#{"t_start": 1735350998.5816915, "env_id": "Hopper-v5"}
r,l,t
100.298766,32,12415.709674
105.932663,34,12415.821001
97.775873,32,12415.925599
121.589837,32,12416.030044
107.181039,34,12416.141237
108.812045,34,12416.256144
111.140712,34,12416.367556
123.393058,30,12416.465781
103.246208,35,12416.579995
108.142974,34,12416.690583
126.740661,32,12416.795304
109.218753,34,12416.906822
104.246433,33,12417.018653
115.420467,29,12417.112679
105.787632,34,12417.224266
107.310578,32,12417.328767
123.351962,30,12417.426602
121.813362,31,12417.527877
100.967544,33,12417.639165
121.465543,31,12417.740488
103.644704,30,12417.83853
112.064137,33,12417.949881
111.061133,34,12418.060912
120.74487,30,12418.159163
116.313077,30,12418.26127
113.216544,35,12418.375756
107.010924,35,12418.490709
103.119489,31,12418.591897
108.906955,34,12418.702596
109.166338,33,12418.815461
112.984042,30,12418.913527
105.812436,30,12419.011358
102.256519,33,12419.119588
123.66503,31,12419.220606
119.384268,32,12419.325087
109.430106,32,12419.429394
112.770467,30,12419.527144
128.306525,30,12419.625519
102.505342,30,12420.361977
103.093982,33,12420.469604
107.140761,33,12420.577164
103.718161,33,12420.685271
100.996569,30,12420.782764
112.377675,34,12420.894356
104.623069,34,12421.005635
122.629344,31,12421.109995
115.304094,30,12421.20875
114.760304,30,12421.3066
96.527549,33,12421.414613
119.436457,31,12421.520804
104.765009,33,12421.628136
103.541789,33,12421.735737
124.630621,31,12421.836689
98.829124,34,12421.947738
111.525462,33,12422.0551
102.911884,34,12422.165876
114.427515,30,12422.263613
107.264056,35,12422.381735
117.987475,32,12422.486046
105.733971,34,12422.596819
124.895556,30,12422.694459
103.055799,30,12422.791989
117.820781,31,12422.892848
106.609639,34,12423.003292
104.928675,34,12423.118016
109.845366,33,12423.225694
121.700168,31,12423.326089
123.25055,31,12423.426922
107.457229,30,12423.524288
104.322133,34,12423.635108
109.122238,34,12423.749843
95.047039,35,12423.863967
103.891068,31,12423.968596
129.248524,31,12424.069277
101.45479,30,12424.166813
107.78368,33,12424.278016
115.293554,32,12424.382019
121.86092,30,12424.479547
127.496555,31,12424.580161
108.146413,35,12424.693915
107.351573,34,12424.80431
108.628887,35,12424.925656
112.17932,34,12425.036913
107.979262,30,12425.133882
107.884842,34,12425.24413
125.185073,31,12425.344308
102.335643,31,12425.444705
117.162959,33,12425.551628
125.089499,31,12425.652105
115.310144,30,12425.749483
107.481881,35,12425.862928
108.066842,32,12425.966662
119.272857,31,12426.067271
128.595159,31,12426.167852
116.307014,31,12426.272584
128.183299,31,12426.373359
108.604936,34,12426.483312
96.477851,33,12426.590568
112.565821,34,12426.701014
111.739283,34,12426.811397
112.736833,35,12426.929497
122.610703,31,12427.663183
129.369437,32,12427.767553
109.441636,34,12427.878398
121.46341,30,12427.975907
94.34231,33,12428.083629
121.003032,31,12428.184491
106.365087,33,12428.296283
96.750132,33,12428.403616
104.721823,33,12428.510838
105.458523,34,12428.621591
110.310286,34,12428.732041
108.561949,33,12428.839669
99.129407,33,12428.947011
104.562472,33,12429.054331
111.115279,34,12429.168794
111.916255,31,12429.269634
105.868692,35,12429.383227
119.223305,30,12429.480568
109.225563,33,12429.587653
111.465001,33,12429.694824
109.331325,34,12429.809416
109.437841,31,12429.910378
114.730542,30,12430.011992
106.902504,33,12430.119066
102.360889,33,12430.230218
127.203089,30,12430.327722
116.084877,31,12430.428579
109.314347,34,12430.538882
107.848378,34,12430.649165
124.514412,32,12430.752793
123.810266,30,12430.854158
106.871347,33,12430.962036
106.925855,34,12431.072598
98.943446,29,12431.166636
76.200051,20,12431.231189
92.928667,35,12431.344814
118.723261,33,12431.451944
115.841715,30,12431.549459
102.820032,35,12431.663124
97.222451,33,12431.770475
104.075862,34,12431.881046
122.119481,32,12431.988649
108.550323,34,12432.099103
123.496349,32,12432.202724
106.513435,34,12432.313226
121.764075,31,12432.413747
110.724224,33,12432.520618
94.3172,32,12432.624676
97.876677,33,12432.731654
126.916492,31,12432.832292
113.268372,35,12432.945792
105.833742,32,12433.053683
116.133302,30,12433.151031
111.404679,34,12433.261353
104.508969,34,12433.372015
130.346603,32,12433.475637
118.002899,32,12433.579457
108.815293,33,12433.686435
111.151253,33,12433.797425
106.930523,33,12433.904531
117.215853,31,12434.005127
128.625319,32,12434.108947
102.447107,30,12434.206212
108.622518,33,12434.944141
109.176804,33,12435.051819
116.045108,32,12435.159893
100.953204,33,12435.267219
101.512456,33,12435.374777
116.772154,30,12435.471885
123.703381,31,12435.57272
123.568116,32,12435.677005
109.778046,34,12435.791608
109.296518,32,12435.895812
95.275456,34,12436.010449
115.418428,31,12436.110853
106.648799,34,12436.221172
117.326317,31,12436.321588
107.136089,33,12436.428814
110.697218,34,12436.543513
116.170569,31,12436.644089
131.056602,31,12436.744572
98.973592,33,12436.85157
121.004833,31,12436.95649
125.07757,30,12437.054152
124.45126,31,12437.154651
111.713481,34,12437.264933
120.983543,31,12437.365069
111.172051,35,12437.478596
126.012,31,12437.579255
103.359782,33,12437.686388
121.660066,32,12437.794282
109.379998,35,12437.907832
110.514184,36,12438.024422
109.757152,34,12438.134683
109.426631,34,12438.244862
105.026521,35,12438.358853
114.380128,31,12438.459657
118.994651,30,12438.557115
113.201068,31,12438.657914
99.971256,29,12438.752129
109.513095,34,12438.86286
104.469569,34,12438.973526
108.081337,30,12439.075193
109.223296,35,12439.189179
111.139956,34,12439.299868
108.291775,33,12439.407514
114.884919,32,12439.511226
126.463078,31,12439.611999
112.078778,34,12439.72652
118.700093,31,12439.828523
109.225398,34,12439.939437
127.72746,31,12440.040793
112.279727,34,12440.151718
123.385162,30,12440.248897
108.122302,34,12440.359606
111.616846,34,12440.470332
108.701263,33,12440.581503
104.220274,34,12440.692039
108.212995,33,12440.79946
107.369539,36,12440.916671
111.391203,35,12441.030331
100.413185,30,12441.127656
105.865385,33,12441.239036
112.691736,34,12441.349369
120.833609,31,12441.453959
113.286012,35,12441.567598
99.068252,33,12442.308564
107.534552,34,12442.423249
103.997805,34,12442.533577
121.4767,31,12442.634532
95.777709,34,12442.744964
109.021757,34,12442.855798
99.794089,33,12442.967426
109.153671,33,12443.074686
105.30244,34,12443.185055
111.166932,34,12443.295463
109.796225,34,12443.40585
109.578902,34,12443.520754
113.703664,34,12443.631256
127.468457,30,12443.728772
105.944944,31,12443.829631
105.196244,33,12443.936846
110.766593,33,12444.043758
95.403166,33,12444.150714
97.788526,34,12444.260795
99.981762,32,12444.364654
105.951231,34,12444.475045
105.663346,34,12444.58538
112.792507,34,12444.695429
120.249534,31,12444.796051
125.345109,31,12444.897103
99.983083,34,12445.00855
128.960882,32,12445.116843
122.423857,30,12445.213875
103.209392,33,12445.321434
118.203294,30,12445.419085
120.728646,30,12445.516347
127.243867,31,12445.61761
106.657709,32,12445.725687
127.849133,30,12445.823998
128.084595,30,12445.921811
124.753861,31,12446.022676
110.26658,35,12446.136286
125.886489,31,12446.237089
107.583926,32,12446.341178
113.07845,30,12446.4386
107.407493,33,12446.550022
95.370155,33,12446.657223
110.823632,30,12446.754683
109.480364,34,12446.865055
121.237394,31,12446.965951
119.612622,31,12447.066827
102.776088,35,12447.18043
109.837424,35,12447.297817
102.310296,32,12447.401694
107.729417,34,12447.515867
110.478206,34,12447.626349
109.304565,34,12447.73718
125.85823,31,12447.842007
104.088842,33,12447.949306
100.498556,35,12448.062719
109.49043,34,12448.17296
110.357843,34,12448.283524
122.026023,29,12448.381628
112.785265,34,12448.491998
127.024315,31,12448.592726
111.158025,34,12448.702846
102.864788,31,12448.807256
111.73393,34,12448.917656
122.534105,31,12449.64856
108.111552,34,12449.759055
106.589921,34,12449.869663
103.516499,30,12449.96736
122.285717,31,12450.068226
112.675094,35,12450.181849
103.822747,33,12450.289366
110.097007,33,12450.396638
103.057312,33,12450.503865
119.058602,30,12450.60145
105.749642,35,12450.715322
108.975192,35,12450.828958
119.0271,30,12450.926697
127.283378,32,12451.030609
128.637011,31,12451.131958
124.6933,30,12451.234049
110.584263,34,12451.345037
105.590202,35,12451.45861
124.233831,30,12451.556011
106.382908,34,12451.666245
92.283652,35,12451.779527
107.169107,35,12451.893387
129.881136,30,12451.9948
111.253754,34,12452.105362
122.340964,31,12452.205879
123.481656,30,12452.303279
120.801539,30,12452.400644
123.048889,31,12452.501091
109.807147,34,12452.615342
104.655086,31,12452.715775
122.909407,30,12452.813179
109.753786,34,12452.923619
106.855056,34,12453.035047
95.078514,33,12453.143354
105.487856,34,12453.259371
110.392571,34,12453.370786
112.794228,35,12453.489578
103.967421,30,12453.588061
124.069044,30,12453.685768
105.702285,33,12453.793224
102.773229,30,12453.894782
110.701413,34,12454.005843
117.260536,31,12454.106827
122.806438,32,12454.212043
106.24051,34,12454.323973
121.52387,31,12454.43278
112.250161,35,12454.54686
116.469462,30,12454.644479
107.111045,33,12454.751745
128.55675,31,12454.853757
123.459954,32,12454.959028
109.660049,34,12455.070564
123.831308,31,12455.17193
129.064294,32,12455.276529
126.080563,31,12455.378803
123.232543,30,12455.477064
99.322753,34,12455.587571
101.503404,33,12455.694647
122.999555,32,12455.798859
117.339191,31,12455.899443
125.056305,31,12456.001193
113.360882,35,12456.116128
111.177407,34,12456.226908
129.116927,31,12456.959344
108.647039,33,12457.067622
103.458022,34,12457.178266
114.319247,31,12457.283702
101.111345,34,12457.394583
106.349075,34,12457.505276
106.610766,34,12457.616179
109.426301,33,12457.724465
128.572641,32,12457.82962
128.127693,32,12457.933905
104.169794,34,12458.048641
126.060742,31,12458.149105
105.411846,34,12458.260178
101.007945,32,12458.364825
111.45951,29,12458.459155
127.643799,31,12458.560189
110.524045,35,12458.67972
111.545879,34,12458.791666
108.425245,35,12458.90728
105.757603,33,12459.014548
110.749504,30,12459.111807
119.621887,30,12459.209768
107.125367,33,12459.316919
116.223904,31,12459.418254
115.419719,31,12459.519386
110.622539,31,12459.620607
128.6956,32,12459.72444
105.098862,33,12459.835976
118.531896,31,12459.936683
105.398109,33,12460.048511
105.707146,34,12460.163966
111.009205,34,12460.278024
121.687645,31,12460.379102
121.906581,31,12460.485229
111.392629,35,12460.598822
123.64306,31,12460.699988
114.89727,35,12460.814217
106.029369,34,12460.925739
94.463089,33,12461.032888
122.894746,31,12461.133732
126.261461,31,12461.235309
108.3786,33,12461.342989
125.781146,32,12461.447598
106.359535,35,12461.56185
118.428901,31,12461.666472
109.171103,34,12461.777871
107.478343,33,12461.885723
111.750522,30,12461.98288
105.992342,33,12462.090753
109.96618,34,12462.201233
110.615054,34,12462.312171
106.875351,34,12462.423836
108.343453,34,12462.535325
127.176275,33,12462.642537
116.471752,30,12462.744396
107.55224,34,12462.855079
117.716605,31,12462.956501
108.291587,35,12463.071112
117.08314,30,12463.168746
105.117288,35,12463.282551
112.590868,34,12463.398372
97.838424,33,12463.505604
127.182239,30,12463.603296
109.548859,34,12464.35003
107.630668,32,12464.454564
112.328029,35,12464.568352
105.776338,33,12464.680431
123.41996,30,12464.778898
115.538086,32,12464.883732
111.613682,33,12464.992257
104.27398,34,12465.104277
106.000646,34,12465.215342
123.658318,31,12465.315961
99.942015,29,12465.410415
112.416785,34,12465.520667
123.916632,32,12465.624706
109.853154,34,12465.735563
121.874315,31,12465.83711
105.740222,33,12465.94537
113.123652,34,12466.060014
106.35294,34,12466.178591
112.319026,35,12466.292462
113.536855,30,12466.390338
118.666545,31,12466.500343
106.928722,34,12466.611197
114.752068,31,12466.711973
111.883099,30,12466.809587
112.051235,34,12466.92082
124.139894,31,12467.021619
123.096798,31,12467.122272
124.155757,31,12467.22362
120.11249,30,12467.321974
121.580951,30,12467.419768
120.732236,30,12467.517872
105.024939,34,12467.627969
102.829085,30,12467.726139
123.048184,31,12467.826867
112.577217,30,12467.924522
112.319049,34,12468.035163
117.853139,30,12468.133064
113.216795,35,12468.246404
122.089072,31,12468.347626
128.465714,31,12468.448505
104.201723,33,12468.556014
119.632971,31,12468.657069
121.880365,31,12468.762237
100.318379,34,12468.872889
110.588175,34,12468.984182
124.068207,30,12469.081974
111.79168,34,12469.193017
108.538325,33,12469.300722
123.000247,30,12469.398257
109.722665,35,12469.51625
113.037548,33,12469.623888
107.932499,34,12469.734413
102.665743,30,12469.833134
114.92237,30,12469.930976
100.990803,31,12470.031806
108.735806,33,12470.143481
110.368842,33,12470.251225
108.864491,34,12470.361513
111.476068,30,12470.458893
117.906396,31,12470.55931
110.280094,35,12470.673295
119.649526,31,12470.774545
106.650346,34,12470.885598
110.940898,34,12470.99622
101.022194,33,12471.739074
110.426447,33,12471.851041
114.879597,31,12471.956938
117.17338,31,12472.061963
129.29788,31,12472.163342
104.968832,34,12472.27916
101.869445,34,12472.390691
125.125105,31,12472.495823
109.570138,34,12472.61055
128.77234,32,12472.715131
105.867799,33,12472.820626
96.239501,33,12472.928269
110.541277,33,12473.036697
110.6784,35,12473.150694
117.163211,30,12473.248809
121.671494,31,12473.349346
104.576687,34,12473.460305
111.805566,31,12473.561555
112.232395,34,12473.672412
112.176742,31,12473.773483
127.092721,31,12473.874799
125.157236,31,12473.976244
119.053477,31,12474.077253
119.083362,31,12474.178226
120.210813,31,12474.279127
109.108609,36,12474.396885
110.537539,33,12474.504155
109.812834,34,12474.615383
123.545217,30,12474.713217
108.57387,33,12474.820691
110.711908,34,12474.931424
117.363242,29,12475.026052
127.643626,32,12475.129849
119.048955,31,12475.234608
129.779093,32,12475.338647
129.788632,30,12475.436482
125.340855,31,12475.541727
114.429292,31,12475.643122
119.726655,31,12475.74423
107.97094,36,12475.8618
117.522513,31,12475.962891
112.277525,31,12476.064114
101.048888,34,12476.1789
109.581156,34,12476.289764
107.132045,33,12476.397237
101.366695,32,12476.501403
123.474689,30,12476.599266
104.38931,32,12476.703539
125.841188,30,12476.80111
116.648024,30,12476.903027
124.558837,32,12477.007508
112.470493,35,12477.121324
98.599308,35,12477.235669
122.571137,31,12477.336323
95.434236,33,12477.443472
100.188282,34,12477.558409
108.826277,34,12477.669173
123.104891,31,12477.774255
109.846536,34,12477.888037
110.268968,34,12478.004352
111.357525,35,12478.118204
128.836307,31,12478.218989
122.255347,31,12478.319918
122.690356,30,12479.050775
103.391828,30,12479.149012
117.495109,30,12479.246733
109.663743,30,12479.344208
123.403774,30,12479.44128
111.069857,34,12479.552361
119.17267,30,12479.64988
103.798311,33,12479.757482
102.072866,30,12479.854826
122.642247,32,12479.958904
