#{"t_start": 1735350998.5885801, "env_id": "Hopper-v5"}
r,l,t
86.279536,41,8855.669035
79.582168,41,8855.836179
85.686353,41,8856.004003
79.008513,40,8856.167569
86.617795,41,8856.338328
87.73788,41,8856.505991
86.443913,40,8856.673874
88.122024,41,8856.841905
88.215054,41,8857.00982
80.39516,40,8857.173243
84.19578,41,8857.340597
89.657051,41,8857.508157
85.086024,41,8857.675832
84.825626,40,8857.838391
87.654811,41,8858.005322
89.889015,41,8858.172468
88.081682,41,8858.340736
82.261114,41,8858.511679
83.171777,41,8858.678288
81.616364,40,8858.841143
87.175088,41,8859.00886
90.794928,41,8859.176548
84.461848,41,8859.343276
81.443846,40,8859.505733
81.732897,40,8859.668526
84.563629,41,8859.836153
89.275178,41,8860.714649
84.796861,40,8860.881527
83.25583,41,8861.051524
81.945591,40,8861.21483
81.361577,40,8861.379038
82.194125,40,8861.545768
84.452825,41,8861.718141
89.173329,41,8861.894264
87.734547,41,8862.069328
85.670542,40,8862.239232
81.439108,40,8862.407934
80.042367,40,8862.577811
89.518416,41,8862.748479
85.301732,41,8862.919211
83.273522,40,8863.084415
83.331613,40,8863.248509
90.715005,41,8863.415812
88.619519,41,8863.582514
90.823672,41,8863.749907
89.589312,41,8863.917413
90.23903,41,8864.088371
81.218552,41,8864.256341
79.853705,40,8864.419531
79.177203,40,8864.58258
89.710805,41,8864.74978
80.310824,40,8864.915599
87.311751,41,8865.081808
81.467383,41,8865.249593
85.39702,41,8865.417883
89.558942,41,8865.585454
85.071953,41,8865.753609
85.792231,41,8865.921088
90.073771,41,8866.088098
81.443817,40,8866.251971
86.572644,41,8866.420107
80.064138,40,8866.586534
82.761002,40,8866.749659
85.873955,40,8866.915774
84.048222,40,8867.078417
90.723427,41,8867.245825
78.904366,40,8867.409262
85.069203,41,8867.580686
85.962694,41,8867.748147
87.514479,40,8867.911251
80.11231,41,8868.079841
85.99926,40,8868.252844
83.557919,41,8868.425954
89.0869,41,8868.598321
88.002783,41,8868.770867
80.044117,40,8868.939398
81.493153,40,8869.106397
81.228844,40,8870.031969
88.897537,41,8870.209641
82.762861,40,8870.385013
89.45129,41,8870.554563
83.707396,40,8870.71855
83.023393,40,8870.88261
89.131521,41,8871.060755
84.052002,41,8871.230283
78.731901,39,8871.395147
84.188653,40,8871.559879
86.455865,41,8871.733802
83.225023,40,8871.902911
87.7784,41,8872.078464
80.280808,40,8872.252638
87.186553,41,8872.42749
82.739412,40,8872.592261
90.001433,41,8872.760761
84.675968,41,8872.934376
86.995309,41,8873.112098
81.211654,40,8873.280195
79.79926,40,8873.44357
85.553332,41,8873.614615
91.361535,41,8873.788718
87.750659,41,8873.961874
84.946033,41,8874.14514
82.047295,41,8874.326527
81.225188,40,8874.493734
81.391833,40,8874.658984
83.038023,40,8874.829916
88.817788,41,8875.005109
87.249033,40,8875.169123
87.790175,41,8875.336887
90.258293,41,8875.511496
84.609809,41,8875.685997
83.03005,41,8875.859345
86.010178,40,8876.032618
83.638398,41,8876.208567
84.435462,40,8876.375824
89.833241,41,8876.544516
80.456864,40,8876.709705
86.492931,41,8876.889619
85.590829,40,8877.0544
90.379502,41,8877.226476
82.360272,40,8877.391757
81.811973,40,8877.562178
83.243973,40,8877.726715
86.334903,41,8877.900952
89.458262,41,8878.072638
83.94994,40,8878.238204
88.163656,41,8878.412945
87.568984,41,8879.353176
81.045708,40,8879.524536
89.180852,41,8879.693667
85.00544,41,8879.861493
88.810863,41,8880.043136
87.041029,41,8880.213095
83.875629,41,8880.381719
90.160643,41,8880.551977
81.418075,40,8880.726236
83.566877,41,8880.895399
89.386834,41,8881.070231
87.749472,41,8881.244724
85.196416,41,8881.417717
81.244929,40,8881.589126
79.909661,40,8881.755558
88.993572,41,8881.933722
84.483874,41,8882.104683
81.719063,40,8882.268892
84.448208,40,8882.433424
86.739001,41,8882.612454
88.049069,41,8882.787163
87.959234,40,8882.959657
86.197055,41,8883.140268
89.840559,41,8883.313846
82.566075,40,8883.47958
82.610357,41,8883.65413
84.160655,40,8883.828163
80.380385,40,8883.993489
81.892433,40,8884.157079
84.629111,39,8884.32083
88.372469,41,8884.493946
88.498092,41,8884.66341
82.946515,40,8884.836055
89.138715,41,8885.006081
87.832051,41,8885.183401
89.123606,41,8885.357291
90.029292,41,8885.531225
79.633988,40,8885.705637
89.366555,41,8885.87876
80.874031,40,8886.042869
89.689256,41,8886.215658
88.724168,41,8886.394236
81.76859,40,8886.564769
85.325446,41,8886.738914
90.213696,41,8886.920607
86.268984,40,8887.091343
88.978953,41,8887.264632
81.514685,40,8887.436721
85.611238,40,8887.609341
83.498502,40,8887.776052
88.893537,41,8887.951584
91.147006,41,8888.867051
86.219079,41,8889.043453
80.54058,40,8889.211938
82.918756,40,8889.378125
82.129309,40,8889.549232
90.610494,41,8889.724546
87.408825,40,8889.888671
84.892542,41,8890.068123
91.149364,41,8890.237803
90.22632,41,8890.412264
81.604706,40,8890.58087
89.604633,41,8890.747392
82.520403,40,8890.921603
84.889763,40,8891.091259
91.015399,41,8891.264992
83.118545,40,8891.438971
86.818696,41,8891.612045
81.784336,41,8891.786518
85.722984,41,8891.961703
88.119345,41,8892.13776
83.337368,40,8892.307465
87.236619,40,8892.480343
87.653152,41,8892.651062
80.479048,40,8892.826244
88.496929,41,8892.998418
82.930673,40,8893.162877
85.814506,40,8893.343853
88.126214,41,8893.511961
80.675852,40,8893.678809
88.444472,41,8893.845592
84.741528,41,8894.012889
85.099863,40,8894.177126
80.877513,40,8894.342269
82.287529,40,8894.51061
90.163819,41,8894.678304
78.685648,41,8894.845271
87.985228,41,8895.013272
85.560824,41,8895.181142
86.301806,41,8895.348693
83.380738,40,8895.511949
86.283076,41,8895.679925
81.177737,40,8895.843008
89.514167,41,8896.015291
81.927899,41,8896.183012
84.856084,41,8896.35054
84.677705,40,8896.515353
88.415807,41,8896.683329
87.006896,40,8896.846851
82.489284,40,8897.010124
84.846331,40,8897.17371
83.618807,41,8898.126715
90.707184,41,8898.301828
85.368457,40,8898.472679
79.655237,40,8898.643025
80.580667,40,8898.818914
90.135563,41,8898.997233
87.183987,41,8899.172592
83.429383,40,8899.344268
79.717291,40,8899.516021
84.989541,40,8899.686052
83.543451,40,8899.85844
90.845591,41,8900.034166
87.025859,41,8900.207922
84.896168,40,8900.381259
88.65126,41,8900.56395
83.878018,41,8900.738671
81.893912,40,8900.910198
85.426436,41,8901.082438
81.351199,40,8901.256384
80.927109,40,8901.431072
85.334944,41,8901.603895
82.467461,40,8901.775323
80.927319,40,8901.945779
89.077839,41,8902.119839
89.943507,41,8902.299161
87.048109,41,8902.473575
85.066407,40,8902.644491
84.495695,41,8902.820637
82.344391,41,8902.989437
85.586695,41,8903.159997
82.030719,41,8903.333499
90.531406,41,8903.508794
87.843199,41,8903.684116
90.273561,41,8903.857976
88.453082,40,8904.026406
87.342525,41,8904.199538
90.942244,41,8904.372488
87.114542,40,8904.556155
82.818609,41,8904.727053
85.474948,40,8904.89652
81.803486,40,8905.065933
82.408904,40,8905.235153
87.998573,41,8905.408402
80.564429,40,8905.577795
86.489142,41,8905.754279
82.532454,40,8905.922439
87.995671,41,8906.094399
81.576161,41,8906.267524
86.961041,41,8906.44354
87.83806,41,8906.626468
86.917257,41,8906.803065
89.189084,41,8907.77199
88.34351,41,8907.949266
83.855859,40,8908.118153
88.189209,41,8908.294819
85.72637,41,8908.471188
86.11975,40,8908.643359
85.383329,41,8908.821313
89.084051,41,8908.996474
81.747149,40,8909.171133
84.929696,40,8909.342656
90.242715,41,8909.517338
81.343696,40,8909.684712
88.272983,41,8909.860675
87.431107,40,8910.041738
80.601481,40,8910.219208
86.439061,41,8910.401947
86.945448,41,8910.580684
88.930944,41,8910.756726
46.675278,9,8910.794588
85.209012,40,8910.963568
84.019943,40,8911.127346
80.859768,41,8911.296689
80.091562,40,8911.460089
89.213982,41,8911.627196
83.975993,41,8911.795757
84.420738,41,8911.963251
81.406251,41,8912.131844
88.563582,41,8912.30056
85.742329,41,8912.47227
87.987145,41,8912.644288
82.82002,40,8912.80719
86.190077,41,8912.974791
87.173958,40,8913.141481
82.160572,40,8913.304394
80.403098,40,8913.468705
79.758475,40,8913.632406
83.967624,40,8913.796059
81.471236,40,8913.959473
81.754247,40,8914.122552
83.963665,41,8914.294917
87.870243,41,8914.462342
89.492027,41,8914.63058
86.116739,40,8914.80001
83.256125,40,8914.969749
85.363099,40,8915.135817
87.869373,41,8915.306431
80.177093,40,8915.473166
81.081688,40,8915.638897
89.844232,41,8915.80847
87.853548,41,8915.976496
82.426892,40,8916.139543
79.098236,40,8917.0164
85.718987,41,8917.18357
80.246645,40,8917.346784
84.589849,40,8917.510074
88.176693,41,8917.678318
79.225206,40,8917.841823
81.05833,40,8918.005586
88.237286,41,8918.173207
80.922958,40,8918.336966
90.248419,41,8918.504477
79.32777,40,8918.666959
81.682673,40,8918.830796
89.428777,41,8919.001704
80.424087,41,8919.173437
87.255274,41,8919.341093
84.930423,40,8919.50426
88.362427,41,8919.67499
90.560527,41,8919.845224
86.343638,41,8920.01309
85.522211,40,8920.175742
82.939609,41,8920.342451
88.170471,40,8920.505579
85.38964,40,8920.667405
91.073863,41,8920.835035
83.979889,40,8920.998646
87.18869,41,8921.166168
84.299902,40,8921.333847
85.542878,41,8921.504584
87.675042,41,8921.671302
91.312554,41,8921.838031
85.314712,41,8922.005192
90.190988,41,8922.172609
86.692288,41,8922.340713
80.932482,40,8922.507562
87.846823,41,8922.674864
85.809005,41,8922.842527
83.304519,41,8923.009971
80.049959,40,8923.172576
81.912885,40,8923.3362
86.096079,40,8923.498546
81.675681,40,8923.660431
82.57275,40,8923.823286
84.192947,40,8923.986115
86.135516,40,8924.149255
81.983715,40,8924.311855
85.763542,41,8924.478682
79.533816,40,8924.64556
82.053706,40,8924.812145
83.698588,41,8924.978876
87.884397,41,8925.145845
84.398865,40,8925.312384
88.828803,41,8926.197536
81.552167,40,8926.362066
80.581865,40,8926.525578
82.672731,40,8926.688751
86.54576,41,8926.855908
90.236544,41,8927.023414
81.311346,40,8927.189791
84.521635,41,8927.35824
88.794461,41,8927.526382
90.599667,41,8927.694017
88.503434,41,8927.86974
88.54232,41,8928.037233
89.506786,41,8928.204342
78.331885,41,8928.372458
88.579975,41,8928.540078
86.920366,41,8928.707224
86.276909,41,8928.874769
90.145307,41,8929.041062
88.551256,41,8929.207852
81.796552,40,8929.370644
81.786058,40,8929.533488
79.913722,40,8929.697902
88.089144,41,8929.866057
85.846295,41,8930.033997
86.831267,41,8930.201056
90.033117,41,8930.369329
87.490488,41,8930.537744
86.224028,40,8930.701524
85.580649,41,8930.869309
88.789186,41,8931.0406
82.447139,40,8931.207144
90.736453,41,8931.37618
82.605281,40,8931.539542
82.95833,40,8931.706559
88.902747,41,8931.878004
83.669205,40,8932.041643
86.119229,41,8932.210241
83.025074,40,8932.37727
80.364839,40,8932.545084
81.15986,40,8932.71293
80.889732,40,8932.882535
79.05124,41,8933.054976
82.616993,40,8933.22465
83.102999,41,8933.399568
78.576793,39,8933.561673
89.076508,41,8933.735012
85.154917,40,8933.899525
79.297266,40,8934.066575
88.200784,41,8934.233409
84.813244,41,8934.401056
84.585181,40,8935.293381
87.4949,41,8935.460903
86.562554,41,8935.628316
89.904126,41,8935.795549
81.604841,40,8935.958338
84.77881,41,8936.126083
89.050082,41,8936.294283
83.106162,40,8936.458423
82.116485,40,8936.621733
82.969477,40,8936.784411
87.481241,40,8936.947457
80.58005,40,8937.110272
84.381697,40,8937.273246
79.974773,41,8937.440963
91.873931,41,8937.612307
88.057806,41,8937.783755
81.836948,40,8937.946733
83.772526,41,8938.113198
88.961107,41,8938.284976
87.06335,40,8938.448853
87.567165,41,8938.616889
85.798907,41,8938.784129
85.681783,40,8938.947417
83.679932,40,8939.116921
80.625092,40,8939.28985
85.062563,41,8939.46321
84.33081,40,8939.632684
89.351304,41,8939.810118
85.428964,41,8939.98325
83.015266,40,8940.156257
82.725493,41,8940.32916
84.05858,41,8940.503195
88.70572,41,8940.677807
83.640652,40,8940.846797
80.099963,40,8941.021531
80.644693,40,8941.195454
89.330857,41,8941.366042
86.234469,40,8941.530313
81.743972,40,8941.69408
87.657159,41,8941.871951
80.509831,40,8942.03845
82.003705,41,8942.207597
88.048573,41,8942.37644
87.571517,41,8942.551276
90.364615,41,8942.726173
90.901033,41,8942.902588
87.115753,41,8943.08056
88.07266,41,8943.258393
90.835643,41,8943.427374
82.101561,40,8943.59603
85.903296,41,8943.777651
83.597044,40,8944.692483
81.140664,40,8944.870244
89.97267,41,8945.051161
80.079677,40,8945.219681
88.701206,41,8945.390023
83.65522,41,8945.558228
89.594486,41,8945.735048
87.228108,41,8945.907301
89.504821,41,8946.075591
86.410876,41,8946.252731
81.291842,40,8946.423031
88.436265,41,8946.601643
84.919479,40,8946.773394
87.551728,41,8946.952361
82.598742,40,8947.125085
87.61313,41,8947.296517
87.864683,40,8947.461856
88.253325,41,8947.638958
88.045734,40,8947.807774
84.107362,41,8947.976324
86.644876,41,8948.144555
87.496032,41,8948.320239
80.628565,41,8948.489445
84.108924,40,8948.657902
82.725254,40,8948.827264
79.936114,40,8948.992358
83.883614,41,8949.168743
81.865433,40,8949.334474
88.555751,41,8949.506093
85.629691,41,8949.684757
81.034918,40,8949.855427
86.409149,41,8950.037546
88.188976,41,8950.214385
89.834487,41,8950.383121
87.22217,40,8950.546752
82.348518,41,8950.722199
81.061114,40,8950.894079
84.537812,41,8951.063183
89.77697,41,8951.230754
87.753364,41,8951.404374
89.50684,41,8951.580471
89.350058,41,8951.751268
82.458561,41,8951.926892
80.932525,40,8952.095393
85.675948,40,8952.271269
89.598526,41,8952.44242
85.950763,41,8952.613906
89.051715,41,8952.789903
83.00625,40,8952.95476
81.881637,40,8953.118925
85.3139,40,8954.061858
79.929716,40,8954.227459
82.178253,40,8954.393264
84.453847,41,8954.570853
88.876773,41,8954.741618
84.23403,41,8954.910593
89.36373,41,8955.080057
82.063757,40,8955.251232
79.756977,40,8955.416117
84.255672,40,8955.585766
83.93262,41,8955.758033
84.926788,40,8955.924898
84.750518,41,8956.099354
82.732797,40,8956.270644
90.581631,41,8956.45686
83.044174,40,8956.628325
88.075125,41,8956.796859
90.031449,41,8956.967185
88.165908,41,8957.145788
81.845619,40,8957.31578
79.971549,40,8957.48622
85.300064,40,8957.658845
87.209078,40,8957.831957
89.351821,41,8958.002806
81.68765,41,8958.17826
86.926588,41,8958.353578
83.735927,41,8958.523253
82.243208,41,8958.703831
83.232686,41,8958.873706
86.559031,41,8959.049734
82.855929,40,8959.221714
89.221525,41,8959.390531
80.922394,41,8959.560361
89.909091,41,8959.737105
90.705958,41,8959.913422
90.58561,41,8960.083235
79.586074,40,8960.25452
79.759673,39,8960.42184
82.170531,40,8960.589186
78.843427,41,8960.761625
85.857777,41,8960.935131
87.96526,41,8961.106564
83.319699,40,8961.280474
90.038135,41,8961.450233
86.829989,41,8961.617927
84.247902,41,8961.794816
89.927946,41,8961.969529
85.991629,41,8962.143738
88.863749,41,8962.32372
80.678901,40,8962.488245
86.840813,41,8962.662924
88.181903,41,8963.609924
82.65186,41,8963.781477
79.877456,40,8963.946443
86.059696,41,8964.123058
82.089145,40,8964.287225
82.145988,41,8964.459186
85.504635,40,8964.626837
87.902656,41,8964.793954
87.867949,41,8964.961848
87.050235,41,8965.130459
89.082641,41,8965.302022
86.96399,41,8965.470972
81.909321,40,8965.637272
87.877272,40,8965.800661
85.247812,41,8965.968966
81.959887,41,8966.137077
90.023238,41,8966.305699
80.38317,40,8966.469468
91.481814,41,8966.636915
82.453135,40,8966.799755
86.556832,41,8966.966934
85.432252,40,8967.129958
77.619804,40,8967.29326
87.812912,41,8967.461518
86.46165,40,8967.625635
80.912773,41,8967.793686
83.338185,41,8967.963398
82.16936,40,8968.138074
81.96903,40,8968.311022
79.586612,40,8968.488469
80.079228,40,8968.666553
89.21412,41,8968.847669
80.361166,40,8969.018714
90.736706,41,8969.189288
83.770453,40,8969.357507
84.157439,41,8969.533995
87.523548,41,8969.707924
86.323852,40,8969.877237
88.185718,41,8970.051526
89.345528,41,8970.226123
89.483018,41,8970.399177
83.075465,41,8970.578202
89.005453,41,8970.755436
89.371332,41,8970.934538
81.903198,40,8971.102954
81.86166,40,8971.270902
90.615445,41,8971.448512
87.409298,41,8971.621483
80.146077,40,8971.794671
85.744439,40,8971.967245
84.995115,40,8972.909988
90.448999,41,8973.082581
81.633373,40,8973.252634
84.545251,40,8973.422249
90.485365,41,8973.593959
90.365936,41,8973.767729
83.440683,40,8973.93982
84.319655,40,8974.11729
81.406484,40,8974.285738
87.939624,40,8974.457012
85.397402,40,8974.6261
91.114107,41,8974.799654
86.782862,41,8974.971058
82.687568,40,8975.147182
90.482453,41,8975.327243
91.342738,41,8975.503453
89.938151,41,8975.677447
84.413348,41,8975.850806
84.730318,41,8976.02301
87.682806,40,8976.191394
85.195657,41,8976.366724
85.678423,41,8976.539967
88.235122,41,8976.71903
86.157722,41,8976.896718
87.112307,41,8977.074759
81.180332,40,8977.243831
84.958497,41,8977.424473
84.68148,40,8977.594401
82.479346,40,8977.76283
79.735404,40,8977.938188
83.189952,40,8978.111299
86.900663,40,8978.284135
83.387341,40,8978.455257
88.35473,41,8978.629659
87.254951,40,8978.799867
81.618824,41,8978.974701
82.883544,40,8979.144601
79.69711,41,8979.321407
86.180029,41,8979.498592
