#{"t_start": 1735350998.5788107, "env_id": "Hopper-v5"}
r,l,t
116.534833,33,10854.494745
112.790616,37,10854.654993
100.600794,31,10854.784811
105.7917,32,10854.907946
112.248179,29,10855.032304
123.300715,31,10855.165949
101.469734,35,10855.303526
110.186077,36,10855.450852
104.076712,36,10855.606668
107.328598,36,10855.748734
117.7421,31,10855.875413
101.249469,32,10856.01361
103.012064,37,10856.172256
115.016263,31,10856.30582
98.287313,29,10856.431064
93.78136,34,10856.578119
124.335936,34,10856.728973
98.152683,36,10856.883151
101.345906,37,10857.040994
117.703218,33,10857.178319
103.447295,36,10857.322716
107.018857,37,10857.48262
96.436788,34,10857.639036
122.362828,31,10857.773719
109.97315,32,10857.900852
103.741814,35,10858.046818
94.414509,34,10858.191604
102.187983,36,10858.346247
104.295561,35,10858.495997
108.034179,35,10858.644026
103.745848,36,10858.799711
121.693731,32,10858.935967
104.039431,35,10859.086293
119.183753,33,10859.229032
97.764271,36,10859.384913
124.356212,33,10859.520637
117.676399,32,10859.647979
98.024968,35,10860.499194
101.443161,36,10860.655293
104.965547,34,10860.78462
100.121657,31,10860.908024
112.517223,32,10861.044193
111.12199,36,10861.194239
122.642707,31,10861.317948
112.271622,35,10861.469923
115.065876,32,10861.609732
121.259515,34,10861.752782
118.303546,34,10861.892959
101.676137,35,10862.042019
118.716046,32,10862.172321
103.099368,32,10862.306758
99.121553,31,10862.439884
102.004893,35,10862.592139
103.944055,34,10862.729267
101.172511,36,10862.870831
108.806253,34,10863.002879
99.682517,30,10863.126807
112.919322,36,10863.282428
99.136923,30,10863.400127
93.105757,34,10863.5399
121.563515,32,10863.684391
113.865132,36,10863.837988
108.94995,34,10863.973248
114.952849,33,10864.120821
100.178341,35,10864.271712
122.614029,33,10864.412358
122.1101,33,10864.552648
102.047408,31,10864.683036
127.388685,33,10864.825067
105.49012,35,10864.982705
99.961903,31,10865.116581
108.695163,30,10865.246058
100.464186,36,10865.401509
100.017544,36,10865.556601
99.302918,36,10865.711924
116.893377,33,10865.858731
114.791149,37,10866.018995
115.425134,32,10866.156929
123.372915,31,10866.290373
109.939832,36,10866.446
123.768781,33,10866.588313
112.261933,35,10866.744172
106.954289,36,10866.900483
110.639241,35,10867.050745
105.930745,29,10867.175789
111.195666,37,10867.335389
122.938127,31,10867.469223
106.230343,35,10867.620976
101.656278,37,10867.780507
123.899019,32,10867.919282
116.694926,31,10868.052439
92.235472,37,10868.216566
100.138737,30,10868.346147
112.438405,36,10868.500989
119.84251,32,10868.639254
102.2318,36,10868.789623
107.569567,36,10868.946733
117.974716,32,10869.086489
124.26226,32,10869.94989
126.231621,32,10870.090106
119.222278,33,10870.218448
95.917251,35,10870.365971
100.169202,35,10870.509864
117.345664,31,10870.638692
98.982978,36,10870.788001
120.274924,31,10870.918823
102.147388,33,10871.058924
99.205414,36,10871.20488
114.11573,37,10871.35884
102.049915,36,10871.511939
122.286395,31,10871.641904
93.580247,33,10871.775077
93.63771,34,10871.914337
106.294,35,10872.062733
103.053595,36,10872.219041
119.858756,33,10872.358982
121.162732,33,10872.492808
99.741307,35,10872.63464
94.50231,36,10872.78667
105.085467,34,10872.931545
120.44701,32,10873.063452
102.089426,35,10873.209488
115.498065,32,10873.343631
112.973026,37,10873.501539
104.341991,35,10873.653322
115.22199,32,10873.790047
103.064991,36,10873.940534
95.777469,36,10874.083681
103.162206,32,10874.212142
112.065196,29,10874.331532
104.347688,36,10874.481004
99.033941,30,10874.601988
120.368282,32,10874.738009
110.195756,35,10874.885082
109.057021,35,10875.033933
93.349426,36,10875.178959
120.55985,32,10875.311091
92.380717,34,10875.450002
98.631893,35,10875.592664
99.325165,36,10875.747179
125.180001,32,10875.871389
103.709292,33,10876.009617
106.680281,35,10876.155854
122.014532,33,10876.29488
117.646488,32,10876.433379
102.399732,35,10876.584186
118.116407,30,10876.71122
108.312368,36,10876.861247
101.255966,31,10876.994353
106.272236,31,10877.125183
109.863543,32,10877.256909
124.842738,33,10877.395335
108.795978,35,10877.542399
106.57061,35,10877.687097
101.784896,35,10877.827975
91.940934,34,10877.97338
125.446291,33,10878.113258
117.730462,33,10878.251858
123.408757,32,10878.389182
104.703922,35,10879.243276
119.868988,31,10879.37381
115.747588,33,10879.502633
111.621912,37,10879.657533
113.422367,36,10879.806934
106.495188,32,10879.937504
109.173186,31,10880.062524
120.566254,31,10880.188482
99.789636,30,10880.313689
102.631578,35,10880.462932
101.277175,30,10880.584246
109.385663,36,10880.734392
116.312931,32,10880.867823
122.409206,32,10880.99842
112.529511,36,10881.14935
93.080173,36,10881.301684
112.236357,32,10881.430518
107.871172,35,10881.57643
125.405682,33,10881.720095
107.865625,36,10881.872948
101.872443,36,10882.023186
118.620482,32,10882.162199
122.316192,33,10882.304335
106.139641,31,10882.437565
106.657721,35,10882.588066
119.221904,33,10882.729819
103.023014,35,10882.880426
101.479111,32,10883.01757
95.075785,35,10883.172199
119.451038,33,10883.319006
127.474316,32,10883.456409
121.476599,32,10883.595174
110.927273,36,10883.754664
97.76694,35,10883.906137
92.154865,34,10884.052701
117.251225,32,10884.191274
101.957034,32,10884.328591
109.550863,35,10884.484696
108.590674,36,10884.640974
101.66339,36,10884.796391
124.309207,32,10884.934095
115.435333,32,10885.071577
97.207257,34,10885.218615
95.307347,35,10885.369214
109.641983,32,10885.507533
113.609816,32,10885.645153
99.96304,34,10885.791216
113.909496,31,10885.925441
115.184512,31,10886.057745
115.156222,37,10886.216863
98.785715,36,10886.371828
113.954406,36,10886.531815
111.006517,32,10886.668851
98.970715,36,10886.823843
106.512867,36,10886.978825
95.800974,35,10887.129684
97.94529,36,10887.284087
121.331927,32,10887.421852
125.761167,34,10887.567398
99.116713,35,10887.718109
122.702065,31,10887.850908
116.842607,33,10888.676256
110.983475,35,10888.826695
123.923348,30,10888.942121
121.843251,33,10889.083638
117.855197,32,10889.221063
122.436317,32,10889.3545
106.962523,32,10889.492086
98.254715,36,10889.646987
99.885502,34,10889.797655
105.002907,31,10889.93169
107.357171,36,10890.086244
110.181139,37,10890.246243
108.355172,36,10890.401184
94.865038,35,10890.551853
118.581764,33,10890.697697
100.672785,35,10890.849494
115.027886,37,10891.008331
102.957269,32,10891.145911
114.156374,32,10891.283334
114.741893,33,10891.42556
113.779755,31,10891.558823
118.99795,32,10891.696517
100.342778,30,10891.825259
118.815474,31,10891.96257
93.148607,34,10892.108162
97.419124,37,10892.266613
112.213807,32,10892.403326
115.849188,37,10892.566683
97.241485,34,10892.716641
113.22614,32,10892.853967
112.012878,32,10892.990648
109.323979,35,10893.141378
113.264798,30,10893.270607
112.318001,30,10893.398764
104.769757,36,10893.554799
102.357785,35,10893.705585
117.757437,31,10893.839031
122.779152,31,10893.971628
105.574794,36,10894.127108
108.85081,31,10894.26106
101.15228,30,10894.390723
106.192534,35,10894.542675
116.807892,30,10894.676289
100.804817,36,10894.831774
120.455256,32,10894.974621
95.914427,36,10895.13019
101.058126,35,10895.285945
105.003729,35,10895.436092
121.01097,31,10895.570164
95.87688,35,10895.720188
107.954828,35,10895.871785
97.111525,35,10896.0221
112.661109,31,10896.155517
117.185246,30,10896.283914
104.695779,35,10896.438971
120.384297,32,10896.576691
97.197738,37,10896.735168
102.932806,35,10896.886518
100.257378,31,10897.019065
81.030709,38,10897.182759
114.659126,32,10897.319864
109.956077,37,10898.162616
106.564101,32,10898.300312
117.017899,32,10898.426499
112.165446,31,10898.555016
114.973854,36,10898.709526
115.415339,30,10898.834359
106.602615,32,10898.968113
121.177432,34,10899.111875
111.279513,36,10899.267513
100.32717,35,10899.418939
104.100706,36,10899.57436
108.971135,35,10899.725316
95.74288,35,10899.876589
111.155882,35,10900.032054
107.033826,35,10900.183263
112.936409,31,10900.316484
121.621103,32,10900.454251
98.519691,34,10900.601166
103.716252,32,10900.738482
118.077635,31,10900.87181
101.335965,34,10901.01826
125.848591,32,10901.155287
100.844121,36,10901.318594
119.674678,31,10901.456878
103.682254,36,10901.611908
97.720206,36,10901.766124
91.495264,34,10901.912556
124.114458,33,10902.054293
98.200874,36,10902.208984
102.277073,36,10902.363663
108.545576,35,10902.514168
108.491673,31,10902.651838
104.854633,36,10902.806891
102.516343,36,10902.961607
113.701702,31,10903.095227
105.172147,30,10903.224442
124.069447,30,10903.353292
118.632074,31,10903.491838
108.300002,31,10903.623416
115.128917,32,10903.761559
111.407508,36,10903.907528
115.111249,34,10904.055712
124.173182,32,10904.196047
107.40388,37,10904.355222
105.555239,36,10904.510481
115.353793,31,10904.643757
98.535733,35,10904.794796
113.362774,30,10904.924062
110.409482,30,10905.052462
114.210294,31,10905.186053
97.21822,35,10905.336694
112.896548,37,10905.497385
116.845784,32,10905.636199
122.212939,31,10905.769747
122.909777,32,10905.907486
109.765374,37,10906.066141
105.807834,35,10906.217
115.909225,32,10906.354101
105.187176,36,10906.508766
111.020676,33,10906.650579
109.614655,31,10906.788219
115.608624,30,10906.921441
102.200991,35,10907.753905
110.15953,35,10907.894646
119.109488,32,10908.028057
107.289123,36,10908.177427
125.054085,31,10908.30602
109.907281,36,10908.456372
114.882018,32,10908.595819
92.332074,33,10908.743242
58.129808,8,10908.777223
105.900463,35,10908.928196
104.945092,36,10909.083503
112.158427,31,10909.217314
116.971797,30,10909.34698
96.467473,35,10909.493882
114.204237,31,10909.620403
112.303224,29,10909.744386
113.380309,36,10909.89829
102.229717,35,10910.052738
119.265888,31,10910.185112
114.330456,32,10910.321861
118.281301,31,10910.453631
112.486408,32,10910.590043
107.982929,31,10910.722198
104.359388,35,10910.869438
113.381369,32,10911.003239
104.693099,37,10911.151085
99.939015,36,10911.298602
102.386779,35,10911.443217
107.353313,37,10911.585066
123.725739,33,10911.731078
110.596203,32,10911.869204
110.266448,31,10912.002906
122.168016,31,10912.132798
124.555678,33,10912.275273
121.989878,33,10912.416405
98.395161,35,10912.567587
107.79584,35,10912.718696
117.948054,31,10912.843896
101.401419,32,10912.972064
125.709238,32,10913.10643
106.301466,36,10913.247439
126.598033,32,10913.377194
112.52157,31,10913.510822
117.927567,32,10913.648567
97.057473,36,10913.8044
125.270787,34,10913.95613
118.038461,32,10914.09241
121.136505,32,10914.229267
118.623981,31,10914.36387
95.633711,35,10914.519408
108.293728,35,10914.670524
104.690792,34,10914.806932
104.728394,36,10914.952637
117.721807,32,10915.080909
101.792575,34,10915.229447
97.233842,31,10915.363177
118.505245,32,10915.504505
122.043584,30,10915.639584
116.495897,34,10915.786471
98.181732,35,10915.935723
101.950023,31,10916.070231
112.427163,36,10916.224265
93.119899,34,10917.056384
102.198421,37,10917.201003
118.351993,32,10917.327695
102.033825,32,10917.460339
99.679259,34,10917.602418
112.934406,35,10917.749233
124.431186,32,10917.883548
118.168446,32,10918.022564
113.94306,36,10918.177336
98.355548,30,10918.307485
72.637056,16,10918.376803
110.612723,36,10918.52953
111.808899,36,10918.678817
120.909172,32,10918.816911
92.753285,33,10918.956784
107.105693,34,10919.09373
112.564962,31,10919.224121
114.228229,31,10919.358296
113.911618,29,10919.478315
103.931976,35,10919.620242
113.562609,36,10919.775796
101.119374,36,10919.924268
106.013249,32,10920.053303
109.751971,36,10920.197474
123.30228,35,10920.344596
113.131954,30,10920.469277
103.453509,36,10920.629345
105.706142,35,10920.778674
125.685303,33,10920.921377
106.04484,36,10921.076541
106.96353,35,10921.225351
108.282404,36,10921.381527
106.280378,37,10921.54679
117.512084,31,10921.680687
116.85093,31,10921.812969
95.615062,35,10921.955965
105.12119,37,10922.112839
100.33377,35,10922.263392
94.123623,35,10922.411059
97.66547,35,10922.56126
120.567945,32,10922.699579
90.728694,37,10922.84979
103.822292,35,10923.001149
118.438806,32,10923.139043
115.517746,33,10923.285659
102.83546,32,10923.424577
112.762802,36,10923.579576
95.564162,35,10923.731303
101.213868,35,10923.871058
121.555028,34,10924.00732
118.141205,30,10924.128877
96.651212,36,10924.28196
123.152728,33,10924.424464
117.98696,31,10924.558949
121.779035,34,10924.710639
122.298796,33,10924.853403
115.553542,30,10924.981894
102.867233,35,10925.133394
119.644617,34,10925.280803
109.977661,31,10925.415508
122.126318,32,10925.553736
115.988569,31,10926.377532
120.785781,32,10926.515172
93.091359,34,10926.643682
94.756797,35,10926.793804
109.080887,36,10926.944721
106.070984,35,10927.089637
100.556499,36,10927.245414
91.760289,37,10927.404185
123.19957,32,10927.547993
104.620627,34,10927.698035
125.230139,32,10927.83954
119.634224,32,10927.978541
114.482696,30,10928.100212
123.554841,32,10928.230114
120.909208,32,10928.367264
119.91888,30,10928.497726
119.868871,31,10928.631973
118.915921,31,10928.756841
119.863474,31,10928.87628
117.358884,32,10929.011854
108.260117,37,10929.170722
118.05957,31,10929.303112
120.531116,32,10929.439429
107.146289,30,10929.568114
110.641202,37,10929.727001
114.999211,36,10929.882305
105.210539,37,10930.042533
123.142018,32,10930.181162
119.969497,31,10930.315004
122.9126,34,10930.451824
124.907274,31,10930.579995
107.811218,35,10930.735204
97.741792,35,10930.886372
121.525724,32,10931.01619
101.095931,35,10931.151955
126.834293,33,10931.278831
118.747611,33,10931.415266
100.095869,36,10931.571018
98.711257,34,10931.704073
102.435539,35,10931.849345
112.697591,37,10932.008764
106.807311,31,10932.137731
107.821468,35,10932.288731
119.106786,33,10932.431909
119.357885,30,10932.562118
110.670225,35,10932.70193
109.272014,32,10932.840082
97.907477,37,10932.996862
120.849448,31,10933.123333
96.820233,35,10933.283389
126.108253,32,10933.422111
115.848312,30,10933.550186
116.357675,33,10933.681294
111.213536,37,10933.83647
99.671114,35,10933.977521
110.993313,34,10934.123687
100.67166,30,10934.250348
125.392925,32,10934.376053
115.803132,33,10934.517942
111.054443,32,10934.655121
124.572212,32,10934.781312
120.354246,32,10934.918204
123.634412,31,10935.748699
102.066804,35,10935.900331
103.747777,35,10936.038326
99.632407,36,10936.189075
108.213806,36,10936.339299
101.0688,32,10936.472872
103.409424,35,10936.619868
109.380243,35,10936.771564
95.601872,34,10936.92307
100.147806,33,10937.0658
106.053802,36,10937.22079
110.518218,35,10937.372336
98.00919,35,10937.523848
93.744858,35,10937.675963
118.665103,31,10937.810117
98.635278,31,10937.943607
101.688876,36,10938.09915
91.523432,34,10938.245704
104.532019,36,10938.405754
121.461973,33,10938.547966
111.109884,30,10938.681537
121.405883,32,10938.819853
113.224827,36,10938.97511
126.859145,32,10939.117087
102.232714,36,10939.281521
104.769097,35,10939.435131
112.481372,31,10939.566409
102.693107,35,10939.716029
116.621432,31,10939.848346
111.010863,36,10939.996077
