#{"t_start": 1735350998.580363, "env_id": "Hopper-v5"}
r,l,t
110.415395,31,11047.818157
107.985437,31,11047.951314
123.544813,32,11048.087358
110.381128,35,11048.240846
108.766625,31,11049.073359
99.733796,35,11049.217962
121.654786,32,11049.351782
116.719297,34,11049.498629
124.385759,33,11049.635499
125.663487,31,11049.764714
107.102675,36,11049.925037
118.106796,31,11050.059315
110.663684,35,11050.210735
98.227393,30,11050.330271
119.04728,33,11050.464827
103.407307,36,11050.610702
110.172561,35,11050.739299
118.952919,33,11050.873693
111.772325,36,11051.029529
105.052735,32,11051.167882
97.67259,36,11051.323276
104.966352,36,11051.478827
99.393055,37,11051.632415
103.725334,31,11051.766789
91.782549,34,11051.918082
102.139101,35,11052.069169
115.552097,33,11052.206961
107.45003,32,11052.334319
105.133342,36,11052.477379
118.731341,32,11052.607368
95.159242,34,11052.756436
102.309003,35,11052.907693
113.047777,34,11053.052182
97.263734,35,11053.202755
103.318306,32,11053.340119
105.38992,35,11053.489609
121.116148,33,11053.628547
112.149665,36,11053.784036
121.074327,31,11053.918341
112.673563,37,11054.07799
120.413451,32,11054.206395
111.103418,30,11054.326564
106.342821,36,11054.469525
106.086055,35,11054.605448
108.253337,36,11054.754215
98.795629,35,11054.903126
96.298989,35,11055.054675
93.698984,36,11055.209514
126.200862,33,11055.355791
121.293914,31,11055.489147
116.284282,32,11055.631681
106.533755,36,11055.792406
115.801775,37,11055.951862
122.386292,32,11056.076012
96.803542,36,11056.223059
109.873848,34,11056.369216
99.592313,34,11056.500764
115.192896,31,11056.624394
98.759904,36,11056.778651
95.485135,34,11056.913173
101.495217,35,11057.051672
108.261228,35,11057.202508
122.414212,32,11057.338689
98.329427,35,11057.478265
103.837847,31,11057.602575
93.534932,34,11058.438892
98.55969,36,11058.588396
96.877278,35,11058.739259
121.927008,31,11058.874112
95.814973,36,11059.026025
117.737856,33,11059.16773
113.920526,34,11059.311508
108.125302,35,11059.460818
114.181127,35,11059.611817
100.307855,34,11059.75408
110.690648,36,11059.908621
110.839141,32,11060.044089
110.88996,35,11060.182259
111.59138,35,11060.333258
109.679445,31,11060.467438
121.009014,32,11060.604073
94.994234,35,11060.757272
107.502501,31,11060.891964
121.32024,34,11061.044414
122.914258,32,11061.174677
107.594725,36,11061.313446
108.435226,37,11061.461669
98.797874,35,11061.603063
98.474264,36,11061.755098
97.697828,36,11061.918677
111.212146,36,11062.073205
113.917032,30,11062.202878
116.70532,30,11062.332482
101.5696,36,11062.487157
122.198874,31,11062.621357
93.823665,35,11062.772946
128.9337,34,11062.919239
95.131539,29,11063.046105
108.063571,36,11063.188886
103.444894,36,11063.341537
93.443234,38,11063.505979
115.369022,29,11063.619939
102.967987,32,11063.750295
110.489678,31,11063.884173
98.982925,30,11064.005231
127.640603,33,11064.135082
93.267832,34,11064.287092
124.156945,31,11064.419206
107.943747,37,11064.578985
124.591137,31,11064.71263
97.949285,35,11064.86518
112.874377,31,11064.99886
96.51383,36,11065.153234
128.60091,33,11065.294142
109.406934,37,11065.448348
124.455527,33,11065.581114
103.802038,36,11065.727898
114.386429,31,11065.861794
99.053255,35,11066.014322
108.858703,36,11066.165271
107.06305,34,11066.29905
126.128111,32,11066.43331
110.23758,32,11066.574343
119.384328,33,11066.715436
117.779691,31,11066.853996
121.589894,31,11066.986439
108.157814,35,11067.826389
108.118095,36,11067.978326
101.768436,36,11068.133512
98.374118,34,11068.27635
108.93577,32,11068.407946
96.838232,35,11068.54581
119.794031,31,11068.666943
109.912724,34,11068.804176
97.125956,36,11068.960173
106.68225,35,11069.099759
107.817019,36,11069.247654
101.736967,32,11069.386703
112.41153,32,11069.524783
121.884384,34,11069.666673
106.421523,35,11069.818037
92.540986,34,11069.964733
126.832536,33,11070.096412
106.984036,35,11070.246985
121.451294,32,11070.384807
124.72026,33,11070.51814
95.691904,36,11070.672679
109.710378,35,11070.822281
97.157308,36,11070.970896
99.207678,31,11071.091168
119.813307,33,11071.21837
110.076032,35,11071.358293
109.94704,35,11071.510417
102.912489,36,11071.653006
124.525807,31,11071.777962
94.125914,35,11071.928936
112.051707,31,11072.061916
123.44255,31,11072.184055
111.399098,35,11072.336932
102.177379,34,11072.483869
102.06862,32,11072.623067
123.15243,33,11072.760395
122.343898,31,11072.89143
110.746293,35,11073.040228
102.114239,36,11073.196218
111.14424,35,11073.347803
103.847423,34,11073.499094
98.778778,36,11073.653759
97.728886,35,11073.804798
105.004926,35,11073.955895
112.553435,37,11074.115481
124.664379,32,11074.257811
108.162136,35,11074.40898
109.471742,35,11074.559856
109.696918,36,11074.71839
108.449176,36,11074.875389
106.414253,36,11075.037423
101.704103,35,11075.189492
111.519603,35,11075.342065
103.969488,36,11075.498538
108.405235,35,11075.650649
115.140105,33,11075.798165
116.746441,32,11075.936821
129.303403,32,11076.074467
109.800894,35,11076.225861
122.221576,31,11076.359776
108.622118,35,11077.198785
100.944949,35,11077.341753
103.310062,35,11077.484006
128.02517,32,11077.616904
113.232046,36,11077.764445
123.257909,31,11077.894373
112.075827,36,11078.046099
105.542004,35,11078.194282
116.946061,32,11078.330847
113.456441,36,11078.483074
127.793252,31,11078.612869
121.313913,30,11078.736803
111.244176,37,11078.890077
92.91257,34,11079.035347
98.701913,34,11079.172759
123.543405,32,11079.310236
115.394462,31,11079.446203
101.923785,36,11079.602654
118.6087,33,11079.741733
70.320283,14,11079.800322
105.234181,36,11079.946544
99.52254,36,11080.095024
118.88347,31,11080.225654
121.426989,32,11080.362856
97.841732,36,11080.514294
119.91756,33,11080.655683
103.810262,35,11080.799106
91.864821,34,11080.939412
103.495402,35,11081.086694
100.056075,30,11081.210528
99.129866,34,11081.353246
105.872661,32,11081.48569
101.080895,36,11081.632984
99.139648,34,11081.773452
111.063247,33,11081.910982
107.520481,32,11082.047804
108.583719,37,11082.183607
123.115357,32,11082.319836
119.471126,31,11082.449103
102.951806,30,11082.572553
111.916123,32,11082.708162
94.69702,35,11082.860696
108.178044,36,11083.014773
107.845575,36,11083.16921
123.147583,32,11083.303677
113.295359,33,11083.44093
95.077412,35,11083.584831
109.424745,32,11083.720086
108.480411,36,11083.869087
105.093012,35,11084.011217
94.583434,35,11084.155745
100.157678,35,11084.303005
118.080933,31,11084.432728
121.609733,31,11084.55807
97.549398,36,11084.705827
100.600946,36,11084.855489
109.525182,37,11085.007817
100.537882,35,11085.145549
119.187327,31,11085.275152
107.174869,32,11085.407894
101.265539,32,11085.542248
105.037579,34,11086.392462
123.77135,33,11086.526731
92.824961,35,11086.670806
94.857825,35,11086.813862
122.273658,34,11086.954612
122.193931,31,11087.083143
99.121588,36,11087.236445
114.474216,31,11087.367051
125.573668,32,11087.502007
99.706174,29,11087.62007
97.95499,35,11087.771663
98.858939,36,11087.920043
106.094556,35,11088.06325
104.964071,32,11088.205475
108.801038,35,11088.356574
106.273724,35,11088.507657
93.251905,35,11088.65954
114.824917,31,11088.792689
99.80454,35,11088.943312
121.839087,31,11089.07765
100.08362,32,11089.215283
100.424356,35,11089.367519
117.562029,31,11089.500872
99.267712,28,11089.622386
123.915763,31,11089.756103
122.120976,32,11089.896976
111.993263,36,11090.053025
109.875109,36,11090.209956
119.426269,31,11090.345182
112.226641,33,11090.489069
116.337787,37,11090.650148
104.3714,35,11090.807868
96.873337,35,11090.965815
115.571263,31,11091.101208
105.864437,34,11091.248195
112.214991,30,11091.377956
107.860046,35,11091.528923
126.297864,33,11091.671519
127.091455,33,11091.819117
95.437919,34,11091.969112
116.144377,32,11092.107282
100.173716,31,11092.239196
97.771631,34,11092.385954
115.335941,32,11092.523894
103.752631,32,11092.671124
110.306199,36,11092.827298
95.685375,35,11092.982376
100.449991,35,11093.137512
96.352196,35,11093.28868
116.280883,34,11093.435168
99.517967,31,11093.572824
99.926708,35,11093.723401
101.403196,32,11093.861236
103.641942,35,11094.011915
100.676053,35,11094.162212
105.518264,35,11094.313111
95.581347,35,11094.463275
95.78437,34,11094.60928
109.231289,35,11094.759967
109.550583,35,11094.910667
102.396709,35,11095.060723
101.307269,35,11095.892591
125.253833,32,11096.026068
110.623789,35,11096.171884
102.602366,35,11096.318059
105.740945,36,11096.470232
103.521874,32,11096.608927
126.948347,34,11096.755336
124.816683,33,11096.897966
95.14766,35,11097.048305
123.091247,32,11097.18553
126.205431,33,11097.328354
110.959423,35,11097.479522
96.623483,34,11097.626251
99.021721,30,11097.754952
97.582428,34,11097.906119
125.238153,33,11098.048
112.587427,37,11098.207552
98.077726,34,11098.353997
94.772892,35,11098.504879
109.604208,35,11098.654967
98.212735,35,11098.814451
103.205517,35,11098.965272
109.328939,35,11099.119785
113.814474,36,11099.274646
125.264138,32,11099.412508
112.102149,35,11099.562546
110.467117,35,11099.717446
126.906164,33,11099.859403
107.23733,35,11100.009307
97.549115,36,11100.164054
96.20705,35,11100.315258
108.957734,33,11100.456671
107.183035,35,11100.607128
112.34176,36,11100.763566
108.179094,36,11100.919045
121.273936,33,11101.060952
101.406246,35,11101.211122
109.081127,35,11101.361717
125.198513,31,11101.495283
110.916427,36,11101.650476
104.896321,31,11101.784015
123.461787,34,11101.930756
98.058347,36,11102.085777
121.210125,31,11102.223994
117.630267,29,11102.348875
109.370349,36,11102.503462
105.237745,36,11102.66291
104.274866,37,11102.822713
100.074782,35,11102.973476
105.579017,35,11103.123617
109.635395,35,11103.274666
124.296646,32,11103.416386
99.627791,32,11103.552963
111.348944,35,11103.702751
111.578026,36,11103.85714
120.797571,32,11103.998884
67.460855,13,11104.054589
113.925033,31,11104.196609
101.804556,33,11104.339333
112.265868,36,11104.494137
116.645805,32,11104.63671
109.816336,36,11105.473162
93.815468,35,11105.618579
93.707303,35,11105.764766
101.450673,34,11105.910998
128.426547,34,11106.055948
129.130893,33,11106.19838
123.955181,31,11106.332232
123.896409,32,11106.470673
107.086511,33,11106.612432
101.423595,34,11106.759499
124.519808,33,11106.901717
113.456242,31,11107.035032
106.605066,34,11107.181375
120.297241,32,11107.318655
99.383181,35,11107.469758
103.998376,35,11107.619775
107.08688,31,11107.752731
108.683011,36,11107.907239
124.252843,32,11108.044223
112.036887,37,11108.20336
121.530962,32,11108.340585
101.928605,32,11108.478028
99.488014,35,11108.629108
103.792946,35,11108.779698
102.936426,35,11108.930309
114.186531,32,11109.068986
122.724545,30,11109.197655
99.693961,32,11109.334415
96.149135,35,11109.488775
110.563513,36,11109.643734
104.973937,35,11109.791975
100.075952,36,11109.944481
111.668148,36,11110.097585
109.608757,35,11110.253814
102.157684,31,11110.392478
106.304006,34,11110.539267
100.633424,32,11110.682133
125.327015,34,11110.82837
111.578737,35,11110.979503
104.845144,33,11111.121769
110.529465,36,11111.28152
98.768355,31,11111.415545
99.95947,31,11111.548856
93.521414,33,11111.690595
112.094973,32,11111.828004
106.402154,35,11111.978625
110.599632,37,11112.137774
109.364577,34,11112.284134
109.732257,30,11112.414193
111.834735,35,11112.564112
73.791354,17,11112.637421
97.881318,35,11112.788442
104.125791,35,11112.937934
121.417822,32,11113.075496
103.790759,34,11113.221353
126.423171,32,11113.359045
119.530386,33,11113.501925
105.2454,35,11113.656553
126.163089,31,11113.789681
103.352391,31,11113.922592
112.069089,32,11114.059083
124.909262,33,11114.889143
112.369324,35,11115.035369
119.572024,33,11115.173121
107.798102,33,11115.31154
96.645025,35,11115.45189
113.701982,33,11115.595713
99.613358,31,11115.727661
116.587166,32,11115.864276
104.012745,36,11116.022417
107.559702,36,11116.175599
127.562742,32,11116.312888
95.116135,35,11116.467315
107.411511,35,11116.620821
103.542379,36,11116.778255
109.684718,37,11116.929878
121.783055,32,11117.058785
106.891022,35,11117.205946
116.213568,33,11117.341095
106.736873,35,11117.483087
109.699125,34,11117.629405
103.275728,32,11117.767317
96.349979,35,11117.918422
115.097762,33,11118.054312
98.503024,35,11118.204702
110.478101,36,11118.360724
115.786074,33,11118.503137
106.438566,37,11118.658973
108.316593,36,11118.801491
119.682559,32,11118.930197
93.628823,34,11119.062037
124.220248,33,11119.185079
118.145566,32,11119.323402
126.900882,32,11119.460284
101.340482,36,11119.615711
95.964291,34,11119.763188
97.368437,29,11119.888211
91.835398,33,11120.031146
122.591437,32,11120.169279
114.988959,32,11120.308359
114.325281,31,11120.445508
115.956016,32,11120.581625
101.854649,29,11120.697448
122.122008,31,11120.821583
122.558753,32,11120.948256
94.660257,35,11121.103698
108.672228,32,11121.241631
116.037517,32,11121.378834
101.320297,38,11121.543432
93.620757,34,11121.689619
101.446277,36,11121.851964
105.299869,36,11122.014359
108.919683,35,11122.170791
120.740081,30,11122.300164
106.922582,35,11122.450211
105.522206,36,11122.594751
104.269212,35,11122.734989
118.327447,31,11122.858062
105.171654,35,11122.987031
102.465575,34,11123.121531
113.749918,36,11123.274557
107.979304,35,11123.425931
102.051403,35,11124.264531
92.87248,35,11124.406649
115.587162,32,11124.531643
118.406536,31,11124.661915
106.831226,34,11124.801936
105.543313,35,11124.942633
105.823369,31,11125.07422
105.808522,36,11125.226641
113.552952,31,11125.347324
116.399731,30,11125.471024
119.498361,33,11125.613914
100.82224,31,11125.743013
104.242107,33,11125.880248
114.672097,32,11126.007808
99.082513,34,11126.135207
119.681755,33,11126.271908
116.714362,32,11126.41429
115.642248,31,11126.545977
114.290124,35,11126.698538
100.087294,35,11126.850677
113.382796,30,11126.982648
124.288205,32,11127.120524
100.628939,35,11127.276582
102.876549,35,11127.427062
122.670235,31,11127.556357
95.546509,35,11127.697215
100.759633,31,11127.830095
126.473489,32,11127.969624
117.339098,32,11128.101425
106.011674,34,11128.248631
121.394539,34,11128.39236
92.287318,34,11128.528702
108.998252,36,11128.680316
95.815918,35,11128.830586
107.051876,36,11128.986202
116.111203,36,11129.141526
110.096871,33,11129.284996
104.979059,34,11129.431025
124.058495,32,11129.560187
111.855281,36,11129.704912
111.435507,35,11129.845496
120.303138,31,11129.979852
120.025287,31,11130.113115
120.544444,31,11130.246642
121.169317,32,11130.39085
98.560909,35,11130.544121
117.927892,31,11130.67819
124.914106,32,11130.816377
120.808155,33,11130.959565
125.017843,32,11131.097694
100.778525,32,11131.235598
94.845736,35,11131.380389
96.522931,35,11131.515073
112.00786,32,11131.652424
119.328424,33,11131.791397
95.355383,35,11131.926004
113.32762,36,11132.079891
101.133971,35,11132.226939
97.542563,34,11132.36025
104.921253,34,11132.503647
92.486012,34,11132.653104
120.435227,31,11132.786693
108.861048,36,11133.629222
110.410224,36,11133.776784
121.973635,32,11133.907024
122.480544,31,11134.031478
