#{"t_start": 1735350998.6923819, "env_id": "Hopper-v5"}
r,l,t
80.421329,40,5552.284481
81.622483,41,5552.45914
85.39625,41,5552.637848
81.600941,40,5552.808272
80.516653,40,5552.974294
81.330258,40,5553.141193
85.460833,40,5553.311347
81.561475,40,5553.4843
88.380859,41,5553.658623
81.276306,40,5553.826325
82.452333,41,5554.004251
86.686922,41,5554.178033
88.628985,41,5554.353423
82.146569,40,5554.523448
87.456018,41,5554.69753
88.447917,41,5554.873297
85.284392,40,5555.039383
84.471234,41,5555.212335
86.321279,41,5555.385301
83.254731,40,5555.562274
86.224442,40,5555.738688
82.881411,40,5555.910802
84.941386,40,5556.08628
89.344523,41,5556.263749
81.927098,40,5556.441579
80.557061,40,5556.618082
86.658745,41,5556.793841
81.042615,40,5556.964702
85.522489,40,5557.132357
90.660881,41,5557.305893
81.200629,40,5557.475319
88.255786,41,5557.649704
87.163574,40,5557.81698
80.668312,40,5557.985059
79.255005,40,5558.15209
85.922422,41,5558.325318
86.481355,40,5558.494262
86.778818,41,5558.666147
88.176278,41,5558.842999
81.979411,41,5559.023131
88.965475,41,5559.198781
81.02478,40,5559.370359
85.561212,40,5560.322888
87.287837,41,5560.503329
83.584596,41,5560.67852
87.535356,40,5560.849263
86.457506,40,5561.019268
88.002194,41,5561.195114
85.699439,41,5561.37061
84.349902,40,5561.541194
82.347956,40,5561.714635
87.953801,41,5561.891557
83.620113,39,5562.058876
83.698062,40,5562.22997
88.439036,41,5562.408811
81.893521,40,5562.587405
83.56819,41,5562.762254
80.169453,40,5562.933267
86.530942,40,5563.107218
85.492877,40,5563.278955
83.49724,40,5563.451182
82.179703,40,5563.618817
84.930356,40,5563.784145
89.690383,41,5563.952068
84.43267,40,5564.115167
87.037347,40,5564.278343
81.933544,40,5564.441333
83.402881,40,5564.605269
87.87711,41,5564.774708
82.357154,39,5564.93498
68.18198,27,5565.046307
88.316342,41,5565.215281
85.49274,41,5565.383878
90.231148,41,5565.555958
82.767891,41,5565.728543
79.938742,40,5565.892734
88.590264,41,5566.060653
84.304147,40,5566.225711
84.556709,40,5566.397664
86.505063,40,5566.560211
83.594658,40,5566.723296
84.349785,41,5566.890507
80.154012,40,5567.053986
83.68892,41,5567.221624
80.027305,41,5567.388917
80.710912,40,5567.553767
80.968227,40,5567.721062
88.711667,41,5567.893845
86.209116,40,5568.059465
84.263586,40,5568.22502
85.920371,41,5568.392269
81.702987,40,5568.555563
85.936293,40,5568.72254
84.4283,41,5569.600834
89.292001,41,5569.769843
82.167359,40,5569.934659
85.407616,41,5570.103171
89.075101,41,5570.271189
80.211478,40,5570.439348
84.409882,40,5570.603023
88.12736,41,5570.770108
81.967228,40,5570.93358
90.064825,40,5571.096766
88.129201,41,5571.265933
83.447103,40,5571.42879
88.304212,41,5571.596394
79.776176,39,5571.756042
81.028687,41,5571.927378
88.263683,41,5572.094535
81.365228,40,5572.257907
89.083171,41,5572.42531
81.841852,40,5572.588585
87.998757,41,5572.762897
84.982031,41,5572.929942
87.598975,40,5573.092187
85.59174,40,5573.255169
80.846956,40,5573.417835
81.509771,39,5573.576998
86.772257,40,5573.739459
87.896963,41,5573.910815
83.815324,40,5574.080576
82.454558,40,5574.246227
80.832533,40,5574.410681
81.570912,40,5574.573725
82.965585,40,5574.737062
90.192962,41,5574.904161
80.580994,40,5575.067376
86.148298,41,5575.239392
80.943821,40,5575.402301
87.011574,41,5575.570289
81.793294,40,5575.73391
86.997887,40,5575.896945
79.52038,40,5576.06035
82.287289,39,5576.223195
87.278979,41,5576.391378
82.965676,40,5576.554982
82.051189,41,5576.722505
81.147912,40,5576.886246
85.862675,40,5577.049595
83.311017,41,5577.216604
79.580473,41,5577.383736
81.192808,41,5577.550462
84.394596,41,5577.720885
90.537957,41,5577.891951
89.11325,41,5578.77172
87.976733,40,5578.934509
87.28413,41,5579.106208
89.263368,41,5579.273681
83.015877,40,5579.441061
80.415931,41,5579.608576
81.363545,40,5579.771611
83.876699,40,5579.934288
82.888869,41,5580.101872
89.32508,41,5580.26932
86.762053,40,5580.432647
85.11563,41,5580.600056
80.690417,40,5580.763642
83.464936,40,5580.926705
85.929719,40,5581.089674
87.390277,41,5581.257203
86.074854,41,5581.424029
86.082231,41,5581.591481
81.00249,41,5581.762409
79.868584,40,5581.9263
80.842579,41,5582.094312
86.478598,41,5582.261848
86.326321,41,5582.429477
81.298144,40,5582.596523
84.458158,40,5582.760042
87.840226,41,5582.928134
84.566914,41,5583.097989
85.268227,41,5583.265996
86.465221,40,5583.430023
81.534053,41,5583.597714
87.378072,40,5583.76058
75.866775,41,5583.928122
87.185347,41,5584.095704
86.27296,40,5584.259336
82.195579,40,5584.428163
87.90779,40,5584.595967
84.933099,39,5584.759588
79.228774,40,5584.936211
82.366583,41,5585.113332
87.685504,41,5585.284024
79.086992,39,5585.448598
85.081405,41,5585.61626
80.969616,41,5585.783089
81.782999,41,5585.954113
82.483336,40,5586.118297
86.651997,41,5586.285885
82.600927,41,5586.453172
84.69484,40,5586.616544
88.980081,41,5586.783479
83.383833,40,5586.946899
83.52315,40,5587.820325
84.410428,41,5587.987454
81.68237,40,5588.154636
82.927791,40,5588.318547
81.573773,40,5588.48187
88.153575,41,5588.649446
88.74595,41,5588.817183
46.407077,8,5588.849587
82.746284,40,5589.016891
81.572007,40,5589.180148
87.564811,40,5589.343393
83.944704,41,5589.511048
82.909301,41,5589.678189
83.168597,40,5589.841556
88.924131,41,5590.00879
86.196191,41,5590.176996
87.464369,41,5590.344869
89.75642,41,5590.516536
83.17317,41,5590.694218
87.421468,41,5590.872073
84.892551,41,5591.04532
87.28339,41,5591.217825
83.343737,41,5591.396327
85.450895,40,5591.566565
82.647724,41,5591.741237
78.268484,39,5591.908916
86.369986,41,5592.082845
83.361903,40,5592.257698
82.809095,40,5592.435123
85.910878,40,5592.607112
89.615726,41,5592.777949
83.618101,41,5592.951006
81.815219,40,5593.124057
89.26842,41,5593.295701
86.224471,40,5593.460956
80.212378,39,5593.621214
82.626643,40,5593.791865
84.745554,41,5593.968128
84.862388,41,5594.146882
87.375087,41,5594.328033
83.151751,40,5594.498088
80.671216,40,5594.662435
87.607413,41,5594.837791
81.267312,40,5595.01133
86.109906,41,5595.182734
89.447159,41,5595.351183
84.130976,41,5595.520026
86.350294,40,5595.690487
85.343915,41,5595.8662
84.41121,41,5596.044986
81.613439,40,5596.218637
82.405786,40,5596.38916
86.1194,41,5597.296627
86.389777,40,5597.466761
87.307515,41,5597.647367
86.013502,40,5597.822705
79.804958,39,5597.992189
85.717538,40,5598.163687
83.101353,40,5598.327877
81.106861,40,5598.495555
80.131462,40,5598.666385
81.245823,40,5598.835469
87.817028,41,5599.004671
87.875163,41,5599.172088
82.526802,40,5599.342665
81.413659,41,5599.516842
83.374909,41,5599.688733
83.253423,40,5599.858546
87.427077,41,5600.028254
87.035712,41,5600.203263
82.95128,40,5600.370681
82.995449,40,5600.540307
89.518583,41,5600.716533
80.686913,40,5600.8892
83.839807,40,5601.067971
85.584212,41,5601.254355
81.678522,41,5601.423594
82.032832,41,5601.592414
87.662802,40,5601.762495
88.455534,41,5601.940968
83.041152,40,5602.107663
79.990255,40,5602.272661
87.99125,41,5602.445921
87.761325,41,5602.618611
83.532652,40,5602.789605
85.98517,40,5602.965886
86.330859,40,5603.132854
82.126661,40,5603.307111
88.614231,41,5603.483001
88.132549,41,5603.655205
85.219078,41,5603.831948
87.081519,41,5604.000934
83.890512,41,5604.168772
85.586712,41,5604.342036
84.064275,41,5604.517302
90.773949,41,5604.692518
82.406722,41,5604.870488
66.585367,25,5604.979329
82.537889,40,5605.14511
82.795775,40,5605.309042
88.012001,41,5605.47988
87.63478,41,5605.656317
82.393046,40,5605.821096
79.783102,40,5606.73597
81.352357,40,5606.901358
90.359261,41,5607.080319
81.540279,40,5607.245537
84.739112,40,5607.416508
86.177506,40,5607.588502
87.945762,41,5607.761412
88.73872,41,5607.929907
82.308726,40,5608.101172
88.892154,41,5608.276245
83.43293,41,5608.450065
80.064661,39,5608.616308
81.125643,40,5608.78762
85.461145,41,5608.962293
83.645202,40,5609.126784
80.876757,41,5609.312051
81.889173,40,5609.485075
90.281641,41,5609.656215
86.059998,40,5609.827045
84.30697,40,5609.999673
80.197679,40,5610.166086
80.543645,39,5610.335524
84.845278,41,5610.504493
88.706791,41,5610.676137
88.3632,41,5610.848296
79.846575,40,5611.018856
85.879278,41,5611.196465
85.06979,41,5611.367307
83.753605,40,5611.542004
86.006364,41,5611.718701
80.397319,40,5611.886288
88.055467,41,5612.061464
89.551312,41,5612.237144
88.5298,41,5612.410009
86.817996,40,5612.583398
81.801637,40,5612.752617
83.155018,41,5612.920555
89.919211,41,5613.096686
85.078916,41,5613.269623
87.333332,40,5613.43967
80.793004,40,5613.617543
90.43521,41,5613.786703
84.373009,41,5613.962101
88.774213,41,5614.138466
86.625206,40,5614.30656
80.586816,40,5614.472956
82.01376,40,5614.644788
82.041065,39,5614.805077
85.843432,41,5614.985638
83.835328,41,5615.160763
76.997066,41,5616.062742
83.885332,41,5616.230551
80.106117,40,5616.397871
81.488352,40,5616.56239
87.432691,41,5616.73055
88.634429,41,5616.898696
81.763769,41,5617.066844
86.076857,41,5617.234446
82.770615,41,5617.402085
87.677139,40,5617.567215
88.056104,41,5617.734804
86.453274,41,5617.902945
79.461482,40,5618.06609
82.3242,40,5618.231068
82.258213,41,5618.400399
84.006879,41,5618.56863
83.215913,40,5618.732932
88.510001,41,5618.900507
81.455544,41,5619.068767
86.045938,40,5619.233125
82.815944,40,5619.403524
81.743254,41,5619.575976
88.745491,40,5619.751624
81.390747,40,5619.920914
88.023033,41,5620.100655
87.664574,40,5620.27206
81.636421,40,5620.439509
83.243817,40,5620.615736
87.23507,41,5620.801772
87.86932,41,5620.978566
83.102702,40,5621.150929
85.661789,40,5621.323804
87.736431,40,5621.501341
87.139333,40,5621.675192
85.848544,40,5621.848103
82.926493,41,5622.027381
80.29891,40,5622.19713
84.609545,40,5622.369365
86.206321,41,5622.543269
82.783805,40,5622.716836
86.501916,41,5622.891916
79.576828,39,5623.057498
86.362278,41,5623.231674
81.051546,39,5623.398393
83.428853,41,5623.572035
87.25585,41,5623.745043
83.121085,40,5623.916484
89.280188,41,5624.087716
88.201385,41,5624.257562
88.253465,41,5624.428934
88.470487,41,5624.60296
81.993689,41,5625.548476
84.80445,41,5625.722169
80.65886,41,5625.897867
81.515737,41,5626.072608
83.442353,41,5626.249594
88.607553,41,5626.422163
82.514018,40,5626.598971
83.033396,40,5626.768069
83.175548,40,5626.936682
78.624171,41,5627.115207
86.182804,41,5627.296178
84.668618,41,5627.473388
83.529074,40,5627.644654
84.292229,41,5627.82049
83.27356,40,5628.00136
82.098392,40,5628.172503
86.856115,41,5628.34931
91.191499,41,5628.525473
89.324063,41,5628.700542
86.970278,41,5628.875933
82.080185,41,5629.052042
81.430373,40,5629.224161
83.518339,41,5629.400195
80.779173,40,5629.564158
81.183458,39,5629.735185
86.033594,41,5629.911547
88.714201,41,5630.085439
87.894435,41,5630.268429
87.645486,40,5630.44287
83.097473,41,5630.625645
82.404691,40,5630.79775
89.506666,41,5630.972388
81.23263,41,5631.151342
82.12639,40,5631.323561
86.089425,41,5631.500105
88.844733,41,5631.674409
83.627125,40,5631.850682
82.566088,40,5632.02025
88.11299,41,5632.195885
85.217666,41,5632.373777
82.156507,40,5632.540007
88.921505,41,5632.708593
87.285548,40,5632.872528
79.916878,41,5633.040801
84.075168,40,5633.204449
81.439818,40,5633.368268
81.181935,41,5633.536288
82.012606,40,5633.706878
79.134976,40,5633.87468
88.042125,41,5634.042421
84.671348,40,5634.919035
82.542863,40,5635.086963
85.433371,41,5635.25493
80.35421,40,5635.418362
79.659728,40,5635.586489
83.96074,40,5635.750232
86.064052,40,5635.912892
79.216552,41,5636.0821
86.524282,40,5636.248785
88.919009,40,5636.41602
79.682622,39,5636.579071
86.750948,41,5636.750002
81.916611,40,5636.916221
81.981173,40,5637.082247
80.600076,40,5637.24798
82.347433,40,5637.412045
83.399576,40,5637.575472
81.278424,40,5637.738636
86.26017,41,5637.906401
84.675215,40,5638.073369
87.524785,41,5638.241576
82.869365,40,5638.404009
82.189869,40,5638.567651
82.892032,40,5638.731165
83.306213,40,5638.894865
85.466623,41,5639.062741
87.621548,41,5639.229284
79.026028,39,5639.388577
83.262549,40,5639.552907
83.486749,41,5639.720594
86.421288,40,5639.888866
84.949531,41,5640.055939
88.192565,41,5640.230686
86.452289,40,5640.398344
80.006613,40,5640.561239
86.532923,40,5640.724422
84.591811,41,5640.895164
85.193499,41,5641.062018
80.054669,40,5641.22506
86.757646,40,5641.388815
86.868632,41,5641.556132
83.567319,41,5641.723557
84.367443,41,5641.891141
87.842677,41,5642.058462
84.626207,40,5642.222509
82.502981,40,5642.385621
89.102143,40,5642.548649
86.344162,41,5642.716099
85.96254,40,5642.879469
79.656835,40,5643.042511
85.928286,41,5643.210119
84.58454,40,5644.083252
80.493068,40,5644.246871
86.386912,41,5644.413986
82.794568,40,5644.578009
82.932056,40,5644.746169
80.0938,41,5644.915361
85.497968,40,5645.080169
81.414149,40,5645.244274
82.642636,40,5645.408017
88.044015,41,5645.576451
83.34598,41,5645.745439
86.940439,40,5645.913439
85.966143,40,5646.07755
81.394903,40,5646.245971
84.323916,40,5646.409167
81.29229,40,5646.576097
89.033587,41,5646.747234
86.055156,41,5646.914038
85.623135,40,5647.076092
84.791885,40,5647.23973
84.509674,40,5647.4071
85.068573,40,5647.570448
88.662117,41,5647.74179
80.177845,40,5647.904994
89.377747,41,5648.071864
80.785453,40,5648.234933
81.0487,40,5648.398134
83.19409,40,5648.561782
81.377956,40,5648.726523
83.562358,41,5648.893777
86.007166,41,5649.061014
81.425065,40,5649.224355
87.470524,41,5649.391286
87.522866,40,5649.554624
85.261545,40,5649.718153
85.708889,40,5649.881665
82.076943,40,5650.045039
82.70255,40,5650.213529
82.591439,40,5650.376704
88.936222,41,5650.54436
86.576168,41,5650.71225
83.807614,40,5650.874733
76.569894,41,5651.041903
85.905887,41,5651.208116
79.90803,40,5651.370947
80.762959,40,5651.534472
82.206887,40,5651.697241
83.966716,40,5651.864554
80.868347,40,5652.027685
87.589719,41,5652.19861
85.764959,40,5652.361685
82.994674,40,5653.24284
89.291935,41,5653.410718
82.031087,39,5653.570816
89.370508,40,5653.740275
86.212813,41,5653.912454
84.092296,40,5654.080559
82.04508,40,5654.248905
86.336283,41,5654.420599
81.744997,39,5654.583504
86.197447,40,5654.750684
80.407064,40,5654.916824
87.544368,41,5655.087462
80.923129,39,5655.249394
88.915512,41,5655.418258
82.810355,40,5655.582078
87.390101,41,5655.747815
83.893026,40,5655.910985
89.492899,41,5656.078848
88.241158,41,5656.246803
85.885461,40,5656.410195
85.435016,40,5656.573567
82.13664,40,5656.740934
85.862049,41,5656.907813
84.371169,40,5657.070932
87.66267,40,5657.233274
84.975035,40,5657.400258
81.779514,40,5657.562651
88.362523,41,5657.732694
82.697783,40,5657.897834
88.972546,41,5658.066327
87.301904,41,5658.235289
86.215029,40,5658.402537
81.553544,40,5658.565049
82.026686,40,5658.731586
81.858395,40,5658.898876
81.234974,40,5659.062473
80.104449,41,5659.229765
85.813536,40,5659.392531
86.063276,41,5659.56846
81.866256,41,5659.736241
86.794797,41,5659.9048
85.671786,40,5660.069115
81.877349,40,5660.232831
87.23276,41,5660.40048
86.927484,40,5660.564483
88.589668,41,5660.737543
81.170729,40,5660.906584
84.72129,40,5661.075884
89.983555,40,5661.248391
88.454378,41,5661.421145
85.573415,40,5661.589584
79.671573,41,5662.531423
88.063924,41,5662.711541
82.334864,40,5662.885188
81.495432,40,5663.050657
86.687857,40,5663.219012
81.978319,40,5663.383925
82.344029,40,5663.555689
80.647965,39,5663.718751
84.295122,40,5663.883227
88.623391,41,5664.050765
86.191787,41,5664.223278
87.923752,41,5664.398103
87.489818,41,5664.57101
83.0162,40,5664.750926
87.23911,40,5664.923376
79.954073,40,5665.094056
86.149698,40,5665.262093
86.042133,41,5665.438412
85.491029,41,5665.613235
86.131279,40,5665.7783
81.936004,40,5665.941816
87.165517,41,5666.116263
87.106674,40,5666.287219
83.110774,40,5666.457259
88.143671,40,5666.630652
84.264076,40,5666.804205
80.314596,41,5666.973297
85.70579,40,5667.139663
81.279362,41,5667.312041
84.500866,40,5667.487217
82.323898,40,5667.652985
85.645726,41,5667.821624
83.134516,40,5667.987057
87.136209,41,5668.161514
85.659675,40,5668.332607
90.040923,41,5668.510298
82.817887,40,5668.683669
84.211328,40,5668.849999
81.470669,40,5669.022783
86.93237,41,5669.190148
87.103997,41,5669.369573
87.857048,40,5669.534913
82.167376,41,5669.70354
85.748375,41,5669.873201
87.772141,40,5670.044102
86.539735,41,5670.211299
80.920189,40,5670.38003
89.122363,41,5670.552237
86.782091,41,5670.726736
88.062939,40,5670.901552
84.393624,41,5671.84788
81.322657,40,5672.018687
84.447486,41,5672.188093
86.081998,40,5672.351747
84.480424,40,5672.531135
81.709901,40,5672.697588
79.688537,40,5672.864918
85.787815,41,5673.035258
82.685819,40,5673.205603
81.353131,40,5673.370922
81.799362,41,5673.543743
80.171266,40,5673.713084
86.667534,40,5673.880903
84.943677,40,5674.053458
80.153984,40,5674.218039
87.517204,40,5674.387538
82.208161,41,5674.561435
86.553212,41,5674.730746
81.7239,40,5674.894794
88.175952,41,5675.068028
86.3194,41,5675.242656
87.252912,41,5675.417899
