#{"t_start": 1735350998.728951, "env_id": "Hopper-v5"}
r,l,t
87.500279,41,2573.16029
82.864371,40,2573.323049
84.89967,40,2573.494401
83.093226,40,2573.658137
81.297927,40,2573.821732
79.393587,39,2573.9822
82.580923,40,2574.149575
88.070206,41,2574.317371
86.6571,41,2574.484603
81.922067,40,2574.647553
87.783327,41,2574.814861
81.193911,40,2574.979375
82.887824,41,2575.153068
82.439439,41,2575.323545
81.071366,40,2575.490734
82.063794,40,2575.657956
90.296119,41,2575.83235
82.295453,40,2575.998875
85.536646,40,2576.162647
79.834513,40,2576.325429
86.082448,40,2577.214534
81.383877,40,2577.378836
84.120553,40,2577.542164
82.659543,40,2577.709608
86.390877,40,2577.8737
83.409573,39,2578.033881
83.555992,40,2578.197433
84.769752,41,2578.364954
84.294826,40,2578.527822
84.427138,41,2578.695365
84.459228,40,2578.858376
87.149169,40,2579.021805
85.155367,40,2579.185193
85.780528,41,2579.352082
87.619028,41,2579.519091
84.650218,41,2579.686468
80.405936,40,2579.848766
84.418721,40,2580.019408
79.869171,40,2580.182487
84.384871,41,2580.350798
81.922024,40,2580.515098
82.396313,40,2580.677964
82.518434,40,2580.840585
80.865562,40,2581.003574
82.547816,40,2581.166624
81.668352,41,2581.337551
84.366438,40,2581.501744
86.227368,41,2581.669091
82.352469,40,2581.832774
87.844568,41,2582.001301
87.291143,41,2582.16857
83.30316,40,2582.335685
89.392039,41,2582.503097
84.078674,41,2582.670509
79.9598,40,2582.837445
81.142129,40,2583.0012
90.166507,41,2583.168284
83.33928,40,2583.331511
86.140032,41,2583.498478
85.311431,40,2583.661647
85.821152,40,2583.824604
87.115044,40,2583.991401
82.913114,40,2584.154566
83.785988,40,2584.318795
88.216259,40,2584.482116
82.307234,40,2584.645839
86.843035,41,2584.814239
83.78926,40,2584.977549
83.320759,41,2585.14631
80.108527,41,2585.313856
83.046516,40,2585.48493
87.63441,41,2586.369622
80.478802,40,2586.533522
80.136788,39,2586.692646
87.926216,41,2586.860259
87.26849,41,2587.031997
86.02717,40,2587.195369
81.098941,40,2587.359201
87.55112,41,2587.526573
83.410845,39,2587.685608
81.314372,40,2587.852839
79.885628,40,2588.016302
83.928255,40,2588.179216
80.484604,40,2588.34209
87.767362,41,2588.508621
81.711487,39,2588.66848
87.015463,41,2588.839861
86.555664,40,2589.003426
80.478114,39,2589.162406
87.800273,41,2589.333463
84.349383,40,2589.496088
86.592216,41,2589.662431
78.12402,39,2589.823956
83.77377,39,2589.984147
85.281854,41,2590.151773
82.416384,39,2590.310899
88.060797,41,2590.478674
85.922751,40,2590.642517
83.997773,40,2590.805535
82.137908,41,2590.973197
84.863887,41,2591.141344
83.748483,40,2591.304633
80.852193,40,2591.468684
80.125794,40,2591.631752
88.521674,41,2591.799362
82.222622,40,2591.969697
81.090978,41,2592.137647
83.107748,41,2592.305491
80.521864,39,2592.464872
86.428194,40,2592.631907
83.18503,40,2592.799544
83.07196,40,2592.967608
87.080287,41,2593.138683
80.528844,40,2593.308564
82.828366,40,2593.476825
84.275068,40,2593.640616
80.298084,40,2593.807791
83.693193,40,2593.979715
82.273067,40,2594.146893
85.895083,41,2594.317769
84.9583,41,2594.484984
85.378087,40,2594.650886
81.381799,40,2595.525596
81.457902,40,2595.692468
79.441028,40,2595.855503
79.628313,39,2596.015488
85.922339,40,2596.183118
82.049319,40,2596.346741
82.419198,40,2596.510525
81.66161,40,2596.673916
82.546245,40,2596.836838
80.93847,40,2597.000468
85.126829,41,2597.167233
83.506854,41,2597.335088
81.627563,40,2597.499355
86.387861,41,2597.667001
80.505143,40,2597.830855
88.190089,41,2597.999121
84.238514,40,2598.162072
82.103089,40,2598.329146
87.332817,41,2598.496941
84.902003,40,2598.663839
83.064536,40,2598.827274
81.526094,40,2598.994207
84.555747,40,2599.157418
85.096182,40,2599.320779
81.67673,40,2599.488703
86.180746,41,2599.662514
79.949306,40,2599.832158
87.20415,41,2600.005024
81.010185,40,2600.174346
85.224858,40,2600.34754
82.754037,40,2600.517182
86.073665,41,2600.690992
85.796754,40,2600.859639
83.424563,40,2601.039017
82.751458,40,2601.20933
87.851491,40,2601.384749
80.082186,40,2601.559037
80.093892,40,2601.731214
84.481596,40,2601.897309
84.129199,41,2602.065203
86.469314,41,2602.239664
80.305089,39,2602.405136
84.270056,40,2602.569701
86.035884,41,2602.738193
82.108098,40,2602.906654
81.789065,40,2603.079222
88.415663,40,2603.251954
85.365312,40,2603.427336
83.009865,40,2603.600864
81.86197,40,2603.765355
87.640856,40,2603.930057
87.658285,41,2604.844615
82.153257,40,2605.019355
84.296083,41,2605.194071
81.537596,40,2605.368199
87.274328,41,2605.544627
82.320271,41,2605.713153
79.603906,40,2605.877526
85.966245,41,2606.04937
83.203827,40,2606.221327
87.582604,40,2606.388169
79.6593,39,2606.549087
85.146554,40,2606.717612
87.225461,41,2606.892825
82.871161,40,2607.062811
88.130133,40,2607.236839
85.423063,40,2607.414141
87.210582,41,2607.583894
83.194305,40,2607.75596
86.109765,40,2607.920679
81.11757,40,2608.098554
81.971281,40,2608.263677
83.689251,41,2608.432578
86.185776,40,2608.598161
86.050409,40,2608.767523
84.316931,39,2608.928442
81.914981,40,2609.099102
83.803613,40,2609.266755
87.206743,41,2609.438449
83.079042,40,2609.608603
85.775698,41,2609.778294
81.19901,40,2609.947564
81.501549,40,2610.118159
84.305679,40,2610.287774
88.377903,41,2610.469242
82.707771,39,2610.641579
81.399499,39,2610.80208
88.010773,41,2610.970669
83.085511,40,2611.137043
84.369382,40,2611.312725
83.084676,40,2611.477244
81.515514,40,2611.641607
82.3194,39,2611.806869
79.994573,40,2611.976125
82.15293,39,2612.13802
79.624088,40,2612.307746
83.012579,40,2612.474763
83.661936,40,2612.644375
86.60144,40,2612.813602
80.785221,39,2612.975121
80.325266,40,2613.152127
87.220606,41,2613.321939
86.937565,40,2614.248444
81.276848,40,2614.425596
85.69795,41,2614.595322
84.920262,40,2614.764319
80.483571,40,2614.932877
80.670419,40,2615.103467
80.797459,40,2615.270733
85.151766,40,2615.435489
86.775919,40,2615.605817
85.943058,41,2615.777803
87.843708,41,2615.947706
80.083139,39,2616.114612
88.159034,41,2616.283364
84.637601,41,2616.45649
82.337197,40,2616.623918
85.749369,40,2616.789998
80.077466,40,2616.966408
85.183952,41,2617.135121
87.08275,40,2617.303126
82.023325,41,2617.474884
82.600675,40,2617.645216
86.61197,40,2617.816249
86.014303,40,2617.98583
82.839594,41,2618.159396
80.766104,41,2618.337123
86.673415,40,2618.502907
82.784161,40,2618.670934
80.451585,40,2618.841671
80.772211,40,2619.011342
81.251751,39,2619.171536
81.762132,40,2619.346754
88.234088,40,2619.513454
87.569686,41,2619.687301
86.410351,40,2619.856576
84.931461,40,2620.025656
82.448699,40,2620.18943
81.942274,40,2620.361491
81.987526,40,2620.53944
83.514125,40,2620.708952
54.039185,15,2620.77144
86.142142,41,2620.945921
80.720439,39,2621.112848
85.815366,40,2621.280946
81.91521,39,2621.441563
86.472836,41,2621.617378
83.514599,40,2621.781776
80.026308,39,2621.949308
79.614545,40,2622.120151
85.549334,41,2622.28939
81.296835,40,2622.456104
82.196945,40,2622.625153
83.669567,40,2623.551206
84.657756,40,2623.722658
85.361456,40,2623.887599
87.9934,41,2624.061556
88.419061,41,2624.238156
80.459815,40,2624.408496
82.513124,40,2624.580873
82.786333,40,2624.746448
79.196648,39,2624.905482
82.189021,40,2625.076973
81.429708,39,2625.239964
84.538728,41,2625.409476
84.62481,40,2625.572643
87.448202,41,2625.740019
80.821015,39,2625.899405
78.630649,41,2626.068203
82.009898,40,2626.231266
84.843204,40,2626.398496
81.969447,40,2626.562451
85.453523,41,2626.737952
88.430919,41,2626.905801
84.39779,40,2627.073236
82.100572,40,2627.236667
80.921738,39,2627.395839
87.602801,41,2627.563476
81.352742,40,2627.726618
81.708911,41,2627.894554
83.660516,40,2628.05822
85.988051,41,2628.22578
81.076475,39,2628.385574
80.649964,39,2628.545853
82.257509,41,2628.712997
81.280367,40,2628.877345
81.511567,39,2629.043493
82.569891,39,2629.210832
82.902454,40,2629.384379
86.80986,40,2629.555411
81.415758,39,2629.722204
83.625858,40,2629.895364
83.159423,40,2630.06484
83.437249,41,2630.238927
83.158625,40,2630.409789
81.500346,40,2630.579383
85.518472,41,2630.753905
86.632733,40,2630.92792
80.578379,40,2631.098266
82.418184,40,2631.266528
82.392814,40,2631.43427
80.972639,41,2631.608982
88.276653,40,2631.777664
83.852978,41,2631.951377
85.179171,40,2632.124318
81.398236,40,2633.076554
85.267692,40,2633.243329
84.02449,40,2633.415615
89.399978,41,2633.591497
82.835573,41,2633.765707
83.804185,40,2633.935718
87.051784,40,2634.107373
82.614563,40,2634.279907
86.132528,41,2634.459039
81.099412,40,2634.6331
80.489974,40,2634.805076
86.874488,40,2634.977332
62.944317,22,2635.072881
81.804793,40,2635.244797
87.946037,41,2635.416787
82.438087,40,2635.58527
81.482378,40,2635.761162
85.411789,40,2635.930734
83.66688,40,2636.099648
86.118102,40,2636.268942
86.874511,41,2636.445303
86.489213,41,2636.618153
79.641848,40,2636.78627
82.443937,40,2636.95535
83.333145,40,2637.123902
82.181162,40,2637.292348
80.442638,40,2637.460764
85.915859,41,2637.637415
85.60246,41,2637.812706
80.187502,40,2637.981998
82.639841,41,2638.150389
90.067001,41,2638.323979
79.467718,39,2638.492157
86.107114,40,2638.663549
85.692165,41,2638.846082
83.157691,41,2639.022379
81.642966,41,2639.195908
83.205388,40,2639.370283
82.074684,39,2639.534308
82.590748,40,2639.70231
85.547855,41,2639.875291
84.642532,41,2640.053333
81.216421,40,2640.220605
87.965155,41,2640.393697
84.391702,40,2640.562656
83.685018,40,2640.730957
81.161635,39,2640.896386
84.189888,40,2641.065181
85.030321,40,2641.231443
81.310681,40,2641.40514
85.057071,40,2641.574121
83.557174,40,2642.530508
82.428287,40,2642.699349
82.176194,40,2642.867802
83.840351,40,2643.0368
80.929338,40,2643.20763
89.158013,41,2643.387217
83.345991,40,2643.558714
85.354675,40,2643.729919
87.235229,41,2643.903607
82.209902,40,2644.072775
81.962756,40,2644.243788
80.67839,40,2644.410952
83.002137,40,2644.575942
80.425759,40,2644.741893
86.117431,41,2644.910835
85.900448,41,2645.079688
81.739921,40,2645.242875
83.715494,41,2645.410406
81.768701,39,2645.573795
82.322315,40,2645.737321
86.64893,40,2645.901307
84.504839,40,2646.065672
83.394139,40,2646.228783
84.426239,40,2646.392243
83.498674,40,2646.555865
83.16494,41,2646.723562
84.1382,41,2646.890263
83.436361,40,2647.053106
81.932019,40,2647.220596
86.864052,41,2647.388765
87.295463,41,2647.556152
84.41589,40,2647.719413
85.133916,40,2647.882091
81.186529,40,2648.052848
84.951673,41,2648.223302
85.866352,41,2648.390933
86.739636,41,2648.559055
84.012153,40,2648.724653
86.650601,41,2648.894707
83.999419,40,2649.060737
87.516852,41,2649.229397
80.288304,39,2649.390116
81.376836,40,2649.559756
87.322135,41,2649.727801
82.132032,40,2649.891884
83.388272,40,2650.055446
78.934851,39,2650.214773
79.879835,40,2650.378804
79.390606,41,2650.547117
82.129497,41,2650.714066
83.675373,40,2650.880866
82.928814,41,2651.76509
83.074618,41,2651.932612
84.565425,41,2652.104137
83.302546,41,2652.271628
84.71793,41,2652.438977
82.237395,40,2652.602545
82.844013,40,2652.765888
85.467826,41,2652.932869
82.094038,40,2653.096539
84.113762,41,2653.26397
83.145675,39,2653.422652
88.17898,41,2653.590153
83.893967,40,2653.756773
80.913502,40,2653.919824
88.001621,41,2654.08774
85.52705,41,2654.253871
78.816088,40,2654.420623
85.110587,41,2654.594847
80.265889,40,2654.757356
81.307392,40,2654.924193
79.92904,40,2655.087975
81.622701,39,2655.246845
80.079544,40,2655.410231
78.06294,41,2655.576804
85.640549,41,2655.743594
83.943786,40,2655.907669
81.015583,40,2656.072063
81.381533,40,2656.235694
83.315951,40,2656.399765
86.068954,41,2656.567013
85.939228,40,2656.730381
86.642032,40,2656.893947
82.687083,40,2657.057151
80.321035,40,2657.22047
82.342508,40,2657.384187
89.630617,41,2657.550734
80.740233,40,2657.713994
86.005263,40,2657.877192
86.250901,41,2658.048548
84.89563,41,2658.215033
82.249517,40,2658.377135
87.196539,41,2658.544624
82.439186,40,2658.70765
86.351465,41,2658.874596
83.240471,41,2659.041812
85.909454,40,2659.204747
84.707371,40,2659.372414
81.223331,40,2659.538205
84.045019,40,2659.704002
83.895824,40,2659.86926
84.134316,41,2660.761319
86.785165,40,2660.929373
86.215093,41,2661.099419
82.860124,40,2661.263096
88.521277,41,2661.431918
86.548078,40,2661.596673
81.473563,40,2661.761187
86.475799,40,2661.925592
86.133509,40,2662.089059
84.87229,40,2662.252213
85.103079,40,2662.419729
83.263671,40,2662.582859
87.158958,40,2662.746305
82.681599,40,2662.909645
80.426936,40,2663.072845
85.724506,41,2663.240176
80.961282,40,2663.403129
86.724849,41,2663.570408
87.560562,40,2663.736819
85.968494,40,2663.899736
84.359823,40,2664.063186
79.102463,39,2664.225344
87.50595,40,2664.386669
85.413639,40,2664.550764
85.789275,40,2664.714267
84.211666,39,2664.873532
86.690253,40,2665.03766
80.889014,40,2665.20012
84.388719,40,2665.363416
83.652608,40,2665.526771
82.456786,40,2665.689908
88.072954,41,2665.861511
81.634888,41,2666.0302
83.101928,40,2666.195494
82.901677,40,2666.366734
80.207436,40,2666.54558
80.798909,41,2666.716667
82.512654,40,2666.885975
80.297476,40,2667.055991
83.577574,41,2667.226407
86.901298,40,2667.391695
83.933731,41,2667.562828
87.969274,41,2667.732294
85.798502,40,2667.895837
80.635326,40,2668.058869
83.316507,40,2668.222801
81.92472,40,2668.386143
83.714642,41,2668.555429
80.890401,41,2668.72343
84.392753,40,2668.886606
80.138425,40,2669.049764
87.451531,41,2669.930408
80.289292,39,2670.090821
87.271562,40,2670.254471
80.096603,40,2670.418146
81.862454,40,2670.581942
85.463825,40,2670.746092
83.012907,40,2670.913616
86.556348,41,2671.081553
81.000847,40,2671.244943
81.25631,41,2671.412422
87.737694,40,2671.575875
82.29016,39,2671.734755
86.362094,40,2671.898227
80.602831,40,2672.061653
85.952519,41,2672.232243
79.871203,40,2672.395998
86.047094,41,2672.56375
85.63166,41,2672.731358
85.93558,40,2672.89486
85.693211,40,2673.073832
79.899735,39,2673.239187
86.713033,40,2673.408556
85.619977,41,2673.5815
84.041794,40,2673.750193
80.616556,40,2673.918243
83.188555,41,2674.089342
86.654036,41,2674.262495
86.393353,41,2674.434085
86.457489,40,2674.60837
84.814294,40,2674.778373
80.572549,40,2674.947388
82.131431,41,2675.125292
79.963756,40,2675.296309
85.817264,41,2675.464539
82.460425,40,2675.628846
83.836905,41,2675.801728
86.315546,40,2675.975176
83.620468,40,2676.139927
87.125137,41,2676.308154
83.754493,40,2676.473583
83.839038,40,2676.647477
83.263246,40,2676.816366
82.60951,40,2676.988828
89.234552,41,2677.168274
83.668809,40,2677.338112
86.831026,41,2677.508701
79.286963,40,2677.67212
85.866846,41,2677.851474
84.765672,41,2678.028641
86.752206,40,2678.193426
84.448627,40,2678.356683
82.636771,40,2679.28769
83.420428,40,2679.455853
87.644241,40,2679.623604
82.792301,40,2679.79688
88.449842,41,2679.969766
78.226088,39,2680.130661
83.522632,41,2680.298457
81.738827,40,2680.465605
80.409846,40,2680.635422
85.792771,41,2680.809335
82.675761,40,2680.982458
85.917414,41,2681.15987
86.544278,41,2681.32905
87.309324,41,2681.497472
86.650747,41,2681.666627
83.150731,40,2681.839417
80.039756,40,2682.00297
81.995673,40,2682.167572
80.940269,40,2682.333753
81.087065,40,2682.505219
79.159846,40,2682.670548
78.873085,39,2682.835671
85.617899,40,2683.006985
82.419329,39,2683.167484
85.622119,40,2683.33883
85.368005,40,2683.503252
84.923565,40,2683.670868
80.262311,39,2683.836743
84.460477,40,2684.005523
83.901675,40,2684.178473
80.047489,40,2684.351515
82.78118,41,2684.522614
85.423983,40,2684.690204
87.066392,40,2684.854153
87.740445,41,2685.031268
81.626954,40,2685.204777
80.775265,40,2685.369316
81.324842,39,2685.533476
81.756258,40,2685.702126
83.862014,40,2685.869007
87.33425,40,2686.039032
81.902753,40,2686.207786
84.257522,41,2686.37856
80.605832,40,2686.549725
84.400028,40,2686.714503
80.659918,40,2686.887051
82.014168,40,2687.05601
85.026452,40,2687.222265
87.824624,41,2687.39074
81.491298,40,2687.558427
83.273123,40,2687.732742
88.845723,41,2688.646922
87.421512,40,2688.814033
80.187472,39,2688.980455
86.120953,41,2689.149532
80.754256,40,2689.313387
82.431662,40,2689.486025
86.082372,40,2689.654322
86.867877,40,2689.819727
82.876631,41,2689.994778
84.170021,39,2690.155977
83.956796,41,2690.332584
81.264346,40,2690.500592
66.757087,27,2690.61195
81.024555,40,2690.781927
87.807675,41,2690.954049
80.630371,41,2691.131644
83.594283,40,2691.29631
88.045098,40,2691.467757
81.025733,40,2691.644949
80.02344,40,2691.813414
87.756215,41,2691.990878
79.957455,39,2692.157071
88.138824,41,2692.331812
87.856301,40,2692.497716
82.924809,40,2692.668587
85.59595,41,2692.843014
78.868973,41,2693.013787
88.491531,41,2693.184652
86.7228,40,2693.354021
81.643673,39,2693.51482
79.55957,40,2693.688379
48.560984,9,2693.726303
87.463423,41,2693.895989
81.201908,40,2694.060574
85.224592,41,2694.232297
85.182821,40,2694.403212
85.644734,40,2694.574674
87.090312,40,2694.742377
88.217487,40,2694.913578
81.614161,40,2695.085716
