#{"t_start": 1735350997.787728, "env_id": "Hopper-v5"}
r,l,t
87.155892,38,11431.387552
92.667947,39,11431.548855
85.964735,38,11431.705656
89.572081,39,11431.870371
91.16139,39,11432.034924
80.756522,38,11432.194153
89.569085,39,11432.357556
90.519914,39,11432.524127
89.376341,39,11432.693232
91.564444,39,11432.858714
89.838988,39,11433.023168
90.339584,39,11433.187649
89.660353,39,11433.35302
86.051731,38,11433.513826
89.030481,39,11433.680662
89.844996,39,11433.850172
86.975114,38,11434.02069
87.152528,39,11434.187389
92.211642,39,11434.358685
89.796466,39,11434.52288
90.754272,39,11434.691592
89.199705,39,11435.613769
83.229378,38,11435.774764
89.1362,39,11435.94059
90.516092,39,11436.105062
83.837157,38,11436.265987
90.417407,39,11436.430167
90.085614,39,11436.595438
90.453694,39,11436.760226
88.791324,39,11436.924076
90.415492,39,11437.086978
91.859342,39,11437.249768
89.756229,39,11437.412143
90.476127,39,11437.574113
90.942865,39,11437.738079
84.487884,38,11437.901719
85.861623,38,11438.063993
90.056415,39,11438.229409
91.762968,39,11438.396849
90.320831,39,11438.563455
89.551477,39,11438.731371
91.580254,39,11438.901657
90.709397,39,11439.070516
87.067998,39,11439.2366
89.731521,39,11439.403539
89.437078,39,11439.573392
88.84833,39,11439.74352
88.573628,39,11439.909118
84.321191,39,11440.07518
90.797943,39,11440.242004
86.624135,38,11440.404013
93.324413,39,11440.575932
88.860696,39,11440.744232
89.545752,39,11440.912503
88.112438,39,11441.087763
90.519617,39,11441.254626
91.088154,39,11441.422081
93.347125,39,11441.590528
80.322897,38,11441.753213
88.737346,39,11441.921543
90.590962,39,11442.088748
89.516785,39,11442.251181
91.111455,39,11442.414657
89.990559,39,11442.577825
89.703186,39,11442.741935
90.926309,39,11442.904587
89.228727,39,11443.065746
84.706443,38,11443.225543
91.719825,39,11443.391215
91.053342,39,11443.557663
90.014807,39,11443.728409
92.139357,39,11443.896663
91.407531,39,11444.068615
89.174489,39,11445.000005
89.00013,39,11445.169111
90.227207,39,11445.336921
87.31516,39,11445.502162
87.634692,39,11445.664001
89.16077,39,11445.825476
84.469705,38,11445.982746
91.78143,39,11446.144709
89.272772,39,11446.306508
79.764063,38,11446.463857
87.40929,39,11446.62618
83.635719,38,11446.782756
88.998224,39,11446.949334
85.427976,38,11447.109277
90.992957,39,11447.273958
91.492628,39,11447.435895
81.957782,38,11447.598911
86.016359,39,11447.760477
89.225258,39,11447.921819
88.199845,39,11448.082872
88.063058,39,11448.244498
90.419743,39,11448.405719
91.578772,39,11448.567108
90.345876,39,11448.727897
91.840543,39,11448.889904
91.128673,39,11449.051839
86.650301,38,11449.209783
91.207976,39,11449.37317
88.602869,39,11449.535282
91.308696,39,11449.69645
92.300921,39,11449.861588
81.921633,38,11450.022326
91.503854,39,11450.186412
87.889372,39,11450.35041
90.747216,39,11450.51544
90.728798,39,11450.679184
90.549223,39,11450.840771
89.701832,39,11451.00217
86.151096,38,11451.158938
90.708613,39,11451.320207
91.602077,39,11451.481315
91.828072,39,11451.642565
90.187243,39,11451.80369
90.439571,39,11451.964199
83.873919,38,11452.120878
86.038463,39,11452.281993
90.406636,39,11452.442533
83.064928,39,11452.607717
87.903968,39,11452.773209
90.804677,39,11452.938214
89.968337,39,11453.102674
91.701387,39,11453.263145
90.047246,39,11453.425961
89.683892,39,11454.312379
89.277578,39,11454.473294
88.344325,39,11454.634546
91.661141,39,11454.795822
90.323594,39,11454.957751
90.974865,39,11455.118717
92.965071,39,11455.280635
87.202446,39,11455.441204
89.350084,39,11455.601113
80.574512,38,11455.756881
88.56967,39,11455.917796
89.934503,39,11456.07936
89.902776,39,11456.239979
90.812821,39,11456.401117
91.924046,39,11456.561993
89.697554,39,11456.725731
87.942415,39,11456.887416
91.195161,39,11457.051982
87.576571,39,11457.213374
90.080754,39,11457.374754
79.57128,38,11457.532063
89.296127,39,11457.693928
88.959606,39,11457.85586
87.888018,39,11458.015977
80.071452,38,11458.175096
89.591615,39,11458.337731
91.497922,39,11458.500752
91.838391,39,11458.663889
90.344277,39,11458.825552
83.844396,39,11458.986901
91.754284,39,11459.152952
89.690107,39,11459.317024
81.321838,38,11459.477406
90.632131,39,11459.638481
89.405585,39,11459.801725
90.350017,39,11459.964983
90.637678,39,11460.125462
91.872575,39,11460.286997
90.470793,39,11460.448372
89.866099,39,11460.609056
90.736776,39,11460.772524
87.206847,39,11460.935687
87.244635,39,11461.099332
90.208075,39,11461.262179
89.753948,39,11461.42248
84.867707,39,11461.583413
90.670637,39,11461.742903
84.622593,38,11461.901083
90.133331,39,11462.066118
86.467373,38,11462.223933
91.390774,39,11462.386388
87.362852,39,11462.547125
79.451762,38,11462.707156
80.795849,38,11463.597101
87.970569,39,11463.758061
91.337226,39,11463.919648
88.974806,39,11464.081614
90.395778,39,11464.242755
90.312139,39,11464.403431
86.070741,39,11464.564557
83.571663,38,11464.721708
91.921827,39,11464.883359
90.308923,39,11465.044401
85.736162,39,11465.206217
88.941067,39,11465.367537
90.657346,39,11465.53269
83.510168,38,11465.691777
88.175105,39,11465.855231
82.037291,38,11466.014728
89.255327,39,11466.175103
91.851616,39,11466.342327
87.894856,39,11466.502166
90.166956,39,11466.662977
90.467615,39,11466.824404
89.198756,39,11466.985703
90.541617,39,11467.146639
92.809187,39,11467.306636
80.050168,38,11467.466189
90.824614,39,11467.629826
89.288058,39,11467.792991
91.146546,39,11467.957505
90.490793,39,11468.120835
91.054726,39,11468.285763
89.691494,39,11468.449459
89.399831,39,11468.612397
91.067925,39,11468.774225
89.445912,39,11468.935853
90.438968,39,11469.097009
90.437795,39,11469.261258
88.676125,39,11469.422969
89.221597,39,11469.584081
89.611083,39,11469.744154
88.101151,39,11469.905542
86.684733,39,11470.066278
91.043749,39,11470.227208
90.608701,39,11470.388691
89.875213,39,11470.549991
88.889203,39,11470.710424
90.228859,39,11470.872028
90.553661,39,11471.032712
89.224827,39,11471.198151
91.233691,39,11471.363263
90.281765,39,11471.525866
92.365403,39,11471.69513
88.723399,39,11471.858052
88.80645,39,11472.7617
90.387898,39,11472.9218
91.301016,39,11473.082794
89.994234,39,11473.244511
91.410941,39,11473.406296
92.571955,39,11473.567749
90.515283,39,11473.729095
88.740104,39,11473.889935
88.500963,39,11474.050795
91.938187,39,11474.21204
91.254148,39,11474.38227
89.867985,39,11474.551631
92.107538,39,11474.714508
86.745444,39,11474.876074
92.536612,39,11475.040161
89.695224,39,11475.206619
88.272857,39,11475.368832
89.90475,39,11475.530303
88.186073,39,11475.702076
83.199931,38,11475.861166
90.932716,39,11476.021168
89.908316,39,11476.183076
83.066015,39,11476.351432
90.299932,39,11476.519183
90.062897,39,11476.687334
90.922645,39,11476.860124
90.042268,39,11477.026281
90.437411,39,11477.189675
87.36999,39,11477.353748
80.988175,38,11477.52193
84.707536,38,11477.679165
91.546358,39,11477.842634
92.130583,39,11478.006704
89.922265,39,11478.179055
91.724496,39,11478.347137
90.487934,39,11478.520944
90.740661,39,11478.690379
90.944331,39,11478.853974
91.749406,39,11479.015616
91.156839,39,11479.181385
91.868332,39,11479.345628
88.709635,39,11479.507264
89.705737,39,11479.66935
89.24465,39,11479.83853
79.959968,38,11480.000164
90.828977,39,11480.168087
91.244678,39,11480.336376
91.511857,39,11480.50129
87.157022,38,11480.660046
89.123505,39,11480.823056
92.549343,39,11480.991637
90.134814,39,11481.156115
90.845314,39,11481.318166
89.721879,39,11482.244204
90.138816,39,11482.40758
86.351618,39,11482.568413
90.687131,39,11482.734365
89.60053,39,11482.898887
90.595932,39,11483.063892
89.724402,39,11483.229635
89.334721,39,11483.398443
89.344662,39,11483.560316
87.885305,39,11483.727698
89.553776,39,11483.889415
91.078189,39,11484.057594
91.2946,39,11484.220144
88.285693,39,11484.386352
89.678886,39,11484.559214
89.322774,39,11484.724873
91.666081,39,11484.893746
88.318885,39,11485.065206
82.685868,38,11485.224089
84.992391,39,11485.388612
86.979301,39,11485.55206
89.199235,39,11485.719869
89.930276,39,11485.881097
86.32584,39,11486.046011
89.978298,39,11486.210602
88.854483,39,11486.375751
90.52963,39,11486.541023
92.142577,39,11486.707909
90.613254,39,11486.871141
90.333036,39,11487.038404
86.338247,39,11487.199931
89.827046,39,11487.367046
92.579851,39,11487.531067
90.636243,39,11487.692077
82.819281,38,11487.853581
89.480931,39,11488.020134
90.647224,39,11488.186602
81.349897,38,11488.35063
90.204599,39,11488.518898
90.206229,39,11488.681999
91.371874,39,11488.843874
90.29666,39,11489.008413
89.671267,39,11489.17604
91.695393,39,11489.337377
88.118182,39,11489.498443
92.034734,39,11489.663869
87.277866,38,11489.826011
90.492337,39,11489.992229
90.381981,39,11490.158957
90.624453,39,11490.328783
89.838447,39,11490.496134
91.741296,39,11490.658132
88.138435,39,11490.828149
91.510283,39,11491.74679
91.723546,39,11491.912868
89.886356,39,11492.087682
87.187041,39,11492.251627
88.108624,39,11492.4153
93.302904,39,11492.583013
90.535615,39,11492.749787
90.654003,39,11492.910402
90.771168,39,11493.078011
87.796563,39,11493.240446
87.330696,39,11493.406793
90.109083,39,11493.571846
91.097558,39,11493.733333
88.546526,39,11493.895434
90.411234,39,11494.064602
89.133254,39,11494.237682
92.19176,39,11494.403756
91.810706,39,11494.574112
81.085712,38,11494.740108
89.639447,39,11494.903086
84.258273,39,11495.069016
91.547436,39,11495.234139
90.863037,39,11495.398442
90.680478,39,11495.566404
90.815561,39,11495.727048
91.308672,39,11495.889973
90.330455,39,11496.060168
89.223956,39,11496.227912
91.417893,39,11496.396507
90.740569,39,11496.568074
86.202023,39,11496.729111
89.790862,39,11496.901453
88.649555,39,11497.071374
91.926394,39,11497.239671
89.670128,39,11497.404215
89.729287,39,11497.574387
87.647348,38,11497.734699
92.562314,39,11497.905025
90.29482,39,11498.065928
89.795694,39,11498.226016
92.335215,39,11498.390606
88.056033,39,11498.551624
90.30415,39,11498.714903
90.003721,39,11498.876554
90.973588,39,11499.037584
84.84287,38,11499.195248
91.828154,39,11499.3561
85.058252,39,11499.519201
82.634604,38,11499.678519
90.317723,39,11499.841474
91.283498,39,11500.004588
88.122262,39,11500.170797
90.581091,39,11501.067813
89.837789,39,11501.229329
89.307337,39,11501.390777
82.548665,38,11501.547318
88.75804,39,11501.710574
87.839017,39,11501.873838
88.707061,39,11502.036734
89.813222,39,11502.199557
91.53872,39,11502.363415
88.702368,39,11502.532586
89.981834,39,11502.696275
91.102721,39,11502.860673
88.593837,39,11503.029836
81.425008,38,11503.193623
91.647111,39,11503.363509
90.790597,39,11503.52721
91.542351,39,11503.693977
89.039167,39,11503.859448
81.029392,38,11504.017739
90.769139,39,11504.181736
79.462675,38,11504.348977
89.83213,39,11504.517672
88.825217,39,11504.68462
91.059097,39,11504.852215
87.77175,39,11505.019199
91.793026,39,11505.183488
89.313521,39,11505.351947
90.4238,39,11505.524182
90.582882,39,11505.699272
91.15105,39,11505.870932
89.055064,39,11506.038797
90.118979,39,11506.207258
86.798861,39,11506.37043
91.739357,39,11506.53487
90.902866,39,11506.699052
89.852249,39,11506.863562
91.414508,39,11507.030612
91.748806,39,11507.198706
86.420974,39,11507.365913
86.216918,39,11507.533112
85.922942,39,11507.701364
92.271303,39,11507.868845
90.163081,39,11508.037367
90.31456,39,11508.20911
89.456746,39,11508.372675
90.573084,39,11508.53521
89.490664,39,11508.702562
92.484752,39,11508.865066
79.617229,38,11509.030724
87.567922,39,11509.20205
85.946804,39,11509.372137
88.645294,39,11509.541276
89.592992,39,11509.712158
84.88546,39,11510.639227
88.840229,39,11510.807286
88.917423,39,11510.974074
92.807836,39,11511.14043
91.260004,39,11511.307642
88.294736,39,11511.473366
90.124992,39,11511.638941
91.281579,39,11511.803448
88.009518,39,11511.96888
90.269152,39,11512.133807
91.285354,39,11512.298483
89.74974,39,11512.468668
89.528196,39,11512.6342
89.093669,39,11512.801008
90.810321,39,11512.967235
91.561113,39,11513.131199
81.654179,38,11513.292172
87.296722,39,11513.457789
90.357828,39,11513.625263
87.31298,38,11513.787466
88.444772,39,11513.954871
90.173284,39,11514.122686
91.426806,39,11514.287518
90.876723,39,11514.454111
89.954954,39,11514.616057
90.893513,39,11514.782094
87.224973,39,11514.949449
91.347314,39,11515.112461
90.239174,39,11515.281415
80.409521,38,11515.437861
86.869922,39,11515.605786
91.051963,39,11515.767618
91.024282,39,11515.932062
89.507385,39,11516.093547
92.906327,39,11516.254428
88.958275,39,11516.416447
89.857503,39,11516.58413
89.657264,39,11516.748263
89.209076,39,11516.911985
92.129992,39,11517.074463
90.880064,39,11517.235905
90.126591,39,11517.396689
91.952975,39,11517.558478
92.463502,39,11517.719706
90.777797,39,11517.881043
89.197869,39,11518.041516
90.958113,39,11518.202726
89.505258,39,11518.363764
89.238296,39,11518.526507
90.23606,39,11518.689586
88.820437,39,11518.855138
93.135239,39,11519.016762
90.880743,39,11519.926928
89.138966,39,11520.098359
90.865334,39,11520.270278
90.895797,39,11520.440688
91.041172,39,11520.611721
90.726355,39,11520.774243
87.281867,39,11520.93538
90.07928,39,11521.099865
90.109578,39,11521.261201
89.149565,39,11521.42211
90.104088,39,11521.585312
90.284999,39,11521.745452
90.481418,39,11521.909774
87.824394,39,11522.076216
89.65075,39,11522.236938
92.661409,39,11522.398611
90.365652,39,11522.562455
91.54363,39,11522.723751
89.427998,39,11522.885087
82.049282,38,11523.044672
89.953057,39,11523.205896
90.254295,39,11523.367084
88.106313,39,11523.527544
91.834645,39,11523.689275
89.930443,39,11523.8503
87.914871,39,11524.010847
92.743283,39,11524.173114
89.087858,39,11524.336414
90.212862,39,11524.498555
92.13162,39,11524.660879
89.925851,39,11524.821905
87.900429,39,11524.982791
88.171933,39,11525.143492
88.459088,39,11525.308838
91.287306,39,11525.471099
90.240797,39,11525.633696
80.265538,38,11525.792192
90.897575,39,11525.95431
90.760999,39,11526.117193
91.531018,39,11526.277912
91.89317,39,11526.440874
89.396253,39,11526.6037
91.81994,39,11526.769189
89.46542,39,11526.933863
91.442459,39,11527.094031
89.124502,39,11527.254493
90.652737,39,11527.418935
89.315192,39,11527.583129
82.424465,38,11527.745081
89.91683,39,11527.914537
89.86422,39,11528.079583
90.880303,39,11528.245073
87.315713,39,11528.407806
89.904122,39,11529.305536
90.967827,39,11529.466249
86.914078,39,11529.631017
90.944634,39,11529.792602
80.502282,38,11529.949427
90.710491,39,11530.11132
91.147519,39,11530.2723
91.561145,39,11530.434258
87.739739,39,11530.595709
88.640838,39,11530.757628
89.871687,39,11530.919297
90.689159,39,11531.079222
88.598976,39,11531.240096
91.692761,39,11531.399621
90.536958,39,11531.560128
90.103559,39,11531.724299
89.749084,39,11531.885133
90.432309,39,11532.046297
81.219802,38,11532.202468
89.982857,39,11532.363956
88.392231,39,11532.525266
89.306266,39,11532.685592
89.81333,39,11532.845808
89.646357,39,11533.008593
90.871139,39,11533.171634
89.780877,39,11533.332666
88.710206,39,11533.495249
89.979798,39,11533.65712
88.263639,39,11533.819215
83.820327,39,11533.98463
89.919735,39,11534.145012
89.197221,39,11534.311209
91.272183,39,11534.471578
88.472798,39,11534.635237
90.59256,39,11534.79512
89.986451,39,11534.956404
91.859855,39,11535.117978
88.335505,39,11535.282759
91.726819,39,11535.444512
90.590041,39,11535.604835
91.736777,39,11535.766075
91.870919,39,11535.926977
87.898518,39,11536.088366
89.979337,39,11536.251316
89.856897,39,11536.413435
89.623837,39,11536.576191
91.80057,39,11536.737273
88.508734,39,11536.897707
89.365589,39,11537.059563
91.351481,39,11537.222609
93.718251,39,11537.386417
81.201685,38,11537.548525
93.084618,39,11537.711514
81.474265,38,11538.609291
90.629177,39,11538.773475
91.868865,39,11538.937593
89.569118,39,11539.100088
91.609858,39,11539.264596
86.09354,39,11539.425895
89.737608,39,11539.58759
