#{"t_start": 1735350997.7023325, "env_id": "Hopper-v5"}
r,l,t
93.719654,38,10577.893107
93.909288,38,10578.053969
89.265849,38,10578.216417
89.103879,38,10578.377448
92.254568,38,10578.536527
92.000636,38,10578.698614
89.643181,38,10578.865856
92.324223,38,10579.027948
94.243183,39,10579.194141
93.133037,38,10579.354338
93.436282,38,10579.514944
87.336791,37,10579.669672
92.142185,38,10579.829794
91.247583,38,10579.98945
87.372123,37,10580.143585
94.683692,38,10580.312685
90.030021,38,10580.48103
90.306107,38,10580.646506
81.190867,37,10580.807464
90.47959,38,10580.96734
92.547013,38,10581.127996
92.021862,38,10581.287449
91.618596,38,10581.450463
92.080795,38,10581.609939
92.625003,38,10581.769178
92.90527,38,10582.666777
92.11002,38,10582.827288
94.120022,38,10582.987281
93.958255,38,10583.147479
93.016912,38,10583.308067
92.324912,38,10583.46928
90.850973,38,10583.635458
91.523014,38,10583.803675
92.79841,38,10583.968328
88.08843,38,10584.128918
93.178731,38,10584.297693
91.735848,38,10584.462607
91.137868,38,10584.622271
91.546199,38,10584.781877
91.478275,38,10584.950465
93.18208,38,10585.109543
93.575866,38,10585.274989
93.099379,38,10585.438667
90.28058,38,10585.604591
93.174329,38,10585.771464
92.442115,38,10585.940512
89.195425,38,10586.108608
91.974729,38,10586.268414
91.911784,38,10586.428864
94.447046,38,10586.594944
90.483172,38,10586.763004
91.367625,38,10586.927106
93.247459,38,10587.087251
91.79777,38,10587.25401
89.810187,38,10587.420547
90.171448,37,10587.584583
90.945947,38,10587.757775
92.958137,38,10587.922544
92.20157,38,10588.083905
90.229359,38,10588.252568
82.140544,37,10588.419548
91.675105,38,10588.582395
92.705272,38,10588.744528
92.190877,38,10588.908504
80.010961,37,10589.070348
90.760534,38,10589.24057
92.609024,38,10589.411937
93.806827,38,10589.5827
94.133913,38,10589.745489
92.190194,38,10589.909987
91.3122,38,10590.077144
93.654946,38,10590.242036
92.937167,38,10590.402306
80.732412,37,10590.560044
91.622442,38,10590.725926
91.748035,38,10590.894242
92.57199,38,10591.065826
93.793254,38,10591.236195
92.415659,38,10591.402561
91.734718,38,10592.321093
89.810595,38,10592.486327
91.402754,38,10592.647691
92.053604,38,10592.815138
91.180522,38,10592.975542
92.953452,38,10593.144884
82.79786,37,10593.302282
94.16766,38,10593.467112
93.628698,38,10593.637128
91.83889,38,10593.804298
91.416465,38,10593.972448
94.115951,38,10594.137902
92.571139,38,10594.301592
82.45133,37,10594.457588
91.576288,38,10594.628767
84.762195,38,10594.790035
83.247871,37,10594.945461
91.702811,38,10595.10893
88.623698,37,10595.269926
91.691465,38,10595.434802
93.578276,38,10595.601435
89.925265,38,10595.76164
91.458632,38,10595.927622
91.934805,38,10596.089449
92.618902,38,10596.257833
93.185751,38,10596.422145
93.036399,38,10596.582456
91.694386,38,10596.74386
94.009933,38,10596.910965
91.654828,38,10597.077521
90.741392,38,10597.248741
92.922357,38,10597.416569
81.917492,38,10597.578505
91.878254,38,10597.739101
91.605154,38,10597.907174
91.793206,38,10598.076224
89.94445,38,10598.238122
81.784762,37,10598.396702
93.097722,38,10598.56409
91.6574,38,10598.728309
89.800207,38,10598.892882
90.86418,38,10599.058833
89.116053,38,10599.22353
93.055666,38,10599.390251
92.884512,38,10599.555357
94.403582,38,10599.723763
91.502727,38,10599.890709
89.765527,38,10600.051516
91.946809,38,10600.21709
91.320716,38,10600.381929
91.792748,38,10600.54797
91.615958,38,10600.714271
82.572157,37,10600.879472
90.21965,38,10601.046092
91.107685,38,10601.974499
94.464812,38,10602.137713
80.793139,37,10602.305835
91.232773,38,10602.467319
92.724909,38,10602.627623
94.177759,38,10602.794255
92.369001,38,10602.961438
93.087243,38,10603.126247
90.085371,38,10603.288882
90.441543,38,10603.45635
90.847925,38,10603.626299
93.744927,38,10603.786396
86.942207,38,10603.952226
84.973413,38,10604.11369
92.430574,38,10604.282645
91.983715,38,10604.446814
92.128298,38,10604.606533
90.112227,38,10604.770014
92.994166,38,10604.929986
92.56308,38,10605.094277
92.816872,38,10605.262154
91.994442,38,10605.425079
94.01451,38,10605.58796
91.243243,38,10605.758761
81.443695,37,10605.922827
90.919598,38,10606.083655
90.459968,38,10606.249966
80.497742,37,10606.410028
92.935636,38,10606.577448
92.952306,38,10606.743656
80.536702,37,10606.903095
91.870982,38,10607.068723
82.738598,37,10607.223972
95.146329,38,10607.385836
80.802179,37,10607.545145
89.785723,38,10607.710706
91.213858,38,10607.876236
91.097027,38,10608.041059
93.826729,38,10608.202246
92.985503,38,10608.365327
92.802967,38,10608.525596
92.067567,38,10608.685827
92.039448,38,10608.858726
93.478351,38,10609.018296
92.748238,38,10609.181582
91.684188,38,10609.342022
88.888578,38,10609.502329
90.212809,38,10609.663454
91.368068,38,10609.824253
92.193239,38,10609.987605
94.629138,38,10610.148089
89.101958,38,10610.309722
92.513654,38,10610.47352
92.971986,38,10610.639244
94.175457,38,10611.572651
90.974998,38,10611.734786
91.921216,38,10611.897067
80.717794,37,10612.054897
92.09718,38,10612.225996
91.496833,38,10612.392349
89.032373,37,10612.551394
91.622787,38,10612.721675
92.947367,38,10612.888768
91.447756,38,10613.058545
93.076113,38,10613.228846
92.538511,38,10613.39418
92.429647,38,10613.558031
84.146974,38,10613.722115
81.885432,37,10613.88204
82.141659,37,10614.042944
85.980051,38,10614.20777
92.315877,38,10614.374634
89.841443,38,10614.539202
92.469515,38,10614.703507
92.664196,38,10614.870837
92.983835,38,10615.036955
91.569849,38,10615.203496
92.777308,38,10615.367804
92.686043,38,10615.534292
91.315147,38,10615.702774
90.911982,38,10615.870146
91.863733,38,10616.036242
93.559774,38,10616.203372
92.286963,38,10616.367317
92.293918,38,10616.534231
93.423414,38,10616.697592
93.537406,38,10616.860696
91.395116,38,10617.032283
91.387206,38,10617.201959
82.815256,37,10617.365131
93.208408,38,10617.534382
85.878709,38,10617.702928
92.633507,38,10617.873457
91.391729,38,10618.044058
93.781276,38,10618.208647
91.074955,38,10618.378752
93.138763,38,10618.548386
91.042839,38,10618.718087
90.004157,38,10618.88274
81.884754,37,10619.043225
90.950542,38,10619.208282
93.983956,38,10619.372849
90.434234,38,10619.539325
93.063799,38,10619.704623
84.506122,38,10619.869677
91.860772,38,10620.033605
92.506831,38,10620.199325
88.123918,38,10620.362912
91.541352,38,10621.30109
90.345192,38,10621.467953
93.280469,38,10621.636153
86.002774,38,10621.801707
80.580409,37,10621.962851
91.778257,38,10622.131538
81.760314,37,10622.288983
92.904298,38,10622.451554
91.994632,38,10622.612732
92.350874,38,10622.77272
91.798146,38,10622.935751
80.305303,37,10623.090947
93.606529,38,10623.251245
91.491862,38,10623.412651
90.804023,38,10623.575328
80.499718,37,10623.733426
92.426135,38,10623.895637
81.222017,37,10624.053829
93.235974,38,10624.216822
87.973169,38,10624.376606
91.363258,38,10624.539369
92.361401,38,10624.701933
92.258238,38,10624.866468
81.748768,37,10625.023422
91.006549,38,10625.187044
81.859824,37,10625.344296
94.64824,38,10625.504677
90.757654,38,10625.665727
93.361854,38,10625.828982
94.065178,38,10625.992565
93.099892,38,10626.155828
93.380957,38,10626.318009
92.902559,38,10626.47927
81.317948,37,10626.637336
89.254999,38,10626.799001
93.421331,38,10626.964355
90.566202,38,10627.126802
81.603846,37,10627.282489
92.538848,38,10627.442218
91.349878,38,10627.602075
92.842063,38,10627.761931
92.549809,38,10627.921208
90.903763,38,10628.08108
92.319786,38,10628.241541
94.994111,38,10628.401484
80.163544,37,10628.561247
89.006067,38,10628.721224
92.68202,38,10628.884619
94.617672,38,10629.045305
87.030486,38,10629.205743
91.985325,38,10629.365988
86.92813,38,10629.525604
92.589326,38,10629.685578
81.011692,37,10629.841097
88.47315,38,10630.006782
93.545582,38,10630.906889
92.346221,38,10631.06679
93.500963,38,10631.229347
90.351925,38,10631.389786
93.208318,38,10631.552835
91.413943,38,10631.713449
91.660073,38,10631.874002
83.493173,37,10632.029738
91.35027,38,10632.190281
93.242102,38,10632.350589
92.683548,38,10632.510425
85.201781,38,10632.670841
92.875415,38,10632.831233
94.458004,38,10632.992554
91.952376,38,10633.153199
93.015585,38,10633.317389
92.110439,38,10633.478373
92.076348,38,10633.638385
86.953309,38,10633.797848
91.904138,38,10633.957782
92.383783,38,10634.120247
91.504325,38,10634.282407
92.56328,38,10634.444591
92.398524,38,10634.605501
80.134952,37,10634.763393
94.2017,38,10634.928378
92.307468,38,10635.090732
86.456977,38,10635.256173
91.605744,38,10635.416432
92.035675,38,10635.576285
92.300468,38,10635.736002
92.545341,38,10635.896291
87.491014,38,10636.058032
89.661588,38,10636.223251
94.012883,38,10636.388769
90.652401,38,10636.553421
93.037908,38,10636.713719
90.72179,38,10636.876792
90.021975,38,10637.035939
90.357289,38,10637.195618
93.97833,38,10637.358572
94.323311,38,10637.518394
88.685209,38,10637.677616
93.684897,38,10637.8386
93.048382,38,10637.999069
89.01137,38,10638.158588
92.215843,38,10638.318549
90.819813,38,10638.477881
90.613012,38,10638.637273
91.49875,38,10638.797196
96.14013,38,10638.96022
93.001433,38,10639.119776
85.594412,38,10639.278913
87.887458,38,10639.438983
92.596953,38,10640.337278
90.568756,38,10640.497314
94.26412,38,10640.656779
92.22547,38,10640.817364
92.879048,38,10640.978032
91.529812,38,10641.138349
92.54508,38,10641.301994
90.314999,38,10641.462555
90.039328,38,10641.625928
93.202937,38,10641.78658
92.689274,38,10641.946515
91.468614,38,10642.106174
88.572124,37,10642.267523
92.125596,38,10642.427756
92.846281,39,10642.592472
90.295119,38,10642.752062
80.20404,37,10642.914503
88.496519,38,10643.075942
91.377632,38,10643.23838
81.599906,37,10643.397718
93.300165,38,10643.559471
89.14969,38,10643.726825
89.163204,38,10643.889506
81.884275,37,10644.04832
92.388413,38,10644.211109
91.878898,38,10644.372001
80.540157,37,10644.527998
90.71409,38,10644.690377
94.265258,38,10644.852185
90.495785,38,10645.013939
88.803222,38,10645.176516
93.546718,38,10645.340472
81.403152,37,10645.49839
92.717357,38,10645.660815
88.623922,38,10645.822941
92.519389,38,10645.984019
81.630605,37,10646.140554
92.430665,38,10646.300073
90.747174,38,10646.459709
93.665178,38,10646.618971
81.181834,37,10646.775424
92.693705,38,10646.935562
91.28972,38,10647.098321
90.462464,38,10647.261472
94.082016,38,10647.422231
92.132548,38,10647.582658
88.634119,38,10647.746142
91.478695,38,10647.905689
92.732214,38,10648.064886
92.524155,38,10648.223998
90.650775,38,10648.383491
92.13575,38,10648.549209
92.816713,38,10648.708747
94.919181,38,10648.868587
91.890898,38,10649.791013
81.625592,37,10649.947328
89.639683,38,10650.115675
90.718922,38,10650.278949
84.656282,38,10650.440374
91.856526,38,10650.6028
91.932688,38,10650.769233
81.078828,37,10650.928754
91.385345,38,10651.08905
92.848392,38,10651.252109
92.745372,38,10651.418649
91.888685,38,10651.585003
92.120342,38,10651.757327
90.622841,38,10651.92508
90.747189,38,10652.086406
90.593375,38,10652.2466
83.362311,38,10652.410967
93.195943,38,10652.575803
93.527498,38,10652.73932
90.199945,38,10652.901596
92.221375,38,10653.070695
91.113094,38,10653.239919
90.0362,38,10653.410712
91.332788,38,10653.579805
81.1163,37,10653.743003
93.808994,38,10653.906645
92.549362,38,10654.067698
93.023744,38,10654.236449
91.123581,38,10654.397977
90.108541,38,10654.558656
92.256206,38,10654.72074
92.556686,38,10654.890666
90.663044,38,10655.059975
94.186985,38,10655.233729
90.908095,38,10655.414823
86.815416,38,10655.579313
88.497393,37,10655.741659
91.94631,38,10655.916586
90.386267,38,10656.079749
82.869234,37,10656.2355
81.601466,37,10656.392833
86.666107,38,10656.558848
91.484846,38,10656.725205
92.67976,38,10656.892347
90.006809,38,10657.06057
91.231009,38,10657.224341
91.266097,38,10657.388619
93.314389,38,10657.550873
90.751321,38,10657.718508
81.235779,37,10657.87436
87.397695,38,10658.034946
92.165133,38,10658.199385
93.029826,38,10658.362407
94.508586,38,10658.524332
87.946309,38,10659.450644
87.332294,38,10659.617337
91.239748,38,10659.789656
91.264753,38,10659.961777
89.911387,38,10660.127962
93.045089,38,10660.288687
89.5287,38,10660.451535
92.705177,38,10660.619132
89.334051,38,10660.779031
84.021058,37,10660.934729
90.642625,38,10661.099457
93.276137,38,10661.262281
89.063183,38,10661.424051
93.566889,38,10661.591874
94.523706,38,10661.755863
81.115818,37,10661.920721
92.346413,38,10662.085597
80.868206,37,10662.248758
92.683676,38,10662.418484
89.626511,38,10662.578189
92.406765,38,10662.739438
91.726884,38,10662.905825
91.758312,38,10663.0722
91.32832,38,10663.239674
90.579129,38,10663.407093
87.031332,38,10663.569269
80.322289,37,10663.726471
89.088042,38,10663.89219
93.242017,38,10664.059154
92.345873,38,10664.220249
90.950907,38,10664.380263
90.721307,38,10664.546723
82.565667,38,10664.711895
90.712951,38,10664.87632
91.843425,38,10665.044094
90.079608,38,10665.204244
92.207177,38,10665.372521
93.600952,38,10665.536587
92.362371,38,10665.704434
93.554251,38,10665.867608
91.170247,38,10666.027024
89.615077,38,10666.189364
93.844824,38,10666.356956
87.742202,38,10666.523632
92.283833,38,10666.691558
90.982382,38,10666.859147
92.766954,38,10667.025835
90.199284,38,10667.19195
87.672771,38,10667.355141
91.821259,38,10667.523476
89.607847,38,10667.691575
89.60881,38,10667.85253
93.233985,38,10668.02142
93.092893,38,10668.181462
91.28673,38,10669.11591
91.13162,38,10669.278757
90.390853,38,10669.442691
89.370276,38,10669.609793
91.555728,38,10669.775734
87.11417,37,10669.932955
82.025118,38,10670.100213
93.334202,38,10670.265643
93.722924,38,10670.430815
89.219807,38,10670.594404
90.734927,38,10670.754754
91.66872,38,10670.9205
91.872671,38,10671.084061
91.511343,38,10671.250185
93.314134,38,10671.419133
91.725838,38,10671.58725
82.396499,38,10671.748525
89.187019,38,10671.9163
95.274353,38,10672.083426
91.260958,38,10672.247613
93.601234,38,10672.410668
92.412617,38,10672.572742
92.429866,38,10672.735138
90.41399,38,10672.900381
92.624119,38,10673.060914
90.430865,38,10673.222301
90.279149,38,10673.385349
89.952483,38,10673.546765
89.558899,38,10673.710818
83.912257,37,10673.866719
92.914565,38,10674.031549
91.65371,38,10674.194289
93.890208,38,10674.359769
90.274208,38,10674.525387
91.673014,38,10674.687322
93.287868,38,10674.847719
91.686061,38,10675.008371
94.006368,38,10675.168508
90.93926,38,10675.330203
94.426829,38,10675.490508
91.074683,38,10675.650569
93.42027,38,10675.811291
91.589264,38,10675.974911
91.963312,38,10676.135932
93.094483,38,10676.297527
85.164766,38,10676.457991
89.623954,38,10676.61891
92.328751,38,10676.779365
92.651855,38,10676.944085
93.078306,38,10677.111933
90.258134,38,10677.278865
91.659958,38,10677.444327
91.359557,38,10677.612462
91.057354,38,10677.780444
90.761699,38,10678.710034
90.971881,38,10678.871776
81.495735,38,10679.034033
90.323026,38,10679.197068
90.616819,38,10679.359452
88.071259,37,10679.518103
92.115373,38,10679.684166
90.464158,38,10679.847525
94.04388,38,10680.014255
92.427719,38,10680.183314
83.140258,38,10680.353999
92.079554,38,10680.521499
90.097377,38,10680.688598
80.332199,37,10680.84945
92.077228,38,10681.011207
93.786284,38,10681.172545
89.918667,38,10681.333817
92.053478,38,10681.496176
92.926701,38,10681.660497
91.633673,38,10681.826445
93.899354,38,10681.990229
89.648276,38,10682.154895
91.828442,38,10682.323193
92.00298,38,10682.4878
92.294999,38,10682.652218
92.59771,38,10682.813449
92.457702,38,10682.974257
90.42807,38,10683.135434
89.691918,38,10683.3022
93.096795,38,10683.465571
93.166272,38,10683.633525
93.239813,38,10683.803132
90.808949,38,10683.977929
90.923296,38,10684.146522
91.859399,38,10684.311251
89.457886,38,10684.478319
90.972569,38,10684.645042
90.780445,38,10684.813248
91.531414,39,10684.983263
94.119659,39,10685.153238
