#{"t_start": 1735350997.7479322, "env_id": "Hopper-v5"}
r,l,t
110.14096,34,11802.741191
101.10212,30,11802.84808
107.062714,28,11802.944361
113.48636,28,11803.04033
119.271784,28,11803.135744
114.54966,33,11803.248739
119.827195,28,11803.344768
99.207223,32,11803.454345
118.1805,31,11803.560327
95.290425,31,11803.666812
102.371922,32,11803.776443
120.308272,29,11803.875628
118.863758,31,11804.597699
101.194619,32,11804.707548
108.499881,32,11804.821475
101.281316,32,11804.93091
103.910679,33,11805.044262
113.390902,29,11805.143958
104.453433,30,11805.246832
112.607858,33,11805.359761
111.799645,33,11805.477229
108.112609,33,11805.590599
104.847682,31,11805.697185
97.510222,32,11805.811193
98.979336,32,11805.920923
103.930842,32,11806.030636
107.413081,31,11806.137253
107.794292,29,11806.236676
119.476387,31,11806.342943
109.156973,33,11806.46042
112.845903,32,11806.570193
63.374339,11,11806.607983
103.228571,30,11806.710834
95.718955,32,11806.820611
96.581393,32,11806.929941
109.116237,30,11807.03278
96.954893,32,11807.142557
100.827045,29,11807.241766
92.802701,30,11807.344445
98.029913,32,11807.454055
99.961578,33,11807.56711
105.536771,27,11807.659519
111.609634,31,11807.765852
113.268273,31,11807.872462
101.174247,33,11807.985514
98.760369,32,11808.099802
103.01088,29,11808.199525
103.392601,29,11808.303319
109.53427,31,11808.409827
115.857776,30,11808.51293
107.357499,32,11808.622673
116.269309,27,11808.719578
113.125198,32,11808.833545
100.752189,31,11808.940083
111.607612,27,11809.032893
99.200439,31,11809.139446
105.037711,31,11809.245672
120.680174,30,11809.348452
122.770976,30,11809.45154
104.152344,32,11809.561543
114.921941,33,11809.675603
93.526069,31,11809.784124
105.012896,28,11809.880805
100.310432,28,11809.977661
106.794473,31,11810.08787
99.264257,32,11810.197844
110.932376,32,11810.308375
108.705728,31,11810.414588
109.905083,32,11810.52478
114.051116,29,11810.624588
116.344454,29,11810.728649
58.20438,12,11810.769373
95.173855,31,11810.875821
106.170354,34,11810.992725
123.070369,31,11811.103025
104.825886,29,11811.202753
121.382525,30,11811.305445
100.785957,31,11811.411698
108.0071,31,11811.51835
104.520912,29,11811.617868
112.321938,32,11812.348268
109.809017,29,11812.448256
105.944578,28,11812.544891
114.658855,33,11812.658954
102.781167,33,11812.77315
108.515865,31,11812.879688
105.493052,32,11812.989546
93.17449,33,11813.102911
100.882996,30,11813.205819
119.428055,29,11813.305464
99.998172,32,11813.41534
115.192686,30,11813.518109
97.035172,31,11813.624878
110.233072,32,11813.739099
116.932515,29,11813.838597
118.119335,29,11813.938035
97.991153,31,11814.044129
109.046205,32,11814.158118
109.079202,31,11814.264455
98.042208,32,11814.374201
113.096516,32,11814.488214
107.079756,31,11814.59449
112.04925,28,11814.694696
107.514843,33,11814.807739
112.484622,32,11814.917388
115.447135,31,11815.023509
111.33328,28,11815.119556
103.666744,31,11815.225892
97.161876,31,11815.3327
106.688453,33,11815.445709
117.035309,29,11815.545233
92.673556,30,11815.648244
109.174705,32,11815.758303
101.50435,33,11815.87209
113.969497,30,11815.975527
119.774867,29,11816.079575
123.982729,29,11816.17921
114.54432,33,11816.293654
113.333664,33,11816.40715
107.024369,28,11816.503444
106.911803,33,11816.616952
118.61953,29,11816.71639
119.230515,30,11816.819272
118.32791,28,11816.915726
108.224535,28,11817.016074
104.988089,32,11817.126206
119.153797,27,11817.219143
112.248676,33,11817.33625
113.5125,32,11817.446193
97.258146,32,11817.555747
108.040878,28,11817.652223
122.684223,29,11817.755833
98.038746,32,11817.865697
108.70128,32,11817.976249
99.602629,33,11818.089906
110.764375,30,11818.193732
75.398575,19,11818.25931
100.963769,29,11818.359892
108.708854,33,11818.473567
101.973377,28,11818.570396
107.679104,31,11818.677624
107.715273,32,11818.787352
123.045668,30,11818.894426
100.450457,33,11819.007979
103.984364,32,11819.118718
121.504681,31,11819.226125
122.319852,30,11819.946822
103.584494,32,11820.057871
119.32472,29,11820.162365
111.555233,30,11820.266768
113.980104,33,11820.381349
95.151614,32,11820.496585
111.587835,32,11820.610844
112.893741,30,11820.713989
106.929396,30,11820.817106
118.272382,29,11820.917652
118.402482,34,11821.035355
104.345541,33,11821.148644
117.872566,29,11821.248345
110.279367,31,11821.355047
104.474166,33,11821.468586
98.809587,33,11821.582383
104.527581,30,11821.686112
124.191889,30,11821.789878
108.819461,31,11821.896975
118.413425,29,11822.001239
104.933359,33,11822.115115
99.624049,32,11822.22535
115.214412,34,11822.341931
112.521723,29,11822.44141
101.554913,33,11822.55491
117.881636,29,11822.655611
112.564651,32,11822.766329
111.724985,28,11822.86294
113.960583,31,11822.969283
115.659454,33,11823.086903
111.758933,32,11823.19702
109.636879,32,11823.311739
100.837688,28,11823.408212
124.792532,30,11823.511796
117.344493,29,11823.616323
109.319254,33,11823.730354
109.007631,33,11823.844124
114.618463,28,11823.940997
119.19517,31,11824.047771
120.706151,28,11824.14395
107.863067,33,11824.257378
96.708371,31,11824.363776
112.617657,33,11824.478585
112.962467,29,11824.583529
96.010789,34,11824.700552
114.707216,32,11824.811823
106.891132,29,11824.911898
102.400824,32,11825.022474
106.268289,28,11825.118889
114.286202,32,11825.22916
118.306241,30,11825.331746
106.339973,32,11825.446206
95.956844,30,11825.549157
103.73871,31,11825.65542
111.682012,30,11825.762818
108.909123,30,11825.865656
110.868314,33,11825.979715
110.145318,29,11826.08299
103.635914,32,11826.192904
96.383973,31,11826.299851
107.384045,30,11826.402906
97.027902,31,11826.509923
113.96243,32,11826.620088
108.071524,33,11826.733942
102.566248,30,11826.837991
73.984989,13,11826.883443
110.71863,33,11826.997155
97.752334,32,11827.726639
112.580389,33,11827.840337
110.313667,29,11827.940025
99.274822,32,11828.05019
95.860712,32,11828.16063
115.761517,33,11828.274101
99.905054,32,11828.38438
111.351263,29,11828.487305
108.083651,29,11828.588733
93.605468,30,11828.692185
101.157142,33,11828.805374
107.081004,31,11828.912044
100.536697,27,11829.009422
102.180555,33,11829.122779
99.088082,31,11829.233636
106.092995,29,11829.333428
105.493694,33,11829.44701
102.066387,27,11829.539902
112.590279,32,11829.653722
108.948275,32,11829.763721
95.41186,31,11829.870351
95.496848,31,11829.97749
94.382097,30,11830.080954
100.447307,31,11830.188011
104.722157,31,11830.299507
106.723053,32,11830.410194
109.437916,34,11830.527452
97.693046,31,11830.633735
106.452596,32,11830.743732
93.853598,30,11830.846582
97.158762,31,11830.953798
105.576765,31,11831.060766
107.792594,31,11831.167791
114.401293,34,11831.284612
104.957475,33,11831.402335
100.441572,31,11831.509072
96.064908,32,11831.619165
111.273348,33,11831.73671
108.948985,32,11831.850989
105.089763,30,11831.954274
103.276993,32,11832.064501
111.293837,32,11832.174414
106.47838,32,11832.284354
88.287896,33,11832.397961
113.363658,29,11832.49812
115.120124,28,11832.594548
103.098555,30,11832.697712
98.563821,31,11832.804154
100.441639,33,11832.918097
103.454689,30,11833.020991
106.172498,28,11833.117069
105.670636,32,11833.227423
109.898408,32,11833.337253
109.75687,32,11833.447158
109.533651,33,11833.560666
109.0853,32,11833.670782
116.667532,30,11833.774215
104.383301,28,11833.870691
98.858203,31,11833.977448
96.373469,30,11834.080457
112.755178,33,11834.193888
104.788863,32,11834.311077
100.969212,31,11834.422323
115.542048,29,11834.522634
101.695914,31,11834.628796
107.404224,32,11834.739307
98.685155,33,11835.47154
103.167285,27,11835.569067
108.543079,32,11835.679239
95.830564,33,11835.79249
106.895552,32,11835.902739
97.237432,30,11836.010621
98.296665,30,11836.114171
106.861395,33,11836.228098
97.732984,30,11836.331061
98.667879,32,11836.440405
99.059817,33,11836.554324
103.751058,32,11836.664408
108.97385,33,11836.777486
94.524115,31,11836.884351
105.135571,28,11836.981129
110.735507,30,11837.084198
96.162573,33,11837.197542
104.591751,28,11837.298739
104.152679,32,11837.409175
110.766544,30,11837.512296
109.355426,32,11837.622466
109.247034,33,11837.74485
105.670952,33,11837.858177
108.313487,28,11837.954535
117.548318,32,11838.064488
100.631257,31,11838.170292
105.26014,33,11838.283082
105.250126,33,11838.39652
122.980297,29,11838.496462
88.53247,34,11838.61404
105.082119,32,11838.72414
96.096944,33,11838.837675
101.702256,33,11838.951095
103.56564,31,11839.057931
109.367057,31,11839.164782
97.619084,31,11839.27203
95.616379,31,11839.378431
112.511184,28,11839.474567
96.782952,31,11839.580954
111.880816,32,11839.691657
114.102355,29,11839.79268
96.375786,33,11839.9064
99.546733,33,11840.020177
108.898654,33,11840.134674
98.20587,32,11840.252697
103.277846,32,11840.366919
109.474478,32,11840.477203
108.143889,30,11840.579349
101.842908,33,11840.692225
120.014042,29,11840.79199
98.778477,30,11840.898843
106.52685,31,11841.005177
107.175041,32,11841.11938
97.884088,32,11841.229505
99.215616,31,11841.335954
104.148613,29,11841.43573
103.394073,28,11841.531958
101.889936,29,11841.631562
102.527216,30,11841.73502
95.276831,30,11841.838127
113.561927,28,11841.934259
110.287237,29,11842.034038
115.344597,31,11842.140629
105.392963,32,11842.250769
99.024725,31,11842.357027
94.742792,32,11842.467027
103.287792,29,11843.18851
96.899204,31,11843.299419
92.19267,33,11843.412728
120.374482,30,11843.51583
120.13879,29,11843.623626
105.282766,31,11843.730092
104.023137,31,11843.836783
117.719307,29,11843.936839
108.603533,33,11844.050648
96.41185,32,11844.16117
123.606558,31,11844.267665
106.537419,29,11844.367476
97.700735,32,11844.477477
113.621862,33,11844.591204
110.211856,33,11844.70462
115.022785,33,11844.818108
116.167694,28,11844.91394
95.886961,33,11845.027055
101.066438,32,11845.136822
102.97527,32,11845.246639
120.931446,31,11845.352674
104.707462,31,11845.459224
102.463847,31,11845.565882
94.911699,29,11845.665195
115.375458,30,11845.768645
104.125739,28,11845.865016
98.400444,34,11845.982033
110.786565,31,11846.088494
60.040506,10,11846.123096
115.855729,29,11846.234322
113.280945,29,11846.333879
104.807638,27,11846.427635
104.630521,32,11846.537247
96.69214,30,11846.641193
118.266574,33,11846.759043
98.45757,32,11846.873714
108.943057,29,11846.973458
113.725141,30,11847.076403
94.844664,31,11847.183472
115.562391,29,11847.283402
117.836966,30,11847.386516
104.579075,32,11847.496339
95.716355,32,11847.605348
103.12196,32,11847.715768
98.270664,32,11847.825663
104.148667,28,11847.921943
106.552205,30,11848.025129
106.494748,32,11848.134861
106.063352,32,11848.245155
113.44124,32,11848.355233
112.040123,33,11848.468666
108.785647,33,11848.587025
105.24815,33,11848.700305
95.120407,30,11848.803185
104.834076,32,11848.921847
95.019097,32,11849.031792
115.140859,32,11849.141896
105.526273,29,11849.241821
94.428704,32,11849.35182
98.546173,30,11849.455176
100.433671,32,11849.565267
94.128932,32,11849.675312
102.494125,28,11849.772041
108.577465,32,11849.882427
101.988486,32,11849.992251
108.549571,32,11850.102125
102.322902,32,11850.84085
113.16461,34,11850.957988
115.037248,32,11851.067838
97.40956,31,11851.174628
95.106283,30,11851.278147
101.732956,31,11851.384925
118.334096,29,11851.4848
109.770089,31,11851.591682
102.86883,33,11851.705675
101.155866,32,11851.815876
112.33155,28,11851.91188
115.262574,30,11852.015213
101.183204,34,11852.139848
102.746439,34,11852.261414
104.634428,31,11852.368241
96.955097,31,11852.474823
112.912814,31,11852.585899
100.982118,32,11852.700958
101.246064,32,11852.810854
107.827254,33,11852.924479
94.166552,31,11853.03086
100.215929,28,11853.127243
103.293364,28,11853.223413
108.393514,32,11853.333171
105.874666,33,11853.446417
122.392328,29,11853.546264
110.737231,32,11853.65636
106.093952,32,11853.766561
101.692988,29,11853.866307
101.980411,28,11853.962859
101.441373,33,11854.074945
112.923271,32,11854.183958
114.823657,31,11854.290981
108.727668,32,11854.401421
110.209856,33,11854.518512
112.047785,29,11854.618076
102.970866,32,11854.730322
93.575213,31,11854.841449
102.566584,32,11854.95602
117.417849,31,11855.062784
111.128224,30,11855.166106
111.238674,29,11855.26593
105.000832,32,11855.376387
110.758949,28,11855.473836
106.988667,33,11855.587528
94.939462,31,11855.694704
100.579227,32,11855.805397
121.468555,30,11855.908794
112.912961,32,11856.01963
107.368,29,11856.119078
110.229179,29,11856.218452
103.385447,31,11856.324904
110.458964,32,11856.435257
97.88546,30,11856.538671
109.137558,31,11856.64537
104.110483,30,11856.748271
109.783299,32,11856.857489
95.144656,32,11856.967593
103.345178,32,11857.076659
113.498314,30,11857.179921
112.218754,30,11857.283169
106.715883,29,11857.383168
104.649576,30,11857.493676
119.692305,29,11857.59349
102.96173,32,11857.707252
97.885577,33,11857.820803
96.704918,33,11858.552649
114.752395,28,11858.657439
110.01449,28,11858.753577
101.007108,29,11858.85323
105.218422,31,11858.959841
109.776484,32,11859.069921
101.457767,32,11859.179838
102.494114,30,11859.282374
107.078697,29,11859.382218
120.430735,30,11859.485319
106.94789,32,11859.595201
112.617915,31,11859.701466
107.725351,32,11859.811124
120.775442,29,11859.91065
118.223483,33,11860.023833
114.493539,33,11860.137294
109.570517,31,11860.243506
96.411232,30,11860.346537
123.191137,30,11860.453468
114.785738,33,11860.566894
104.661143,31,11860.673298
100.467666,30,11860.780431
103.836157,32,11860.894271
105.650553,32,11861.003777
106.60614,30,11861.106541
112.359973,33,11861.219519
107.733889,33,11861.333109
93.763104,31,11861.438866
95.954856,32,11861.548729
108.698328,31,11861.655013
108.291495,32,11861.764961
97.395107,31,11861.871153
104.145644,32,11861.980504
116.490961,30,11862.083946
116.191647,33,11862.197102
104.798116,33,11862.310827
118.156828,28,11862.407325
103.545421,32,11862.517426
108.051045,32,11862.627517
97.156971,31,11862.733915
105.123094,28,11862.830299
108.189798,28,11862.926425
101.954918,28,11863.022669
111.421308,28,11863.119302
111.313303,33,11863.232576
115.294287,32,11863.346709
103.019127,34,11863.471532
113.371637,32,11863.581716
111.615518,29,11863.681515
103.701844,32,11863.791314
109.728333,32,11863.905239
102.963421,31,11864.015837
101.846735,29,11864.115472
103.056655,30,11864.218521
101.695616,32,11864.328498
110.714915,28,11864.424785
102.937004,30,11864.527902
103.088493,33,11864.641043
106.237076,28,11864.736796
104.10064,32,11864.846945
115.394408,29,11864.946434
99.736604,27,11865.038317
105.167807,33,11865.151733
117.711163,30,11865.254319
97.568681,30,11865.357348
102.605692,32,11865.466959
117.631802,34,11865.583704
105.554482,30,11866.303059
106.153562,32,11866.417402
103.085346,31,11866.52361
102.451277,31,11866.634316
113.783171,29,11866.733908
113.512235,32,11866.847883
110.515979,28,11866.944321
100.697273,33,11867.057966
109.188056,32,11867.167795
111.824956,32,11867.277633
108.622245,28,11867.373674
107.558938,32,11867.483476
105.785187,31,11867.58969
105.996078,32,11867.699842
114.355322,31,11867.806213
121.194581,29,11867.905532
