#{"t_start": 1735350997.7576342, "env_id": "Hopper-v5"}
r,l,t
114.37216,33,11674.758034
112.826755,33,11674.871715
111.321375,28,11674.968904
106.222949,33,11675.08253
111.80684,30,11675.1895
110.495273,32,11675.299393
114.339142,33,11675.412724
98.535773,30,11675.519724
100.404943,28,11675.615814
111.277315,31,11675.721916
100.756202,33,11675.835011
106.413537,33,11675.948642
110.213729,33,11676.066737
112.193011,33,11676.18062
112.714285,33,11676.294293
97.176307,32,11676.404591
96.447996,31,11676.516187
114.106767,30,11676.620004
102.224809,28,11676.716145
109.141548,31,11676.822853
110.395699,32,11676.932411
94.476616,32,11677.042768
106.085698,28,11677.140524
106.8003,29,11677.241458
114.295385,32,11677.351621
113.705642,33,11677.469718
111.975411,30,11677.572861
108.799295,33,11677.686457
113.872625,29,11677.786354
111.64199,32,11677.896918
119.021619,34,11678.01462
109.245028,32,11678.125704
104.70614,30,11678.230643
98.772993,31,11678.34128
104.680514,33,11678.455763
110.485722,33,11678.569128
113.643215,32,11678.679145
99.96736,27,11678.772331
117.246798,29,11678.877596
110.526758,32,11678.988459
100.367159,32,11679.098412
107.56961,32,11679.20833
99.879224,29,11679.307757
115.711293,29,11679.407705
107.818729,29,11679.507202
102.806351,32,11679.621904
110.008125,30,11679.725353
107.167142,26,11679.814306
103.259091,31,11679.922641
111.337144,31,11680.029611
94.231318,32,11680.139659
107.404577,27,11680.232514
103.76241,28,11680.328888
111.270694,30,11680.431879
97.085454,31,11680.543917
108.066661,32,11680.654958
96.67617,33,11681.388194
104.000697,31,11681.499638
112.373042,29,11681.599504
112.2025,32,11681.709774
98.837212,29,11681.81035
117.219723,27,11681.903274
113.838001,32,11682.013425
93.236811,29,11682.113384
110.901801,29,11682.212809
108.517227,33,11682.332096
114.717005,33,11682.447503
108.913606,32,11682.55738
103.939655,32,11682.671522
108.812793,31,11682.777804
104.267279,28,11682.87447
105.98769,30,11682.97759
104.726109,33,11683.090995
106.339142,33,11683.203883
120.470643,30,11683.307061
95.558899,31,11683.418445
96.386189,31,11683.524948
72.088854,13,11683.569672
110.588718,32,11683.679872
101.881266,31,11683.786034
94.251475,30,11683.889127
111.203489,29,11683.98864
106.690837,31,11684.095156
95.768291,30,11684.198513
100.10019,29,11684.302732
99.738068,30,11684.405705
114.891066,28,11684.502607
98.356299,27,11684.596666
102.790041,33,11684.710049
108.345792,33,11684.828066
115.371867,31,11684.93468
104.183776,32,11685.045029
93.688788,31,11685.151392
100.111426,32,11685.262466
106.30119,30,11685.367047
113.470393,33,11685.480339
114.632426,31,11685.587024
97.233681,32,11685.697031
76.812284,16,11685.752282
110.912816,32,11685.862583
97.598323,29,11685.967049
113.224757,32,11686.076818
102.406204,31,11686.183736
111.567375,29,11686.283896
104.471306,32,11686.393649
106.096913,29,11686.497448
96.564348,29,11686.597396
103.155109,32,11686.707226
114.755265,31,11686.818016
111.57961,32,11686.927935
114.7172,32,11687.037918
124.393432,30,11687.14093
107.833138,30,11687.243604
52.648267,9,11687.274932
108.332706,30,11687.377715
105.670441,33,11687.491099
111.129243,33,11687.604519
106.991153,32,11687.719285
104.714994,31,11687.826154
117.856845,32,11687.936822
121.962612,29,11688.04131
99.696532,31,11688.148008
112.235736,28,11688.244352
98.48831,31,11688.350661
108.631802,29,11689.069512
95.408109,32,11689.179788
112.990219,33,11689.293531
98.235591,27,11689.390679
116.517659,33,11689.504342
101.672924,32,11689.614224
116.935977,32,11689.724597
105.371566,34,11689.841925
107.126142,33,11689.956742
120.800318,33,11690.070267
96.360513,32,11690.185003
97.880578,31,11690.291748
94.595633,29,11690.391376
108.39539,29,11690.491572
102.356912,33,11690.605744
72.449573,15,11690.656709
67.698867,13,11690.701736
98.682877,33,11690.819301
97.762413,31,11690.925869
100.632222,33,11691.039822
105.468937,32,11691.15007
108.628849,28,11691.246621
117.935632,32,11691.357671
106.158131,31,11691.465556
97.118326,31,11691.572413
113.453504,33,11691.685793
108.197438,33,11691.803344
120.585264,30,11691.906636
97.76377,32,11692.01656
103.850009,28,11692.11301
100.208368,27,11692.205937
102.521586,32,11692.317002
100.293972,32,11692.430767
95.043064,30,11692.53368
106.649924,31,11692.640566
111.150179,29,11692.744579
116.811399,28,11692.845173
111.186493,32,11692.955812
103.963863,32,11693.066104
107.706476,31,11693.173284
105.142096,33,11693.286307
104.938612,32,11693.39604
106.959472,32,11693.505558
97.489553,32,11693.620011
99.221096,32,11693.729963
103.58799,28,11693.826504
102.502489,32,11693.940226
114.481613,29,11694.040303
97.259332,27,11694.133656
101.894737,32,11694.243641
96.761498,30,11694.346668
96.890931,31,11694.45385
94.868062,30,11694.557048
109.439867,33,11694.674266
123.39488,30,11694.777791
112.686412,31,11694.885081
103.793824,32,11694.995149
114.302438,29,11695.094566
100.292486,34,11695.211288
100.978689,29,11695.311113
120.720194,29,11695.410344
110.494524,31,11695.520759
116.345017,29,11695.620542
109.861372,32,11695.729375
122.059057,30,11695.831581
106.230391,33,11695.94476
95.322583,32,11696.059299
96.120021,32,11696.78982
96.909273,29,11696.889923
116.172007,28,11696.985995
115.93512,29,11697.085723
116.750381,33,11697.199666
99.979977,27,11697.292616
100.580296,33,11697.410013
102.286671,31,11697.517712
95.929792,31,11697.624424
101.206441,32,11697.734533
117.251851,28,11697.830461
108.205005,32,11697.940313
106.244255,29,11698.040229
120.620193,29,11698.138152
100.419132,31,11698.24458
110.307739,31,11698.350893
121.396679,30,11698.453899
114.804168,33,11698.567435
95.423436,31,11698.677675
100.007968,32,11698.787183
100.528262,32,11698.901766
111.494761,33,11699.014753
99.075606,32,11699.124287
96.912269,29,11699.223869
101.464922,31,11699.329963
103.49424,30,11699.432559
103.059175,32,11699.546449
121.561348,31,11699.652996
107.8579,28,11699.74949
106.602402,31,11699.859648
102.632222,28,11699.955837
102.677621,29,11700.055403
102.001302,32,11700.165455
98.005694,29,11700.264726
112.051999,28,11700.360805
104.333285,32,11700.470954
122.691749,28,11700.566871
113.20458,33,11700.684152
105.673321,30,11700.786909
100.343464,33,11700.900228
106.936101,33,11701.013633
95.383916,32,11701.1232
118.167783,29,11701.22287
94.096692,31,11701.329103
107.504155,33,11701.446982
120.119832,29,11701.546834
108.530516,31,11701.654377
101.446862,32,11701.764431
110.059618,32,11701.874184
99.08256,27,11701.971701
105.029056,30,11702.074954
99.076375,31,11702.181529
95.098313,31,11702.288152
108.32586,30,11702.391294
106.522439,32,11702.505419
97.64978,32,11702.615713
116.283304,33,11702.728933
104.9839,34,11702.845312
104.00593,29,11702.945429
123.730485,29,11703.045035
111.717689,32,11703.154831
65.685788,12,11703.196098
100.458575,32,11703.306332
106.99057,31,11703.412479
96.318002,31,11703.519711
103.061178,32,11703.629872
107.724529,28,11703.726154
107.999686,33,11704.465761
95.29004,31,11704.57737
94.556629,31,11704.684275
100.039934,31,11704.795526
105.516094,31,11704.90231
107.86135,31,11705.009054
114.233001,32,11705.119887
116.803027,30,11705.223168
101.46383,29,11705.322633
97.183309,32,11705.437126
75.20039,13,11705.481729
106.240878,31,11705.587838
97.184296,32,11705.698116
112.041913,33,11705.815699
101.842154,33,11705.92947
105.134476,32,11706.039241
107.361194,33,11706.152505
109.866616,28,11706.249249
111.667191,33,11706.362276
101.086971,33,11706.47571
108.151522,32,11706.585383
107.615658,32,11706.699409
105.086289,33,11706.812977
104.38658,32,11706.923315
121.596024,28,11707.019741
99.203793,27,11707.111999
111.095258,32,11707.222238
118.251708,29,11707.325402
119.267661,28,11707.422115
108.309556,27,11707.514813
113.953731,32,11707.625026
112.471354,31,11707.731508
93.767434,30,11707.834765
115.638073,27,11707.930738
113.350912,30,11708.034353
116.151625,29,11708.134185
105.807689,31,11708.245132
106.996051,30,11708.348632
117.099669,30,11708.452046
121.457895,30,11708.555623
117.434974,28,11708.651854
101.449784,28,11708.747885
105.828939,33,11708.861593
106.606385,33,11708.975863
94.797179,29,11709.073993
96.340919,32,11709.18418
98.613647,31,11709.291182
99.319185,31,11709.398135
101.689272,32,11709.50848
97.412795,29,11709.608467
115.111249,33,11709.722049
96.672294,32,11709.832528
107.131132,30,11709.934979
98.358769,33,11710.053496
94.410779,31,11710.163783
99.463776,31,11710.270523
95.246445,31,11710.377001
101.549856,31,11710.483324
124.525421,31,11710.590095
113.09897,29,11710.693305
122.493319,28,11710.78976
101.562091,31,11710.895894
99.222694,32,11711.006004
115.653729,28,11711.106571
112.687291,29,11711.206784
112.781978,30,11711.310011
98.29961,30,11711.413078
113.315763,29,11711.513197
114.158448,33,11712.249601
120.615359,29,11712.349947
98.246882,31,11712.456874
100.023931,28,11712.555566
71.331436,12,11712.598529
102.193271,32,11712.708792
107.576921,32,11712.818717
120.503215,28,11712.91525
102.180605,30,11713.01856
99.402445,32,11713.128736
120.868717,29,11713.233333
99.798426,27,11713.327207
109.926225,35,11713.447759
101.935761,32,11713.558226
106.529553,32,11713.668635
105.146399,32,11713.778766
118.014438,29,11713.882568
99.429951,32,11713.99668
97.82323,28,11714.093381
111.726427,32,11714.203804
111.946254,30,11714.306962
99.369985,31,11714.413237
97.035489,30,11714.516303
120.418346,29,11714.616478
105.381452,33,11714.72982
120.527627,29,11714.829942
106.347303,29,11714.930194
103.414666,29,11715.030183
99.759337,32,11715.140656
116.706237,28,11715.236691
111.608205,30,11715.339534
108.851416,32,11715.44928
102.132285,32,11715.558864
101.250613,32,11715.668294
100.353891,27,11715.761142
105.80844,32,11715.87538
117.128205,32,11715.98521
97.982008,30,11716.091999
114.091014,32,11716.201781
109.506407,32,11716.311458
95.545209,31,11716.41773
103.727819,31,11716.524039
111.786479,28,11716.624488
107.535917,33,11716.737262
111.685145,32,11716.846774
111.184387,34,11716.963462
108.345225,28,11717.063382
110.826891,29,11717.162924
104.824593,28,11717.25899
118.383154,32,11717.368453
105.167578,27,11717.461092
112.529468,30,11717.563712
100.159458,28,11717.659837
105.509209,27,11717.752422
116.89937,28,11717.848346
107.070348,32,11717.958125
105.844359,28,11718.054054
111.663739,33,11718.166639
110.503918,29,11718.266011
103.943395,32,11718.379819
103.754799,31,11718.490742
114.689064,28,11718.587481
111.661987,29,11718.686929
115.883173,32,11718.796574
114.267112,33,11718.909643
103.953192,28,11719.005813
102.40208,32,11719.119546
96.529242,30,11719.226589
108.724003,29,11719.947188
118.945259,29,11720.046922
113.08027,29,11720.146055
117.125145,29,11720.245442
100.105621,32,11720.355738
98.996134,30,11720.458821
99.633652,28,11720.555066
109.674117,33,11720.668655
101.3535,31,11720.775266
116.376921,29,11720.874892
116.158865,30,11720.977836
101.441356,31,11721.084389
111.366068,29,11721.18396
108.724704,27,11721.276691
114.688831,32,11721.386378
101.946392,32,11721.496337
99.894991,33,11721.609224
116.083226,31,11721.715509
106.726441,31,11721.825915
102.626648,32,11721.935899
110.663393,28,11722.036254
98.486335,27,11722.128482
104.921154,31,11722.235001
95.072185,31,11722.341114
94.162628,31,11722.447351
113.495203,28,11722.547323
106.936458,28,11722.643378
106.334069,33,11722.756238
116.605681,28,11722.85393
99.597083,32,11722.963702
120.238619,29,11723.067312
97.557595,31,11723.173582
111.54422,33,11723.286842
107.369511,27,11723.379612
104.095908,32,11723.489503
112.43861,31,11723.59596
108.412072,33,11723.709398
114.506515,32,11723.81922
101.043607,29,11723.918763
105.556093,32,11724.028501
107.411184,33,11724.141619
103.716629,29,11724.240952
107.430635,29,11724.344626
75.091759,13,11724.389439
102.430763,32,11724.503663
94.215407,31,11724.610294
106.45445,32,11724.719972
100.221997,32,11724.83391
108.459258,31,11724.940299
115.43827,33,11725.053168
106.380523,28,11725.153305
123.225791,30,11725.256139
96.490203,30,11725.359091
107.054472,31,11725.465453
93.022984,29,11725.565124
100.017951,31,11725.671374
101.786431,32,11725.781027
105.655065,31,11725.887292
105.13258,28,11725.983539
100.639471,30,11726.086378
100.658453,31,11726.192469
96.975545,32,11726.302272
93.131186,29,11726.40173
98.178011,32,11726.511523
110.306209,28,11726.607518
96.553482,32,11726.717129
110.481918,31,11726.823764
119.635318,29,11726.923261
97.28454,32,11727.654858
100.023419,31,11727.765691
96.685504,33,11727.87907
97.598278,32,11727.993209
112.909585,33,11728.10639
103.102361,32,11728.21616
110.755631,30,11728.319169
97.123987,29,11728.422718
114.919302,28,11728.518994
103.639226,32,11728.629067
97.044149,32,11728.738782
98.368185,32,11728.848603
107.258325,32,11728.962938
102.813509,32,11729.072572
106.495384,32,11729.182379
111.524025,33,11729.295699
110.563066,32,11729.405387
103.347801,31,11729.511655
101.817615,33,11729.624526
97.067103,30,11729.72736
96.351201,32,11729.837285
109.412801,30,11729.940232
103.595123,31,11730.046357
99.656481,28,11730.142464
104.910255,30,11730.249412
105.54215,29,11730.352891
99.456283,32,11730.466453
116.122571,29,11730.566702
94.979234,31,11730.67311
97.541496,30,11730.775749
106.856174,31,11730.882265
103.632331,31,11730.988724
110.401395,32,11731.098387
102.229019,31,11731.209048
103.115189,28,11731.305106
108.589929,32,11731.414835
116.169741,29,11731.514601
94.250699,30,11731.61767
111.066508,33,11731.730673
102.097697,29,11731.830392
100.083463,32,11731.940317
105.684466,32,11732.050104
109.033218,30,11732.15305
114.322207,33,11732.26589
104.459783,29,11732.365543
122.613553,28,11732.461657
107.934075,33,11732.574995
116.021435,28,11732.671405
113.249147,29,11732.77114
112.313457,29,11732.870682
108.142043,29,11732.970273
101.775179,29,11733.073873
106.615166,33,11733.187184
103.697571,31,11733.297793
100.824138,32,11733.407139
114.293,28,11733.503348
111.27478,32,11733.613029
103.121127,32,11733.726837
115.334638,33,11733.839827
117.544896,29,11733.939302
107.260218,30,11734.04231
117.166198,34,11734.158886
106.582598,31,11734.269486
99.689527,31,11734.375686
109.911923,32,11734.485668
105.185639,29,11734.58528
101.504469,31,11735.311969
108.291462,29,11735.411818
110.977699,29,11735.511534
111.45117,28,11735.608263
113.234672,29,11735.707888
96.198428,32,11735.817981
96.995876,30,11735.921083
98.099007,30,11736.02409
107.474775,27,11736.117171
113.512994,33,11736.24191
109.142562,32,11736.352368
97.407598,33,11736.466365
95.646143,32,11736.57676
112.501599,32,11736.686541
111.442346,33,11736.800096
119.582134,30,11736.903597
98.064846,32,11737.013778
102.239396,30,11737.121417
116.180777,30,11737.224774
105.581483,30,11737.327838
109.839248,32,11737.438047
101.971317,30,11737.541329
97.122133,30,11737.644471
112.401947,30,11737.747774
117.375948,29,11737.847383
119.668512,28,11737.943192
87.216576,34,11738.060058
100.506449,28,11738.156092
104.146568,32,11738.265732
112.829681,28,11738.361836
100.418056,31,11738.467811
101.874506,28,11738.564048
107.594312,28,11738.659961
