#{"t_start": 1735350997.5213635, "env_id": "Hopper-v5"}
r,l,t
83.863699,38,5420.647012
85.842939,39,5420.811099
81.266572,38,5421.719657
82.351318,39,5421.887008
52.493156,13,5421.942195
87.355411,38,5422.10168
85.680934,39,5422.265405
85.153887,39,5422.434952
85.230342,38,5422.593869
85.191731,38,5422.755951
86.058611,38,5422.915006
87.357447,39,5423.080883
84.666692,39,5423.244541
86.568751,38,5423.40326
84.996783,38,5423.562482
82.852045,38,5423.721555
89.432389,39,5423.885235
83.532641,39,5424.056317
87.027225,38,5424.215806
86.484376,38,5424.375012
87.028261,39,5424.537711
82.520182,38,5424.695828
87.8022,38,5424.857606
89.017823,39,5425.020204
87.085217,38,5425.179201
86.137217,38,5425.338109
87.653626,39,5425.500039
81.336014,38,5425.664046
86.331416,39,5425.828528
86.244319,38,5425.988938
83.357182,38,5426.151331
87.478309,38,5426.311447
87.605384,39,5426.475266
82.644599,38,5426.634314
79.514015,37,5426.789
89.571872,39,5426.95104
83.047598,37,5427.108011
87.217572,39,5427.274436
81.9108,39,5427.440265
80.712583,38,5427.605616
86.325629,38,5427.765338
87.348083,39,5427.92848
86.11332,38,5428.090669
82.692262,38,5428.253155
88.383671,39,5428.41675
85.24527,39,5428.582901
85.900431,38,5428.740559
88.331246,39,5428.903028
80.648683,38,5429.06132
85.220793,39,5429.224693
81.535227,38,5429.383595
81.796791,38,5429.54544
85.930877,39,5429.709881
88.326221,39,5429.877795
85.296765,38,5430.037449
82.476658,37,5430.19298
84.529916,39,5431.102206
86.881129,38,5431.26673
87.712517,39,5431.431773
87.665109,39,5431.59743
83.248133,39,5431.763403
84.548791,38,5431.922497
86.531153,38,5432.084952
79.913864,39,5432.248674
82.681444,39,5432.411701
87.149126,39,5432.575545
82.214728,37,5432.730678
83.3924,39,5432.893154
87.859489,39,5433.05661
87.676406,39,5433.220712
85.398688,38,5433.379437
83.248999,38,5433.539214
85.462099,38,5433.698879
87.070584,39,5433.86179
89.293849,39,5434.025267
80.44017,37,5434.179746
81.914248,38,5434.338311
84.431712,39,5434.507405
77.223033,39,5434.670922
84.56673,38,5434.829503
86.372228,38,5434.995262
86.080829,39,5435.160311
83.201287,38,5435.320826
87.884275,39,5435.485897
81.621245,38,5435.649199
85.381174,38,5435.809136
83.008343,38,5435.969537
85.95962,38,5436.129805
82.90629,38,5436.292866
85.458688,38,5436.453754
88.548848,39,5436.618918
87.541162,39,5436.783824
88.574324,39,5436.952522
80.360334,38,5437.113868
87.999497,39,5437.27685
88.934545,39,5437.439739
88.907444,39,5437.603075
86.678151,39,5437.766186
87.845272,39,5437.932739
88.632666,39,5438.095411
81.129918,38,5438.253717
85.546621,39,5438.416095
88.954476,38,5438.574617
81.234423,38,5438.733186
87.968576,39,5438.895723
87.407904,39,5439.058044
83.154668,38,5439.218958
85.181032,38,5439.378997
84.800842,38,5439.539316
86.237559,39,5440.471488
86.565336,39,5440.635388
81.197702,38,5440.797576
88.910573,39,5440.960183
86.465814,39,5441.126966
82.395412,39,5441.289707
86.398362,38,5441.455831
89.2537,39,5441.619168
87.504651,39,5441.785646
86.73705,39,5441.948369
84.478824,39,5442.111216
88.228001,39,5442.274578
85.261236,39,5442.440387
88.007931,38,5442.602582
84.515168,39,5442.772371
58.359026,17,5442.845105
85.452524,39,5443.009384
81.219181,38,5443.168086
88.196891,39,5443.330994
87.170528,38,5443.492979
88.991927,38,5443.652121
86.966789,39,5443.814831
85.697783,38,5443.974581
88.528901,39,5444.137219
86.953406,39,5444.302814
84.327382,38,5444.464117
85.216592,39,5444.62826
81.940389,37,5444.785523
88.017132,38,5444.947559
83.869973,38,5445.107338
59.028159,19,5445.187645
84.934535,39,5445.35222
88.734146,39,5445.516122
88.421707,39,5445.683762
82.062396,39,5445.854447
83.606707,38,5446.022809
87.297688,38,5446.191437
89.176362,38,5446.356911
85.851407,39,5446.530878
83.644026,37,5446.693081
84.573834,39,5446.865881
86.511757,39,5447.035746
83.4336,38,5447.209417
84.234481,37,5447.374524
53.091156,14,5447.434596
90.004862,39,5447.60301
87.235453,39,5447.77332
85.041629,39,5447.942656
82.112006,39,5448.11487
86.287367,39,5448.285363
85.242125,39,5448.45213
85.31944,39,5448.616042
89.015123,39,5448.785803
88.203268,39,5448.951012
84.270231,38,5449.113762
85.386787,39,5450.047532
86.716842,39,5450.211699
87.592543,39,5450.376823
83.108375,38,5450.543447
87.951542,39,5450.707204
88.385343,39,5450.872935
85.770573,38,5451.03691
90.091313,39,5451.207911
89.560751,38,5451.375164
81.679555,38,5451.543092
88.59916,39,5451.715019
82.698487,39,5451.878775
81.464303,39,5452.041395
84.258924,38,5452.207461
81.619222,38,5452.370685
85.971746,39,5452.535218
89.269851,39,5452.701184
83.877452,38,5452.869097
89.754331,39,5453.042344
83.995469,39,5453.222103
88.052948,39,5453.394144
86.41346,38,5453.559865
82.053123,38,5453.722761
87.094078,39,5453.892553
87.9179,39,5454.067584
81.754474,39,5454.236385
81.366705,38,5454.397868
83.334448,38,5454.57158
86.675646,39,5454.737686
86.998996,38,5454.906889
86.799385,38,5455.069314
86.648508,39,5455.23628
87.735849,39,5455.403553
83.297814,39,5455.573426
89.484313,39,5455.746498
88.551784,39,5455.919945
82.599164,38,5456.090874
88.619022,39,5456.262456
87.52819,39,5456.432167
81.883748,38,5456.591264
46.704098,9,5456.629508
82.16873,38,5456.793807
90.603395,39,5456.960897
88.673855,39,5457.124172
83.57226,37,5457.279617
88.161407,39,5457.449663
85.860285,39,5457.613384
86.391042,38,5457.778261
90.581277,39,5457.944754
82.870669,38,5458.107125
86.460278,39,5458.274377
87.779417,39,5458.439162
83.015165,38,5458.609244
87.825073,39,5458.772451
86.220714,38,5459.706378
84.356772,38,5459.867884
81.157113,38,5460.026721
86.731691,39,5460.19722
82.831705,37,5460.357459
82.759712,38,5460.516101
88.451651,39,5460.680045
88.694216,39,5460.849945
83.313341,38,5461.013569
86.263754,39,5461.180766
85.353409,39,5461.348023
87.124829,39,5461.516859
84.017765,38,5461.680858
85.065573,39,5461.846687
88.478517,39,5462.01965
87.351876,39,5462.185727
87.580102,39,5462.351578
81.874338,38,5462.51716
81.142313,38,5462.683685
85.551625,38,5462.84765
87.870098,39,5463.020006
88.940595,39,5463.191501
85.590911,39,5463.360117
89.571873,39,5463.525172
83.80461,39,5463.698053
86.150825,39,5463.87011
83.882463,39,5464.035027
80.426525,38,5464.20475
87.770951,39,5464.369482
84.308309,37,5464.531134
83.592449,38,5464.692673
82.394269,39,5464.854909
84.351156,38,5465.024478
87.954491,39,5465.206853
81.736794,38,5465.377856
85.972819,39,5465.5521
49.251078,11,5465.601918
89.306254,39,5465.777189
80.890452,39,5465.943676
88.813408,39,5466.10968
88.175656,39,5466.278084
84.498196,39,5466.442464
84.985913,39,5466.61746
83.34912,39,5466.781006
86.722602,38,5466.940629
84.603257,39,5467.11182
82.392266,39,5467.278291
88.81543,39,5467.447957
87.593377,39,5467.616393
87.638776,39,5467.780794
84.215794,38,5467.946191
82.324223,39,5468.119694
85.653813,39,5468.283411
88.638126,39,5468.451376
89.91362,39,5469.372956
81.00889,38,5469.533758
79.913655,39,5469.697705
85.628578,38,5469.856974
87.190263,38,5470.01634
84.302845,38,5470.176132
89.023145,39,5470.339667
84.066298,39,5470.503423
86.523519,39,5470.666257
82.94778,39,5470.829727
81.887796,38,5470.989626
85.387516,37,5471.14466
85.079961,38,5471.310739
49.447859,11,5471.357171
85.932422,39,5471.520846
82.51756,37,5471.67599
80.6503,38,5471.838431
81.461876,39,5472.002577
87.510044,39,5472.165736
83.846544,38,5472.328463
84.929476,39,5472.494158
88.929846,39,5472.662397
89.506918,39,5472.830212
85.869221,39,5473.002369
88.245306,39,5473.169275
87.989747,39,5473.337451
84.960438,38,5473.504488
84.301367,39,5473.672881
86.770933,38,5473.837568
82.545822,38,5474.001565
86.143959,39,5474.167279
88.895804,39,5474.333132
82.846895,38,5474.49663
82.849019,38,5474.660204
88.489837,39,5474.828547
85.008769,38,5474.995088
80.957786,38,5475.163678
85.103476,39,5475.332062
86.71971,39,5475.498565
89.174081,39,5475.666416
50.48561,11,5475.714357
86.618944,39,5475.8813
86.169387,38,5476.043841
87.98268,39,5476.210086
81.263878,38,5476.373482
83.649417,39,5476.541416
87.288252,39,5476.70997
79.626606,39,5476.884765
54.159454,15,5476.950098
85.373357,38,5477.112825
81.706799,38,5477.274878
83.36557,38,5477.437363
86.928987,39,5477.607521
87.643726,39,5477.773686
80.576729,39,5477.943402
89.515684,39,5478.87639
81.954237,39,5479.042424
81.677631,37,5479.200982
82.26539,38,5479.367074
81.800867,39,5479.53487
83.930111,38,5479.696885
83.50907,39,5479.864863
83.37325,38,5480.031423
82.189343,38,5480.195806
83.11882,38,5480.357638
81.493891,38,5480.521338
81.880549,39,5480.688927
81.447524,38,5480.852798
85.708063,38,5481.021786
86.423447,38,5481.185466
86.98274,38,5481.348092
86.271995,39,5481.515439
85.008354,38,5481.683269
87.068945,39,5481.850235
84.584612,39,5482.015103
84.23312,38,5482.178631
86.599902,38,5482.343783
82.683203,39,5482.513629
87.259015,39,5482.680108
86.773859,39,5482.850701
80.873967,39,5483.028644
87.068994,39,5483.205484
86.283131,38,5483.377246
83.082851,38,5483.549177
81.784906,38,5483.713486
85.368479,38,5483.8794
81.093807,38,5484.05011
88.71277,39,5484.22017
84.11041,38,5484.384
88.885392,39,5484.557515
86.160545,39,5484.728284
83.600258,38,5484.892993
87.09,39,5485.064077
88.169649,39,5485.231277
83.203376,39,5485.398664
85.740318,39,5485.567928
86.266602,39,5485.740398
87.595781,39,5485.909481
82.608991,38,5486.07507
87.250342,39,5486.245142
84.168396,39,5486.414394
82.629967,39,5486.582855
84.155236,39,5486.753356
84.416513,38,5486.916941
84.348045,38,5487.077265
88.293638,39,5487.240228
88.149476,39,5487.407259
88.78513,39,5487.570552
87.401505,39,5488.499018
83.309613,38,5488.657361
86.7007,39,5488.820993
83.478575,38,5488.980081
83.690479,38,5489.142249
83.871794,39,5489.306192
90.361429,39,5489.469359
85.239816,39,5489.632726
85.046136,38,5489.795782
84.538962,38,5489.954869
83.06329,39,5490.118169
84.252351,38,5490.27757
82.701483,38,5490.437437
82.066962,37,5490.593838
82.029608,38,5490.755016
86.571778,39,5490.920732
86.284301,38,5491.082631
83.816445,37,5491.238349
87.190973,39,5491.403188
82.019801,38,5491.565988
90.02437,39,5491.729899
84.282892,39,5491.89702
85.106462,38,5492.058891
87.681213,39,5492.225113
80.938137,37,5492.382018
83.234629,38,5492.542694
89.693062,39,5492.707461
81.932471,38,5492.86809
84.807442,38,5493.028524
86.407365,38,5493.191109
85.227403,39,5493.354213
83.628025,38,5493.512643
86.373506,39,5493.677408
64.531553,23,5493.777768
87.696102,39,5493.943042
87.262741,39,5494.108141
83.767974,39,5494.273875
80.710782,38,5494.433408
84.427108,38,5494.593751
82.00698,38,5494.756978
87.675753,39,5494.921376
85.960982,38,5495.080818
87.722352,39,5495.244581
82.739485,38,5495.407126
90.002058,39,5495.57059
84.025166,39,5495.733791
82.551907,39,5495.89571
83.659862,39,5496.059121
84.445766,37,5496.214393
87.028668,39,5496.376852
87.984498,39,5496.539258
84.420967,39,5496.702023
85.112933,39,5496.864841
86.112282,38,5497.024013
85.970013,39,5497.931533
81.737603,38,5498.090562
89.289621,39,5498.255
86.470096,39,5498.424554
85.985092,39,5498.587551
90.831264,39,5498.755548
84.566289,38,5498.916922
84.343666,39,5499.082908
87.506231,38,5499.244777
83.436094,38,5499.405182
82.814649,38,5499.568663
86.940411,38,5499.728227
85.767854,38,5499.887863
87.587848,39,5500.051053
85.515048,38,5500.210478
82.655075,39,5500.377973
82.208173,38,5500.537857
81.671346,38,5500.697668
85.542443,39,5500.864147
83.627325,38,5501.022955
87.808365,38,5501.181957
88.181593,39,5501.345102
87.378973,39,5501.508206
84.69116,37,5501.661285
80.752204,39,5501.829062
81.468787,39,5501.994312
88.136348,39,5502.159571
80.991076,39,5502.324866
85.690991,39,5502.487782
85.638855,39,5502.651514
84.919428,39,5502.814277
83.438846,39,5502.977405
82.314209,38,5503.138783
83.527191,38,5503.30002
88.263711,38,5503.461522
87.716954,39,5503.629744
83.46552,37,5503.785308
88.036655,39,5503.948622
87.472526,39,5504.115105
82.20138,39,5504.282138
84.603592,38,5504.443548
85.164535,38,5504.60182
83.933444,38,5504.762108
80.46461,38,5504.92194
86.185238,39,5505.085298
85.796589,38,5505.244722
85.545009,37,5505.402917
86.737866,39,5505.566193
89.347095,38,5505.72489
88.2862,39,5505.888547
80.603221,38,5506.050572
85.532995,39,5506.213969
85.40532,39,5506.379474
88.682218,39,5507.282147
85.634464,39,5507.44481
83.131574,39,5507.608135
87.95764,39,5507.770821
85.993348,39,5507.933608
84.160471,37,5508.088705
90.037252,38,5508.250418
80.778903,38,5508.410079
85.833453,39,5508.574075
87.143111,39,5508.737928
85.332623,38,5508.898294
84.442771,38,5509.059554
90.993934,39,5509.223924
86.077134,39,5509.388026
90.177272,39,5509.552512
87.30228,38,5509.713604
89.456858,39,5509.882827
88.956865,39,5510.054441
82.418792,38,5510.218215
87.951129,38,5510.380253
86.014256,38,5510.543343
85.805441,39,5510.710063
82.532887,38,5510.872669
88.092095,39,5511.035037
91.276783,39,5511.199806
82.732308,38,5511.359815
84.078947,38,5511.520927
86.167667,38,5511.685592
88.604948,39,5511.849427
83.779619,38,5512.009088
86.200527,39,5512.17339
81.964818,38,5512.332274
83.342722,38,5512.499714
83.247627,39,5512.664706
81.718881,38,5512.825792
88.456275,39,5512.991114
82.282923,39,5513.155269
83.576602,38,5513.314038
82.039093,38,5513.472859
83.639043,38,5513.631494
88.172251,39,5513.794822
89.187303,39,5513.960531
86.158586,38,5514.11988
85.857541,39,5514.283473
85.751659,39,5514.446662
79.89961,37,5514.600609
89.6542,38,5514.759034
80.454538,38,5514.917427
86.252462,38,5515.075141
88.399748,39,5515.237928
85.046864,39,5515.401921
83.159291,38,5515.561806
81.858028,38,5515.728009
82.296829,38,5516.660796
81.525466,38,5516.823276
82.054976,38,5516.981944
87.389275,39,5517.151893
81.589322,38,5517.319061
88.626043,39,5517.487801
82.450815,37,5517.644439
82.570888,37,5517.800704
84.438704,38,5517.966507
81.813673,38,5518.135091
88.150977,38,5518.300487
87.993838,39,5518.471548
87.651882,39,5518.641531
81.558561,37,5518.796963
84.239128,38,5518.959426
84.380331,39,5519.130965
87.668837,39,5519.296268
84.603368,39,5519.460793
86.332039,38,5519.623209
82.571886,39,5519.792135
87.057607,39,5519.961477
82.823651,38,5520.127696
82.265915,39,5520.301056
83.721478,39,5520.463975
86.747955,39,5520.627193
83.262119,38,5520.792396
83.146808,38,5520.957964
85.569428,38,5521.122646
85.50071,38,5521.287925
87.520204,39,5521.459539
91.189049,39,5521.63214
85.376589,39,5521.802172
81.558743,38,5521.972324
86.876216,39,5522.144103
85.878391,38,5522.306206
82.828622,39,5522.474401
88.522765,39,5522.644103
80.597468,38,5522.806358
83.571643,38,5522.972703
85.477602,38,5523.136606
81.588748,39,5523.30536
86.420211,39,5523.476183
83.814331,38,5523.64202
81.227341,37,5523.804279
84.277276,39,5523.968528
82.950167,38,5524.131425
84.528286,39,5524.302151
88.801361,39,5524.466098
82.925326,37,5524.62389
86.351602,39,5524.790046
88.839641,39,5524.95693
85.015489,39,5525.121897
84.250456,39,5525.290842
87.9863,39,5526.214505
86.684603,38,5526.381659
87.52102,39,5526.553684
81.91229,38,5526.716207
82.116601,37,5526.875067
83.128785,38,5527.036959
87.065339,39,5527.206205
88.758782,39,5527.370037
89.893546,39,5527.53341
83.765007,39,5527.701726
82.696182,37,5527.858725
81.168674,38,5528.020397
84.090132,39,5528.18865
82.76343,39,5528.352179
85.393023,38,5528.520688
87.793942,38,5528.680905
88.444952,39,5528.850289
80.973035,38,5529.012294
89.435299,39,5529.179437
87.157395,38,5529.344451
89.244912,39,5529.513139
89.017576,39,5529.681784
87.278006,39,5529.85619
81.852377,38,5530.022564
86.798363,39,5530.189101
82.147853,38,5530.349239
82.190779,38,5530.517848
87.899709,39,5530.68786
84.193876,38,5530.848727
84.619085,39,5531.016303
82.008812,38,5531.182101
82.467942,38,5531.342268
87.345657,38,5531.507313
90.293536,39,5531.676317
80.807479,37,5531.835013
86.059941,39,5532.005348
80.608171,38,5532.16391
84.847952,39,5532.339682
87.616868,39,5532.50783
87.135645,39,5532.673648
85.697086,39,5532.843009
86.42231,39,5533.013965
85.113266,38,5533.177805
86.870135,39,5533.34634
81.87455,38,5533.511109
87.713961,39,5533.680231
79.108625,37,5533.835306
88.755736,39,5534.004192
82.879894,39,5534.177917
84.905012,39,5534.342587
85.838576,39,5534.510677
88.867837,39,5534.675141
80.340044,39,5534.846136
86.128262,38,5535.013725
87.150425,39,5535.936112
85.283631,38,5536.101651
83.315202,38,5536.271482
84.771133,38,5536.433927
81.679658,38,5536.601247
87.375479,39,5536.766855
87.676266,39,5536.934324
85.105873,38,5537.098569
82.680079,38,5537.25886
87.719447,39,5537.424007
87.809278,39,5537.598409
85.039049,38,5537.760976
83.150804,39,5537.93062
85.087847,38,5538.094986
87.049836,38,5538.254929
78.392313,38,5538.420078
87.017497,39,5538.589965
81.490266,38,5538.753992
86.935634,39,5538.922028
83.042326,38,5539.085237
80.928589,38,5539.247094
87.22804,39,5539.416352
84.760967,38,5539.575094
89.850479,39,5539.738352
84.510702,38,5539.906762
