#{"t_start": 1735350997.6544511, "env_id": "Hopper-v5"}
r,l,t
85.940652,38,3357.155875
86.59612,39,3357.321662
82.29736,38,3357.482719
88.485738,39,3357.654109
83.438046,38,3357.821424
81.373691,37,3357.985425
88.437832,39,3358.160529
82.737142,37,3358.322281
87.095382,38,3358.481034
82.198669,37,3358.63676
87.756385,39,3358.812142
83.024085,38,3358.972929
84.321642,38,3359.132657
89.209136,39,3359.300575
83.253903,38,3359.466156
81.401883,39,3359.637998
85.863572,39,3359.812769
89.285093,38,3359.971913
84.817131,38,3360.13668
82.26718,37,3360.296907
82.801942,37,3360.454916
87.596326,38,3360.619653
82.429534,39,3360.788777
84.716806,38,3360.956292
84.03737,39,3361.131202
81.831706,38,3361.290965
80.755039,37,3361.446155
83.747127,37,3361.604969
81.41234,38,3361.774725
82.358311,38,3361.933573
86.276565,39,3362.096621
79.42506,37,3362.258797
82.370633,38,3362.419069
80.898111,39,3362.590616
80.738274,38,3362.752701
85.932312,37,3362.90872
84.997983,38,3363.073644
84.882309,38,3363.232962
81.476837,37,3363.394999
81.96326,38,3363.557191
81.719283,38,3363.717376
84.64317,39,3363.885061
85.378326,39,3364.054424
89.532757,39,3364.223877
87.198,39,3364.39799
81.010242,37,3364.559586
80.505995,37,3364.714952
85.899068,37,3364.870268
82.611246,37,3365.030046
82.698138,38,3365.962368
86.796376,39,3366.134746
80.669861,39,3366.302713
80.845703,38,3366.468189
86.045706,39,3366.631387
78.012432,36,3366.793039
82.376249,38,3366.957502
83.416166,37,3367.114407
88.791106,39,3367.281942
86.682077,38,3367.449465
80.581898,38,3367.619845
88.331957,39,3367.789958
84.237385,38,3367.956005
85.054494,38,3368.124132
82.636963,38,3368.283595
88.242503,39,3368.451704
87.053372,39,3368.621507
80.417902,38,3368.7829
83.206062,37,3368.941285
84.145179,39,3369.111784
87.714302,39,3369.27685
81.588023,38,3369.442519
83.125086,38,3369.601678
86.612064,38,3369.760815
81.263005,37,3369.920181
82.885001,39,3370.091809
83.251932,38,3370.255147
82.506154,38,3370.417503
79.179471,39,3370.587301
85.084468,38,3370.754772
85.755641,39,3370.919333
84.549364,37,3371.080043
85.462456,38,3371.243124
81.687589,37,3371.40287
85.987018,38,3371.565777
87.08285,39,3371.729304
82.204251,38,3371.900477
81.968247,38,3372.059905
87.369862,38,3372.222169
82.100838,39,3372.395682
82.495191,38,3372.559927
86.907576,39,3372.725819
82.713831,38,3372.892609
83.47302,37,3373.053824
80.847777,37,3373.212755
88.559415,39,3373.38018
85.11639,38,3373.541485
79.533774,37,3373.70013
84.009602,38,3373.868009
88.235577,39,3374.031473
81.673178,37,3374.186276
86.547289,38,3374.349991
85.917954,39,3374.515904
87.102799,38,3374.67571
85.256841,38,3375.58262
88.146153,38,3375.74231
86.453291,39,3375.906412
81.017984,38,3376.064826
85.150981,38,3376.225839
80.147716,38,3376.386017
84.806997,38,3376.5514
82.1888,38,3376.716456
84.221059,38,3376.880113
87.163274,39,3377.0484
83.102382,38,3377.21309
87.092319,39,3377.378231
86.56211,39,3377.546754
88.216433,39,3377.71174
84.402431,38,3377.873468
81.510433,38,3378.034434
82.124527,38,3378.199884
85.067228,38,3378.365877
80.116788,37,3378.524137
87.681026,38,3378.687375
85.911054,38,3378.849787
81.871257,39,3379.016133
82.561286,38,3379.183628
83.849754,38,3379.346312
83.379165,39,3379.513909
85.295171,38,3379.680824
87.849218,39,3379.845492
82.519773,38,3380.007254
84.556051,39,3380.17175
84.764679,37,3380.331908
81.137745,38,3380.494139
82.197849,38,3380.657987
79.948192,36,3380.813318
84.731325,38,3380.980131
85.446165,39,3381.147941
84.313086,39,3381.31978
84.250997,38,3381.484038
84.898122,38,3381.648699
87.322957,38,3381.811802
81.663498,38,3381.974976
84.119514,38,3382.137463
88.252007,38,3382.298828
81.503334,38,3382.46305
86.205577,38,3382.625348
86.658346,38,3382.787926
84.383599,37,3382.958287
79.956103,38,3383.121341
88.94472,39,3383.289496
82.668804,38,3383.453887
85.993378,38,3383.616015
81.384655,37,3383.771314
87.595404,38,3383.933806
85.090717,38,3384.09686
85.712157,38,3384.258667
81.22158,38,3385.189287
89.491992,39,3385.359251
86.450256,39,3385.530018
83.917517,39,3385.701556
82.496356,38,3385.867295
86.500751,39,3386.042006
80.538046,37,3386.203373
81.755216,39,3386.37389
85.445014,38,3386.539533
82.704231,39,3386.705636
80.657652,38,3386.87527
81.390382,38,3387.039509
83.032818,38,3387.202481
82.377635,38,3387.362068
86.451897,39,3387.526701
82.131599,38,3387.686088
82.299845,38,3387.855544
88.831175,39,3388.028398
89.497105,38,3388.195415
83.448013,38,3388.360739
84.637685,37,3388.519153
87.281691,37,3388.676008
87.324729,39,3388.842444
85.986602,38,3389.003173
84.981016,39,3389.173793
84.642524,39,3389.346803
84.027478,38,3389.513396
81.465045,38,3389.679247
78.729388,36,3389.83231
86.540112,39,3389.999124
83.646496,38,3390.159341
83.505095,38,3390.321097
87.18697,39,3390.495864
85.859966,39,3390.663617
88.394404,39,3390.828884
86.532178,38,3390.989576
83.729045,38,3391.150363
89.10717,39,3391.322115
83.874839,38,3391.485523
82.955515,37,3391.647496
83.604225,38,3391.811962
87.678001,38,3391.97489
83.596157,38,3392.1384
85.474876,38,3392.305251
86.360524,38,3392.471601
85.839238,39,3392.641237
82.283114,37,3392.801105
87.759453,38,3392.967154
85.064036,38,3393.132756
85.969912,38,3393.295587
81.578126,38,3393.464542
79.355628,37,3393.624187
86.648566,38,3393.786149
88.137226,39,3394.71027
86.099588,39,3394.874856
85.99157,39,3395.039818
86.503045,39,3395.203329
80.661228,39,3395.373313
84.761903,38,3395.534448
85.611884,38,3395.69509
81.663285,38,3395.859027
80.904766,38,3396.018407
82.170798,38,3396.179049
84.107907,38,3396.339913
81.71356,38,3396.500284
85.684081,37,3396.657063
87.016836,38,3396.822297
81.794925,38,3396.980992
84.713115,38,3397.139849
82.412293,37,3397.295443
81.664004,38,3397.454252
83.278472,38,3397.6143
86.036197,38,3397.77327
88.122534,39,3397.940492
85.606937,38,3398.103738
79.28399,37,3398.259024
84.565428,39,3398.42294
85.285177,38,3398.582495
79.663559,39,3398.745163
53.975606,15,3398.807764
80.942605,38,3398.970738
84.943629,38,3399.132708
85.072038,38,3399.294955
83.264126,38,3399.456864
83.14867,37,3399.613785
86.196214,38,3399.774255
85.966254,39,3399.942331
86.562023,38,3400.102228
84.845947,37,3400.257569
80.797036,38,3400.41693
81.051348,37,3400.571742
84.764589,37,3400.729082
85.908006,39,3400.892694
81.634719,37,3401.047371
84.117184,38,3401.205121
87.828752,39,3401.368476
57.068055,17,3401.443297
84.902256,38,3401.602368
85.019406,38,3401.761388
83.576692,38,3401.920636
82.468181,38,3402.079165
78.925011,36,3402.230072
81.539353,38,3402.389723
80.053191,37,3402.545441
83.928059,38,3402.710891
89.260341,39,3402.874798
88.135862,39,3403.037859
84.861521,39,3403.200806
86.746526,38,3404.094412
83.125991,38,3404.257424
87.027568,38,3404.420045
79.106882,36,3404.570867
81.199261,37,3404.728127
84.752485,38,3404.889032
87.908275,38,3405.050204
82.525605,39,3405.215607
87.593685,39,3405.377878
85.170444,38,3405.542847
86.177671,38,3405.703598
84.585216,38,3405.864955
81.485066,37,3406.021298
89.704577,39,3406.184424
53.779498,14,3406.242837
85.135739,39,3406.408974
88.456982,38,3406.567587
85.966306,38,3406.726325
83.987971,39,3406.89
83.08141,38,3407.052766
80.936243,37,3407.207755
85.735482,38,3407.366399
83.532741,38,3407.525015
88.088743,39,3407.688189
81.484296,38,3407.846438
78.470061,38,3408.005421
85.494091,38,3408.16367
88.523225,39,3408.326451
83.925874,38,3408.48535
81.531387,39,3408.648651
80.095026,36,3408.803221
83.534591,38,3408.966582
81.449759,37,3409.125587
82.304051,38,3409.28505
86.974249,39,3409.448543
88.777993,39,3409.611669
88.91756,39,3409.774118
82.445183,38,3409.933239
81.720176,38,3410.099543
84.000581,38,3410.261575
87.870723,38,3410.422679
80.454935,38,3410.584355
85.422327,38,3410.744977
81.472613,37,3410.899275
84.341325,38,3411.060669
83.345632,39,3411.22368
81.780995,38,3411.381803
86.737049,38,3411.540503
84.99896,39,3411.703233
83.843927,39,3411.865691
84.752102,38,3412.023799
84.920851,37,3412.181255
83.983908,39,3412.343638
88.178698,39,3412.510567
86.782608,38,3412.668518
83.496444,38,3413.572835
82.327826,38,3413.732498
81.231438,37,3413.886961
86.858827,39,3414.05289
83.889606,38,3414.214501
81.186486,38,3414.374713
85.903339,38,3414.535795
88.850097,39,3414.700442
88.925804,39,3414.863283
83.893352,39,3415.02901
87.330336,39,3415.197829
84.158318,38,3415.357867
84.526381,38,3415.524705
88.039309,39,3415.687801
84.221688,38,3415.846742
81.010903,38,3416.006467
83.747561,37,3416.16299
86.124639,39,3416.328586
87.554249,39,3416.500862
84.387345,38,3416.661213
85.605444,38,3416.821829
83.78677,38,3416.982735
84.243901,38,3417.143751
81.463991,38,3417.304539
85.045984,39,3417.468795
87.024635,39,3417.636583
85.810774,38,3417.795389
87.966854,38,3417.955258
83.803714,38,3418.114866
87.926608,39,3418.277368
87.809396,38,3418.435984
81.086141,38,3418.601162
84.162134,38,3418.759887
88.661907,39,3418.922909
82.245852,38,3419.081537
86.241411,38,3419.240559
79.981522,37,3419.394507
85.929304,38,3419.55327
83.685655,38,3419.711285
54.330891,15,3419.774109
83.954193,38,3419.93287
88.378282,38,3420.09175
85.0273,39,3420.255223
81.734976,38,3420.413666
80.577602,38,3420.57232
89.467257,39,3420.735093
83.897663,38,3420.896466
86.768529,39,3421.058367
83.76607,38,3421.225789
85.491916,39,3421.391521
80.796762,38,3421.553135
85.54156,38,3421.714321
88.392196,39,3421.87741
83.956764,38,3422.035847
80.690515,38,3422.944975
81.300411,38,3423.109385
84.477754,38,3423.272048
81.681092,38,3423.43509
85.404539,38,3423.599322
86.195455,39,3423.771583
83.08072,37,3423.932444
80.097191,38,3424.095498
86.672179,39,3424.259933
81.696191,38,3424.425803
80.224479,37,3424.582979
85.048877,37,3424.742104
83.361788,37,3424.905267
88.783268,39,3425.08037
83.031651,38,3425.246324
86.396191,38,3425.414186
82.395931,38,3425.577763
81.211788,38,3425.737212
81.367156,38,3425.896621
85.518648,38,3426.06428
87.06597,38,3426.225307
89.492258,39,3426.389378
80.142734,39,3426.555872
83.403865,38,3426.721697
84.562252,38,3426.88709
79.668101,39,3427.060183
86.778258,38,3427.230956
86.936585,38,3427.390523
84.461702,38,3427.552339
84.603745,38,3427.719519
87.375319,39,3427.887853
84.165276,37,3428.042338
84.981993,37,3428.197376
85.725775,38,3428.363094
87.668288,38,3428.53279
82.989345,39,3428.706612
82.150666,38,3428.873525
82.833146,38,3429.037631
89.287058,39,3429.201188
82.484695,38,3429.361224
86.993423,38,3429.527167
87.478896,38,3429.68659
87.954083,38,3429.849115
88.928675,39,3430.015031
87.19984,38,3430.184261
82.384954,38,3430.347966
88.047428,38,3430.514178
84.33687,38,3430.680887
82.126626,38,3430.839386
85.997916,37,3430.994366
50.75024,12,3431.044496
85.474172,38,3431.209138
83.908079,38,3431.370531
79.993277,37,3431.525175
84.645032,39,3432.451522
87.823558,38,3432.619297
83.705551,38,3432.781434
81.196936,36,3432.940726
86.266723,38,3433.11192
82.647602,38,3433.280152
86.48838,38,3433.450733
88.379361,38,3433.620437
84.162046,38,3433.779684
85.930369,38,3433.938688
89.296626,38,3434.112612
83.939819,38,3434.278313
83.184914,38,3434.440357
85.39405,39,3434.608367
88.027315,38,3434.774299
88.794829,39,3434.940612
84.363379,38,3435.109987
80.768363,37,3435.266189
82.901268,37,3435.424773
86.68638,38,3435.586652
82.105927,37,3435.744655
85.713492,39,3435.917179
85.502857,38,3436.077803
86.760861,39,3436.245304
84.385524,39,3436.416377
85.230687,39,3436.585785
86.389285,38,3436.751017
88.883292,39,3436.922268
84.158635,38,3437.088576
87.951508,38,3437.247946
87.6742,38,3437.407145
86.473232,39,3437.578088
85.919538,37,3437.737586
85.440808,39,3437.900443
87.095442,38,3438.059995
86.261962,38,3438.230597
88.703918,38,3438.389586
82.563176,38,3438.555
86.57063,38,3438.716708
83.23221,39,3438.883179
85.655058,39,3439.050526
85.398271,39,3439.215363
83.026348,37,3439.381704
86.78169,38,3439.541534
79.385211,37,3439.696395
89.360239,38,3439.867117
85.492178,38,3440.032372
86.800042,38,3440.196563
84.702562,38,3440.361743
82.915106,38,3440.531698
82.255901,37,3440.691804
89.233164,39,3440.858797
80.917597,38,3441.023866
87.63739,39,3441.194502
83.509982,38,3442.113904
87.080639,39,3442.277798
79.183311,37,3442.436359
80.394819,38,3442.609193
84.570736,39,3442.780289
87.056145,38,3442.95267
87.731677,38,3443.122028
83.954387,38,3443.286916
87.495224,38,3443.446629
85.575867,39,3443.61668
84.318396,38,3443.778572
83.019993,38,3443.952664
87.687795,39,3444.122019
88.888014,39,3444.288894
88.489861,38,3444.457072
82.166544,38,3444.621775
86.85271,38,3444.787632
82.61877,38,3444.956729
83.057027,38,3445.119725
85.775125,39,3445.292641
80.911079,37,3445.457295
85.798217,38,3445.61864
87.631628,39,3445.789261
86.353882,38,3445.95158
81.460251,38,3446.113584
79.415703,37,3446.282238
82.928129,38,3446.441082
81.644734,38,3446.600255
83.302353,39,3446.767548
88.647857,39,3446.935529
80.071671,39,3447.098885
84.600207,38,3447.260576
79.756842,37,3447.415349
84.510466,38,3447.57428
84.799326,39,3447.737063
82.027478,38,3447.896298
84.624066,39,3448.05985
80.496445,37,3448.214907
88.807408,39,3448.385139
84.414771,38,3448.54446
87.302436,38,3448.703583
80.511045,38,3448.862309
81.508094,38,3449.021222
83.888764,39,3449.184046
85.979594,38,3449.342956
79.435934,37,3449.49845
79.86889,37,3449.653368
86.50957,38,3449.813277
83.058071,38,3449.973843
83.329439,38,3450.134776
79.929063,37,3450.293999
84.377278,38,3450.454964
86.554771,39,3450.62059
88.482833,39,3450.789153
81.954764,38,3451.724791
81.7238,38,3451.887761
87.250671,39,3452.056278
82.993843,37,3452.215695
80.611677,38,3452.380954
85.786787,38,3452.548956
89.406888,39,3452.72573
81.400456,38,3452.888668
85.338962,38,3453.05148
86.81868,39,3453.220519
86.662698,38,3453.385224
85.116609,38,3453.549592
83.936521,39,3453.720366
78.018315,39,3453.886399
87.203431,39,3454.056186
84.5258,38,3454.222193
85.351612,38,3454.386092
84.735332,39,3454.554576
83.490961,38,3454.719827
87.225731,39,3454.890779
81.168358,38,3455.054572
86.116438,38,3455.221417
84.026817,38,3455.387313
85.817359,39,3455.553802
84.190226,38,3455.714471
83.211708,39,3455.879202
82.589025,38,3456.043317
83.396386,38,3456.206624
88.020283,38,3456.37126
87.249901,39,3456.538325
81.8925,37,3456.697583
86.802949,39,3456.869079
80.471052,37,3457.02983
82.111043,38,3457.192997
84.877969,38,3457.359188
90.081668,39,3457.529453
82.533286,39,3457.702575
85.050479,38,3457.865274
81.971354,38,3458.029138
85.703146,38,3458.191763
83.24755,38,3458.359731
86.212608,38,3458.52683
82.983274,38,3458.688761
87.827346,39,3458.855275
87.19318,38,3459.018987
83.553389,38,3459.181495
82.224278,38,3459.347204
87.726024,39,3459.515005
85.966031,39,3459.68596
84.281424,38,3459.849174
82.654808,39,3460.021733
84.065994,38,3460.185937
86.906247,39,3460.355671
88.306484,38,3461.290691
81.285123,37,3461.448804
87.405895,39,3461.614732
85.089289,38,3461.781917
80.621625,39,3461.953571
82.719427,38,3462.118674
83.067099,38,3462.283261
87.279574,38,3462.445169
86.664271,38,3462.608523
80.906071,37,3462.766633
88.293425,39,3462.93496
85.185098,38,3463.099851
82.461194,38,3463.269577
84.85237,38,3463.438426
86.142405,39,3463.609802
84.178401,38,3463.774782
87.386581,39,3463.941451
80.314618,37,3464.102
86.402114,38,3464.269715
82.418231,38,3464.429469
87.953212,39,3464.593541
86.202385,38,3464.755517
84.760137,38,3464.917324
87.202691,39,3465.080328
81.477177,38,3465.239054
80.888581,38,3465.397912
81.929144,37,3465.553059
89.577354,39,3465.716413
85.204026,39,3465.882556
88.30342,39,3466.048644
82.924328,39,3466.211826
82.255755,38,3466.375173
83.053383,38,3466.535668
79.981287,39,3466.702404
83.124155,38,3466.865334
85.826229,39,3467.03482
86.123072,39,3467.19932
83.386315,39,3467.363248
82.377382,38,3467.522432
80.360035,37,3467.677604
83.004564,39,3467.840781
87.225669,38,3468.000209
82.456772,38,3468.159399
81.274912,38,3468.318392
82.764521,38,3468.477885
86.459647,39,3468.641063
87.997899,39,3468.804476
87.213234,39,3468.970751
86.724687,38,3469.129568
84.136885,38,3469.288689
81.470091,37,3469.444201
88.48422,38,3469.603336
86.609494,38,3469.76174
83.59461,39,3469.928833
86.365452,39,3470.832711
87.186658,39,3470.995499
83.461166,39,3471.163804
84.863553,39,3471.330232
86.79209,38,3471.495335
88.445319,39,3471.661031
85.093193,39,3471.824609
86.410729,39,3471.987423
82.600199,38,3472.146571
83.436209,38,3472.308983
83.952906,38,3472.476764
88.488809,39,3472.642098
89.619784,39,3472.807185
89.090522,38,3472.968509
83.313578,38,3473.128496
81.174951,37,3473.283187
89.750032,39,3473.449724
85.167965,38,3473.609519
85.770823,38,3473.768823
84.237835,38,3473.927559
86.935601,38,3474.086618
80.826481,39,3474.249231
83.261838,38,3474.407385
83.974673,38,3474.565838
82.297804,38,3474.724812
81.804204,38,3474.883058
87.664681,39,3475.046247
84.88375,38,3475.205798
86.533437,39,3475.369083
