#{"t_start": 1735350997.7824118, "env_id": "Hopper-v5"}
r,l,t
88.516951,39,10522.337303
86.529751,38,10522.504861
88.560413,39,10522.670427
90.669797,39,10522.838701
88.555498,39,10523.004193
86.339567,39,10523.939566
84.566067,39,10524.111117
87.770821,39,10524.281475
81.457097,38,10524.443325
89.162651,39,10524.607417
89.492095,39,10524.78623
80.297481,38,10524.947325
88.609959,39,10525.111925
87.77763,39,10525.278784
80.833487,38,10525.442311
87.343076,39,10525.607219
88.457453,39,10525.777356
87.362008,39,10525.945318
89.926294,39,10526.116009
79.746203,37,10526.27664
86.161911,38,10526.440294
87.396101,39,10526.610215
90.057208,39,10526.781371
84.014885,38,10526.950164
82.331856,38,10527.122365
83.995957,38,10527.283703
81.384042,38,10527.44751
90.04335,39,10527.62151
80.359076,38,10527.7818
85.313872,38,10527.941172
86.957434,38,10528.103903
87.789002,39,10528.271564
89.098348,39,10528.436887
86.535819,38,10528.601341
88.543991,39,10528.764766
88.465636,39,10528.934489
82.099287,38,10529.093761
89.960555,39,10529.270115
83.584153,37,10529.42964
87.157877,39,10529.594256
80.500216,38,10529.757169
87.683535,39,10529.927435
85.94617,38,10530.097859
89.932041,39,10530.26901
81.573123,38,10530.442695
87.380225,39,10530.60562
86.431587,38,10530.763992
86.584002,38,10530.928604
87.720761,38,10531.092566
87.849751,39,10531.25544
86.416108,39,10531.419938
86.560856,39,10531.595013
86.060022,38,10531.757228
88.604737,39,10531.933715
89.435696,39,10532.10139
88.484118,39,10532.271422
87.137126,39,10532.440241
87.921343,39,10532.608614
87.476401,39,10533.53773
84.872526,38,10533.703255
86.990046,39,10533.878187
88.949613,39,10534.043539
86.806223,38,10534.206877
88.11139,39,10534.377455
85.729038,38,10534.541215
87.213936,38,10534.703455
85.79317,39,10534.871674
81.941177,38,10535.03195
80.448046,39,10535.203952
86.664291,39,10535.368378
88.362517,39,10535.532333
87.52598,39,10535.703651
87.752529,38,10535.870426
88.320791,39,10536.037946
81.462812,38,10536.199716
88.075357,39,10536.369168
90.930773,39,10536.54317
89.579744,39,10536.708881
86.024613,39,10536.885268
81.429736,38,10537.048962
80.964843,38,10537.216558
85.366401,38,10537.378811
81.230604,38,10537.539029
88.838614,39,10537.707235
87.774807,39,10537.871676
86.172781,39,10538.045085
79.991464,38,10538.212506
86.769094,39,10538.377352
83.684818,39,10538.54927
89.626455,39,10538.723134
84.653924,39,10538.891744
85.449881,38,10539.054931
88.966534,39,10539.225096
87.111982,39,10539.394534
86.823937,39,10539.565357
90.030928,39,10539.729553
89.17949,39,10539.89341
88.469251,38,10540.056808
88.84534,39,10540.221683
84.809322,38,10540.380341
89.851928,39,10540.543628
84.861852,38,10540.702844
87.977097,39,10540.867187
87.727488,39,10541.031853
89.326141,39,10541.194668
84.630204,39,10541.361187
83.858743,38,10541.520351
85.361669,39,10541.684283
87.809265,38,10541.843654
88.044603,39,10542.006497
85.82426,39,10542.17358
88.016069,39,10543.083923
87.86278,39,10543.25259
81.418979,38,10543.424024
86.900693,39,10543.59197
87.050173,39,10543.75982
85.308432,39,10543.927623
89.723658,39,10544.095918
84.029001,38,10544.263454
87.720211,39,10544.432448
87.682305,39,10544.600482
86.958095,39,10544.76725
84.800656,38,10544.934232
78.870431,39,10545.100427
88.051588,39,10545.267165
84.871693,38,10545.429655
88.44328,39,10545.59804
83.385362,39,10545.769789
83.995929,37,10545.927603
87.573436,38,10546.093475
88.976015,39,10546.263568
83.223978,39,10546.433745
87.467089,39,10546.60171
88.189891,39,10546.767214
86.7228,39,10546.932439
83.703254,39,10547.097291
88.782038,39,10547.263046
85.502932,39,10547.430861
87.48826,39,10547.598967
85.681404,38,10547.765404
88.72084,39,10547.935557
82.203403,38,10548.100626
84.962498,38,10548.263938
85.493678,38,10548.426875
88.498774,39,10548.604279
80.586737,38,10548.772656
89.327391,39,10548.944061
86.354661,39,10549.119777
85.074632,39,10549.289245
88.440118,39,10549.457682
88.841916,39,10549.627566
88.469661,39,10549.794824
88.399613,39,10549.96405
82.025455,38,10550.1285
88.563067,38,10550.292927
85.511949,38,10550.455162
88.077697,38,10550.621454
82.95183,38,10550.783961
81.231485,38,10550.944827
85.026747,39,10551.109148
86.928138,39,10551.274156
82.952112,38,10551.440746
85.007103,39,10551.606868
87.507355,39,10551.774154
85.226672,38,10552.706666
88.051349,39,10552.882621
89.461879,39,10553.052588
80.398851,38,10553.218086
85.971257,38,10553.384116
88.197903,38,10553.548509
86.499856,39,10553.715413
87.370407,39,10553.883759
88.40102,39,10554.051777
88.17233,39,10554.224596
88.934346,39,10554.398568
88.132978,39,10554.5665
85.908375,39,10554.738275
89.020574,39,10554.910013
83.921238,38,10555.077255
84.983002,38,10555.24054
78.320969,39,10555.407753
86.296767,39,10555.58379
86.572432,38,10555.752689
81.016195,38,10555.920075
80.578297,38,10556.084994
81.366979,38,10556.252456
83.152794,38,10556.421939
87.653849,39,10556.5897
88.699102,39,10556.752946
87.05152,39,10556.916162
82.13521,39,10557.082387
85.53115,39,10557.246068
88.856614,39,10557.40976
89.556948,39,10557.573098
80.440084,39,10557.73976
87.487508,39,10557.901758
86.182738,38,10558.063221
87.660391,39,10558.229375
85.329893,39,10558.394245
82.028112,38,10558.555266
89.185378,39,10558.718662
84.363003,39,10558.882114
90.861472,39,10559.045417
89.941524,39,10559.209446
82.478828,38,10559.369133
80.426032,38,10559.528424
86.626063,39,10559.692125
85.580394,39,10559.85643
86.180046,37,10560.015988
82.68932,39,10560.180597
85.95575,38,10560.340979
90.006864,39,10560.504026
88.853369,39,10560.670872
86.67424,39,10560.835226
80.556413,38,10560.993419
87.759941,39,10561.160225
85.790215,39,10561.327289
87.906903,39,10562.238509
82.976449,38,10562.398399
87.411021,38,10562.558246
87.886779,39,10562.725471
87.476502,39,10562.892881
88.386049,39,10563.056043
89.10709,39,10563.219746
87.513074,39,10563.383607
88.999979,39,10563.550488
89.680712,39,10563.713652
87.805195,39,10563.876639
87.875334,39,10564.039957
88.432831,39,10564.203249
88.976014,39,10564.369487
85.637645,38,10564.527591
84.741203,39,10564.689941
87.185982,38,10564.849424
85.434057,38,10565.008056
88.645806,38,10565.168858
87.098389,39,10565.333883
84.499325,39,10565.503192
85.667695,38,10565.666043
87.251517,39,10565.831597
87.953912,39,10565.997293
81.672597,38,10566.156307
87.662985,39,10566.318219
88.772549,39,10566.484546
81.320419,38,10566.643443
81.273324,38,10566.802492
87.52449,38,10566.961851
82.517238,38,10567.123362
81.226281,38,10567.28201
83.678636,38,10567.44228
82.732075,38,10567.602597
81.600855,38,10567.769902
83.975345,38,10567.931296
87.470408,39,10568.094368
83.946858,39,10568.260788
86.439876,39,10568.423789
89.364007,39,10568.590703
87.325897,39,10568.754132
88.65071,39,10568.917445
86.811376,39,10569.079864
88.68755,39,10569.246502
88.486918,39,10569.410027
88.598847,39,10569.575079
82.38199,38,10569.735053
89.545763,39,10569.902593
85.094709,39,10570.066949
86.668685,39,10570.229621
87.198537,39,10570.392678
81.400091,38,10570.551212
85.872133,39,10570.714537
88.634243,39,10571.623751
89.078426,39,10571.787144
87.510238,38,10571.945456
83.192617,39,10572.108839
87.875427,39,10572.270951
86.209511,38,10572.429967
85.734048,39,10572.593735
87.950936,38,10572.752511
84.984819,38,10572.915031
86.515972,39,10573.078905
89.586036,39,10573.242403
86.960992,39,10573.405703
89.915055,39,10573.572281
89.947095,39,10573.735924
89.230692,39,10573.898664
88.957686,39,10574.065304
88.484926,39,10574.232626
87.052944,38,10574.395802
85.239754,39,10574.559876
85.462533,39,10574.725123
86.176998,38,10574.889307
83.851891,38,10575.049402
88.372662,39,10575.213021
87.857202,39,10575.376331
81.494895,38,10575.535897
83.321946,39,10575.702629
89.585384,39,10575.8663
81.06758,38,10576.025397
89.993873,39,10576.189637
89.726634,39,10576.355952
86.887489,38,10576.51808
86.334238,38,10576.678947
88.115472,39,10576.846603
84.376245,38,10577.010225
86.514885,39,10577.175064
85.35579,38,10577.336185
90.128242,39,10577.502966
87.957137,39,10577.668683
85.972964,38,10577.828833
89.411138,39,10577.993145
80.378259,38,10578.15467
87.713989,39,10578.317902
84.12463,38,10578.476684
88.199228,39,10578.643489
86.397168,39,10578.80701
79.125684,37,10578.962155
90.006993,39,10579.125121
86.324033,39,10579.287326
85.2592,39,10579.454437
82.226768,38,10579.612956
85.588719,37,10579.768395
85.726844,38,10579.936656
84.336209,38,10580.096701
85.939666,38,10580.997901
83.408274,39,10581.162148
87.357478,38,10581.324436
85.45992,38,10581.483547
81.116913,38,10581.642827
88.148199,39,10581.806255
87.18024,38,10581.965437
86.943641,39,10582.129341
90.145081,39,10582.296174
86.083407,38,10582.456037
86.379492,39,10582.619489
86.333633,39,10582.786003
87.880149,39,10582.949853
82.787691,38,10583.108051
87.081569,39,10583.27067
87.714194,39,10583.438741
88.095173,38,10583.604593
89.68894,39,10583.770506
82.72676,38,10583.931757
84.916628,39,10584.097912
82.815817,39,10584.272194
89.393672,39,10584.43705
84.168249,38,10584.595349
85.673473,38,10584.760521
86.64565,39,10584.92516
87.237392,39,10585.091587
83.9284,39,10585.257288
81.714624,39,10585.427498
87.970947,39,10585.597063
88.234757,38,10585.76866
86.740876,38,10585.940333
84.320729,39,10586.105103
85.356912,39,10586.270265
89.841232,39,10586.447489
87.172079,38,10586.613477
85.184238,38,10586.77412
86.840859,39,10586.937329
88.293338,39,10587.110222
82.242017,38,10587.275614
87.458434,39,10587.446263
87.375812,39,10587.618312
89.556969,39,10587.788988
88.398409,39,10587.957166
88.506101,39,10588.12629
88.254488,39,10588.300129
81.90817,39,10588.464233
86.814219,39,10588.627868
86.631988,39,10588.799972
86.643061,39,10588.969572
90.379251,39,10589.140121
87.180684,39,10589.311792
86.265591,39,10589.482365
82.435283,38,10589.641863
88.579303,39,10590.570561
87.946985,39,10590.740597
86.313048,38,10590.908395
83.461399,38,10591.07574
82.881246,38,10591.239745
86.037816,39,10591.404351
87.975349,39,10591.573251
88.632188,39,10591.74561
88.510777,39,10591.909596
86.736849,38,10592.069636
88.334742,39,10592.245927
86.782951,39,10592.411402
81.774715,38,10592.573595
82.673667,39,10592.747329
87.26278,38,10592.909331
86.048745,38,10593.073777
86.379692,38,10593.233815
89.302761,39,10593.407705
87.986364,39,10593.579853
88.316826,39,10593.755144
80.92726,38,10593.925408
87.495073,39,10594.091167
84.354387,39,10594.254723
88.648956,39,10594.425576
89.399612,39,10594.593988
86.458966,39,10594.758331
87.038132,38,10594.918822
85.530828,39,10595.093091
89.323082,39,10595.257494
85.520732,38,10595.422729
90.530623,39,10595.587631
86.180455,38,10595.750607
88.15044,39,10595.919618
90.248788,39,10596.087913
87.165086,38,10596.255666
80.617698,38,10596.41754
88.294366,39,10596.580135
82.68155,39,10596.749651
83.703455,38,10596.914162
89.069354,39,10597.084283
89.604782,39,10597.258639
85.351091,39,10597.42447
90.172807,39,10597.59099
83.300825,39,10597.756984
80.235681,38,10597.927456
85.969164,39,10598.090522
88.996324,39,10598.255268
86.077767,39,10598.43066
85.790542,38,10598.593906
87.868308,39,10598.76059
87.751511,39,10598.92777
85.126617,39,10599.096952
86.853392,38,10599.26555
82.950445,39,10600.191656
88.52185,39,10600.36156
88.185451,38,10600.52667
87.050011,38,10600.691246
85.413375,39,10600.865714
86.995118,38,10601.0267
85.999416,38,10601.190387
88.971216,39,10601.361714
82.371751,38,10601.528827
84.78872,38,10601.692489
88.814236,39,10601.862035
85.511892,38,10602.023004
87.304324,39,10602.195115
85.828583,39,10602.3593
87.703089,38,10602.518995
87.558164,39,10602.685908
82.198235,38,10602.851072
80.623888,38,10603.015298
85.719561,39,10603.183867
81.161968,38,10603.351892
86.26185,39,10603.52273
86.099456,39,10603.691221
83.13713,38,10603.860764
88.365605,38,10604.019964
86.285574,38,10604.186527
87.10133,38,10604.351532
87.454197,39,10604.514273
89.550939,39,10604.681567
88.144346,38,10604.843987
83.107257,38,10605.013055
89.397039,39,10605.18445
83.680773,38,10605.343348
87.48951,38,10605.513735
82.312815,39,10605.687059
86.391628,38,10605.851116
85.784283,38,10606.015275
88.151219,39,10606.183508
83.548935,38,10606.344622
83.647803,39,10606.519103
87.115409,38,10606.678491
85.546176,38,10606.837241
85.384231,38,10607.000815
90.028938,39,10607.169146
88.998485,39,10607.33264
82.004418,39,10607.497566
87.803064,38,10607.658291
83.937549,38,10607.819532
89.58213,39,10607.983774
89.599149,39,10608.148055
88.94046,39,10608.310723
83.890439,39,10608.474591
86.324967,39,10608.637891
84.888274,38,10608.796851
90.196501,39,10609.702078
86.927629,39,10609.866977
85.162592,39,10610.034483
89.048151,39,10610.203984
87.73188,39,10610.374915
88.181411,39,10610.547627
86.01427,39,10610.722303
86.330608,39,10610.892772
85.891663,39,10611.061801
85.741606,38,10611.224784
85.768593,39,10611.400189
87.367453,39,10611.566814
83.003397,38,10611.72738
86.247188,37,10611.88435
89.586769,39,10612.049372
83.830721,39,10612.214718
83.12162,39,10612.379479
86.86486,39,10612.552678
84.087797,38,10612.71912
90.409556,39,10612.897091
85.537455,39,10613.070467
81.934232,39,10613.240164
86.285088,38,10613.40342
89.569673,39,10613.574347
87.942624,39,10613.741825
81.307856,38,10613.90735
87.302743,39,10614.076174
89.011136,39,10614.246731
86.650914,38,10614.410879
82.908796,39,10614.57883
86.319382,38,10614.741984
86.767127,38,10614.905491
80.130277,39,10615.076195
84.321792,39,10615.245141
86.962188,39,10615.42103
86.346112,39,10615.590814
87.125154,39,10615.764744
86.643134,39,10615.935175
83.806232,38,10616.100318
85.133348,37,10616.259108
82.552993,38,10616.426284
89.749698,39,10616.591204
86.869881,39,10616.757454
83.864877,38,10616.92272
85.443197,39,10617.098105
86.286917,39,10617.265838
88.114904,39,10617.43549
86.738455,39,10617.604719
81.062121,38,10617.770626
88.490769,39,10617.940022
88.229056,39,10618.108003
86.204118,39,10618.282286
86.489077,39,10618.4522
82.603389,38,10619.387259
89.455014,39,10619.558237
82.499403,38,10619.7229
90.209322,39,10619.893849
90.697318,39,10620.062769
87.788947,39,10620.230311
87.464651,39,10620.397051
81.000558,38,10620.560257
87.91292,38,10620.723909
89.447028,39,10620.893998
89.352357,39,10621.064109
83.042379,38,10621.230916
88.152185,39,10621.400236
83.005866,38,10621.568043
83.395353,39,10621.738984
84.129941,38,10621.906544
83.985413,39,10622.073013
87.268934,39,10622.245299
85.676009,38,10622.407986
82.656279,38,10622.569822
88.060434,38,10622.730617
87.230992,38,10622.89358
88.131289,39,10623.057591
80.797848,38,10623.21622
84.165821,38,10623.375621
90.59922,39,10623.541811
84.471389,38,10623.704992
88.448884,38,10623.864494
89.523214,39,10624.02827
87.419763,39,10624.192361
84.079049,39,10624.355178
88.373875,39,10624.516295
85.112103,38,10624.681171
87.300174,38,10624.84214
84.358443,39,10625.00766
85.27246,39,10625.173335
87.473957,39,10625.340591
86.040093,39,10625.504096
86.734609,39,10625.67234
87.192837,39,10625.836834
80.401208,38,10625.997789
86.396796,39,10626.162768
82.273779,38,10626.322159
81.771039,39,10626.485804
84.327633,38,10626.644886
87.649828,39,10626.808776
85.595421,38,10626.967747
86.606543,39,10627.134586
88.794929,39,10627.298057
86.318905,38,10627.456841
89.037715,39,10627.619628
89.489802,39,10627.782476
87.158904,39,10627.946086
88.931533,39,10628.848864
89.554789,39,10629.012147
89.227491,39,10629.175509
86.028267,38,10629.337994
88.428779,39,10629.50129
87.920497,38,10629.659596
87.241353,39,10629.822305
87.853614,39,10629.991312
90.222779,39,10630.154593
85.296326,38,10630.31436
89.933181,39,10630.47791
89.385341,39,10630.641585
87.875664,38,10630.800656
87.472361,39,10630.962993
87.676777,39,10631.129717
86.256866,38,10631.288726
82.936004,38,10631.446748
87.289624,39,10631.612001
80.916218,38,10631.775844
85.164204,38,10631.940151
