#{"t_start": 1735350997.7130115, "env_id": "Hopper-v5"}
r,l,t
82.121972,38,2160.943193
78.872052,36,2161.103642
88.542389,39,2161.272825
81.051651,38,2161.438298
85.242542,39,2161.604182
82.166005,37,2161.760772
88.558241,39,2161.925977
81.329972,38,2162.087142
80.722999,38,2162.249276
83.285565,38,2162.41304
80.657454,37,2162.575468
80.974471,37,2162.735803
84.622514,38,2162.907392
85.387039,38,2163.070264
83.578676,38,2163.23324
84.128602,38,2163.396469
83.701517,38,2163.557691
82.763744,38,2163.718477
80.832685,38,2163.879727
82.490137,38,2164.039856
80.128208,37,2164.20279
84.745259,38,2164.369031
84.088561,39,2164.541021
80.194622,37,2164.70082
81.479634,38,2164.865196
83.217238,38,2165.026496
84.311684,39,2165.193034
82.592096,38,2165.354965
83.841213,38,2165.515263
81.449481,37,2165.671069
88.228239,39,2165.835478
79.702146,37,2166.768695
82.373498,38,2166.937903
79.619896,37,2167.098558
88.653661,39,2167.26781
86.362694,39,2167.43825
84.629205,39,2167.610363
81.852662,38,2167.776361
85.127419,38,2167.937877
84.034531,38,2168.10071
87.802183,39,2168.267046
80.521409,37,2168.426401
80.913899,39,2168.592859
80.742089,37,2168.751752
81.75503,38,2168.916818
85.487562,39,2169.084296
80.750633,39,2169.252105
86.032447,38,2169.425339
84.352785,39,2169.591383
82.372093,38,2169.754307
86.388469,39,2169.924498
79.847612,38,2170.088275
81.601338,38,2170.253766
78.934477,37,2170.412087
86.511222,38,2170.577078
82.398693,38,2170.745869
80.589397,37,2170.905711
84.225466,39,2171.073378
86.064634,39,2171.240821
84.572011,38,2171.400398
82.72715,38,2171.563393
86.707159,39,2171.729922
85.030666,38,2171.893783
87.442759,38,2172.059171
80.744167,38,2172.225223
84.373162,38,2172.394743
82.380497,38,2172.564131
85.023444,39,2172.732791
89.19628,39,2172.903054
80.896418,38,2173.065673
85.963373,38,2173.228168
88.633932,39,2173.395391
83.219727,38,2173.55921
86.349406,39,2173.728947
84.212402,39,2173.896963
82.215429,38,2174.061735
87.451762,39,2174.233749
82.132498,38,2174.393382
84.140087,38,2174.553064
82.521312,37,2174.708043
82.605022,39,2174.873186
88.307292,39,2175.046936
84.876112,39,2175.210761
86.586006,38,2175.371749
85.602296,39,2175.53632
81.828591,37,2176.459651
86.521021,38,2176.620533
84.646215,37,2176.77725
82.507495,39,2176.940814
84.852488,38,2177.10298
80.995669,39,2177.266971
81.480148,38,2177.425752
82.965368,38,2177.584345
88.012311,38,2177.744084
81.471495,38,2177.903225
83.297046,39,2178.066859
85.718043,39,2178.230337
84.92882,39,2178.394469
82.768935,39,2178.559134
86.057129,39,2178.726122
81.505288,38,2178.884778
81.072388,37,2179.043939
83.492719,39,2179.208435
79.69561,37,2179.365249
81.947988,38,2179.524637
84.659019,37,2179.680411
86.182482,37,2179.835449
86.520576,38,2179.998483
83.881675,37,2180.155565
86.945389,39,2180.319991
85.859512,39,2180.485161
84.300775,38,2180.64467
83.633924,38,2180.807706
78.920614,37,2180.963123
51.896145,13,2181.017711
80.803779,38,2181.177713
81.480789,38,2181.339912
81.297566,38,2181.505559
83.19887,39,2181.668029
83.226338,38,2181.827075
82.37536,37,2181.985233
85.691893,38,2182.144776
83.868704,38,2182.303777
81.682919,38,2182.463835
86.571797,38,2182.622912
80.06997,37,2182.780367
86.328232,39,2182.944705
79.24381,37,2183.099063
86.566899,39,2183.262505
87.088322,38,2183.421895
77.164583,35,2183.567798
83.43868,39,2183.731159
86.005255,39,2183.893876
84.566302,38,2184.051835
82.377262,38,2184.213861
83.483322,39,2184.377576
85.770874,39,2184.540294
79.671472,37,2184.698883
82.954273,38,2184.858395
81.644643,39,2185.7757
82.179159,38,2185.93686
85.329731,39,2186.102085
87.261632,39,2186.266245
83.524745,38,2186.424779
81.106208,38,2186.582598
77.613832,39,2186.74871
88.475843,39,2186.914914
78.062933,39,2187.080594
82.972941,38,2187.245047
87.833936,39,2187.4091
81.924903,38,2187.568043
80.529125,38,2187.727157
83.754255,39,2187.89399
79.379716,39,2188.062641
81.373968,38,2188.220646
87.042073,38,2188.378672
86.735505,39,2188.543942
80.330193,38,2188.702178
86.501632,38,2188.860229
82.261068,38,2189.019732
81.287019,38,2189.177353
82.810248,38,2189.340963
88.501284,39,2189.505373
85.023778,38,2189.665662
82.043146,38,2189.826677
84.016433,39,2189.991396
79.494629,36,2190.143396
87.095444,39,2190.309874
82.971729,38,2190.469473
81.552082,38,2190.628233
86.002321,39,2190.79121
82.418994,37,2190.94574
79.270198,37,2191.100336
83.316007,38,2191.262211
79.640984,38,2191.421943
85.327602,38,2191.580912
87.287767,39,2191.743663
82.621705,38,2191.902317
82.987945,37,2192.057106
85.060364,39,2192.220267
87.258113,39,2192.382448
82.514599,37,2192.536407
85.036507,38,2192.694632
59.888279,19,2192.774248
79.926381,37,2192.932587
84.412995,38,2193.091095
81.313889,38,2193.250395
80.743267,38,2193.412454
83.792781,39,2193.575984
79.989596,37,2193.736623
81.648219,38,2193.89556
83.437589,37,2194.051161
82.91556,38,2194.214115
86.386346,39,2194.379253
80.085071,37,2195.282937
87.058907,38,2195.443472
83.473094,38,2195.602897
83.760499,38,2195.765555
80.506274,39,2195.928728
80.589673,38,2196.088022
84.428053,39,2196.251833
82.910123,37,2196.407168
84.855856,38,2196.571301
84.552271,37,2196.727406
83.770507,38,2196.888155
79.358258,37,2197.045012
82.754612,38,2197.205462
78.985264,36,2197.358088
82.810541,38,2197.517913
86.026772,38,2197.682319
79.325714,37,2197.841326
81.371795,37,2197.999115
86.669643,38,2198.160023
84.673853,38,2198.320915
85.203897,38,2198.47988
84.272287,39,2198.642631
85.1174,37,2198.799236
79.696128,37,2198.956689
83.781287,37,2199.113075
86.714782,38,2199.27417
83.556865,38,2199.436439
82.78808,38,2199.595521
82.377685,38,2199.755084
81.150766,38,2199.916706
83.794808,38,2200.076652
82.25852,39,2200.244923
81.023409,37,2200.39954
82.194591,39,2200.566223
83.515005,38,2200.725676
84.603282,38,2200.885251
80.913371,38,2201.045107
83.165859,38,2201.204504
85.167028,39,2201.370704
83.567652,37,2201.525371
83.623038,38,2201.684668
84.942917,38,2201.843559
86.478483,38,2202.005794
85.420128,39,2202.1694
80.683551,38,2202.328084
88.824909,39,2202.491638
85.386766,38,2202.650625
83.719369,39,2202.814416
81.665155,38,2202.973457
88.262136,39,2203.13744
78.042598,36,2203.293026
80.253491,37,2203.460273
82.688528,38,2203.626353
81.734146,37,2203.781694
80.202962,36,2204.702603
83.785173,39,2204.868727
79.733669,39,2205.034543
83.389522,39,2205.199784
82.314521,38,2205.365002
83.388977,38,2205.531637
80.189907,37,2205.695596
82.260751,37,2205.862686
46.526149,8,2205.898563
85.596314,39,2206.062196
79.437967,37,2206.219296
82.608359,37,2206.378735
80.34992,37,2206.539625
85.217865,38,2206.70503
85.015885,38,2206.864108
85.386317,38,2207.032393
81.049403,38,2207.198221
83.77937,38,2207.364011
79.630079,37,2207.527325
84.653552,38,2207.691992
80.284073,39,2207.858798
79.856478,38,2208.018022
84.006884,38,2208.190498
84.264568,39,2208.357652
84.122233,38,2208.519055
82.397195,39,2208.686743
85.460917,38,2208.854125
83.661326,38,2209.022709
83.474987,38,2209.194306
81.287169,38,2209.364555
81.80859,37,2209.522972
81.573377,39,2209.686402
80.73175,38,2209.854342
82.742647,38,2210.018501
83.619376,38,2210.178035
83.678637,39,2210.341847
86.750842,38,2210.507279
79.120023,37,2210.668508
80.482875,37,2210.830463
83.460089,39,2211.002463
83.264189,38,2211.166885
84.657032,39,2211.331438
80.153574,38,2211.495162
81.626459,38,2211.663513
80.795286,37,2211.823627
84.46536,38,2211.983392
83.911708,39,2212.150049
83.950566,38,2212.320659
82.666885,38,2212.481959
80.836128,37,2212.647487
83.18477,38,2212.806622
85.778661,39,2212.980114
82.246728,38,2213.141491
82.985129,39,2213.308509
82.783984,38,2214.241723
85.694238,38,2214.407505
87.366166,39,2214.580675
87.202474,39,2214.745157
83.866943,38,2214.905185
84.945014,39,2215.073502
80.501251,37,2215.23093
84.614598,38,2215.392315
82.822446,38,2215.557167
82.226107,37,2215.711705
82.144831,38,2215.877562
83.341451,38,2216.037925
80.712068,37,2216.196789
85.85063,38,2216.363877
86.480177,37,2216.518743
80.394065,38,2216.678844
88.586458,39,2216.848211
81.183644,37,2217.009625
83.021755,37,2217.171425
85.242646,38,2217.33854
79.339457,39,2217.50609
83.954045,38,2217.663532
79.962072,39,2217.829377
82.30384,37,2217.997889
85.041033,38,2218.160776
87.200005,39,2218.325533
79.76555,37,2218.482733
85.348546,38,2218.645974
85.470458,39,2218.815309
83.337455,38,2218.981711
81.808979,37,2219.1405
82.078975,39,2219.31081
82.412646,38,2219.473295
81.214714,38,2219.634529
81.924412,38,2219.804062
81.891531,38,2219.966799
84.680988,38,2220.125565
81.054943,39,2220.295394
86.453996,38,2220.462576
84.482866,38,2220.62912
81.30348,39,2220.801164
86.489026,39,2220.971991
80.266603,38,2221.134341
81.51922,39,2221.299313
83.17329,38,2221.464931
85.852157,38,2221.629808
85.157594,39,2221.794692
87.023186,39,2221.962469
81.55325,37,2222.123023
83.495526,39,2222.290701
82.700845,38,2222.453702
89.479793,39,2222.619008
85.658455,39,2222.784014
83.394571,39,2222.952736
82.482503,38,2223.880342
82.323588,38,2224.044873
85.904245,38,2224.208385
86.002719,39,2224.37498
84.831052,38,2224.543082
81.534582,39,2224.707157
81.267038,39,2224.871012
79.92178,37,2225.029356
83.574875,38,2225.194342
85.713903,38,2225.363919
86.227734,39,2225.537595
84.860906,37,2225.695668
79.77682,37,2225.860375
81.659232,38,2226.026545
85.522558,38,2226.188765
82.350806,39,2226.35952
84.432291,39,2226.527985
81.622103,38,2226.688423
86.273635,38,2226.854731
84.468699,38,2227.013438
81.204316,38,2227.172877
80.459869,37,2227.334169
83.629624,38,2227.49585
81.08964,38,2227.658691
85.540479,38,2227.819905
89.304184,39,2227.9847
82.593263,38,2228.145276
80.566746,37,2228.300891
87.179118,39,2228.468119
82.269039,38,2228.628134
84.374142,39,2228.792306
82.533051,38,2228.951516
81.134967,38,2229.111204
80.23856,38,2229.270693
87.56466,39,2229.43473
87.383931,39,2229.598047
84.235835,39,2229.761849
82.037992,38,2229.921899
87.21314,39,2230.084447
82.25833,37,2230.24284
82.933667,37,2230.397578
84.94197,38,2230.557425
87.013118,38,2230.719099
85.45862,39,2230.884658
84.69395,38,2231.053624
80.915202,38,2231.218271
84.794888,38,2231.386295
83.270955,38,2231.554961
83.391569,38,2231.721622
84.167201,39,2231.890781
84.483874,38,2232.06124
86.939225,38,2232.226525
81.349208,37,2232.386688
84.039633,38,2232.549739
81.912343,38,2233.486157
84.819991,39,2233.65628
80.552789,39,2233.823992
83.983323,37,2233.980997
84.511154,38,2234.144176
81.224657,37,2234.302483
81.056554,37,2234.461046
87.902731,39,2234.628935
83.693657,38,2234.788715
88.541473,39,2234.957359
81.956021,37,2235.114921
81.319047,37,2235.272883
83.431194,38,2235.437395
83.181535,38,2235.604767
83.157533,39,2235.773557
83.141117,38,2235.936593
84.848165,38,2236.099102
86.603664,38,2236.262279
83.522453,39,2236.428817
85.207051,39,2236.597281
84.697675,38,2236.756633
84.288522,38,2236.91802
80.610969,38,2237.080191
82.72423,37,2237.2399
83.331024,38,2237.406114
84.747432,37,2237.572602
83.856375,37,2237.731866
82.283286,37,2237.893424
83.888505,38,2238.055946
84.901746,39,2238.22255
85.235364,38,2238.385703
85.815459,37,2238.546629
83.185938,38,2238.710278
87.582844,39,2238.879909
82.076635,38,2239.046371
84.307916,38,2239.210284
84.889473,38,2239.374079
87.02162,39,2239.541255
82.7728,38,2239.705463
83.696761,38,2239.868536
86.859512,39,2240.0342
84.910644,38,2240.194483
85.269451,37,2240.349594
81.92272,38,2240.51058
85.081368,39,2240.680762
86.863189,39,2240.847718
82.44841,38,2241.010387
84.519086,39,2241.178137
87.263795,38,2241.34
80.088355,37,2241.499434
87.013449,38,2241.662238
83.324273,37,2241.823339
79.306043,38,2241.985901
84.820344,39,2242.152517
84.935296,39,2243.119385
85.382835,38,2243.285399
84.223427,39,2243.459116
83.043388,38,2243.621245
87.472396,39,2243.793451
81.260144,38,2243.960671
84.019246,38,2244.12895
87.997839,39,2244.294925
82.66123,37,2244.45269
81.068627,37,2244.611447
86.754939,38,2244.774867
82.368387,39,2244.940579
88.27427,39,2245.112652
80.394984,39,2245.280481
86.420181,38,2245.442329
82.979746,39,2245.610525
80.789897,38,2245.776858
82.432893,38,2245.942532
81.149025,39,2246.112139
78.496178,39,2246.282269
87.05442,39,2246.448877
83.528812,38,2246.619058
84.706646,38,2246.785535
85.952078,39,2246.951731
83.066454,38,2247.112352
81.544133,38,2247.275327
83.226215,38,2247.434945
84.643633,38,2247.594587
85.642788,39,2247.757713
81.936784,37,2247.91275
82.744487,38,2248.07153
82.767633,38,2248.230801
79.201834,36,2248.380829
82.92386,39,2248.544322
86.747317,39,2248.708091
84.775825,39,2248.875803
83.149943,38,2249.035806
78.811606,39,2249.203255
85.666729,38,2249.36252
87.019721,38,2249.521791
79.569398,36,2249.678633
80.353733,38,2249.844174
80.17736,37,2249.998996
81.665593,38,2250.158816
84.696578,38,2250.318422
84.239125,38,2250.477622
84.490117,38,2250.63726
81.81038,38,2250.799706
47.892754,9,2250.837675
85.433463,38,2250.996549
85.546638,38,2251.156443
84.626163,39,2251.320316
86.330344,38,2251.480412
85.807493,38,2251.640967
84.548047,39,2252.587099
80.174895,39,2252.752212
80.476261,37,2252.908677
85.545353,39,2253.071638
77.457801,39,2253.235512
80.024631,37,2253.391227
86.246267,39,2253.554636
79.453172,37,2253.712743
81.562222,37,2253.86753
87.303305,39,2254.032582
81.506595,38,2254.193759
83.253217,38,2254.355232
86.825109,39,2254.52107
84.716117,38,2254.682771
81.749655,38,2254.844081
83.658076,38,2255.004184
81.400807,37,2255.159974
83.217038,38,2255.321823
79.914103,38,2255.484754
89.032712,38,2255.644135
81.804544,38,2255.802476
83.509185,38,2255.962785
82.948093,37,2256.122308
81.367387,39,2256.29347
79.331778,39,2256.458915
80.7832,39,2256.622185
81.394618,38,2256.781138
81.704225,38,2256.943355
81.324853,38,2257.102909
85.166395,39,2257.269911
81.796689,38,2257.428902
83.35261,39,2257.59324
82.971348,38,2257.753152
83.302182,39,2257.916492
83.003404,38,2258.07658
85.203008,38,2258.236192
87.547561,39,2258.39922
82.866409,38,2258.558485
88.071167,39,2258.721704
83.776834,38,2258.880761
86.855047,38,2259.040189
80.98844,38,2259.199411
82.781308,39,2259.365737
83.798097,38,2259.525427
81.060758,37,2259.681033
85.608327,39,2259.845366
81.593324,37,2260.000361
82.834815,38,2260.159751
81.257692,37,2260.314455
80.940487,38,2260.474687
82.533633,38,2260.633894
83.106375,38,2260.79253
86.635457,39,2260.960115
80.610698,36,2261.114617
83.022195,38,2262.020384
84.536144,38,2262.18085
86.16163,38,2262.340434
82.151984,38,2262.499546
86.600401,39,2262.671543
85.735114,39,2262.835041
85.651403,38,2262.99449
81.711694,38,2263.153506
87.720161,38,2263.312392
80.195782,39,2263.475453
81.984113,37,2263.633748
85.486075,39,2263.798948
82.394822,37,2263.952639
82.786634,38,2264.112543
86.38198,38,2264.271521
87.887048,39,2264.435274
82.610682,38,2264.595043
84.112841,39,2264.757693
82.523056,38,2264.916406
86.960544,38,2265.075788
82.30288,37,2265.23682
87.47658,39,2265.406165
82.456411,38,2265.571031
83.20355,38,2265.73345
84.682589,39,2265.900657
81.211852,36,2266.051348
84.044323,38,2266.21055
80.848114,38,2266.370171
83.661384,38,2266.530276
85.748979,38,2266.690503
86.103474,39,2266.85413
80.898523,38,2267.016782
83.436565,39,2267.180356
81.71947,37,2267.334758
82.570929,37,2267.489373
85.125528,37,2267.648136
81.618342,37,2267.802986
85.411165,39,2267.965739
82.82288,37,2268.120221
86.267033,39,2268.285624
81.633148,38,2268.45109
84.031713,39,2268.614017
83.967753,38,2268.772578
82.576067,39,2268.936996
81.831599,38,2269.097428
87.506198,39,2269.262079
80.610239,37,2269.424109
85.232203,39,2269.589144
84.268009,37,2269.745246
79.714221,37,2269.901062
86.875215,38,2270.061517
88.422717,39,2270.225095
80.609591,38,2270.386125
86.266708,38,2271.28723
85.423728,39,2271.451939
81.635269,37,2271.608486
84.466102,38,2271.769305
80.548882,37,2271.92465
86.030529,39,2272.087184
85.306751,39,2272.25082
84.440654,38,2272.413012
82.99456,38,2272.572608
79.792025,37,2272.726901
80.533213,37,2272.882456
86.75525,39,2273.045099
85.291271,39,2273.208766
83.564775,39,2273.371559
88.956415,39,2273.535139
90.189628,39,2273.698466
84.062917,38,2273.857927
87.51493,39,2274.023694
83.682255,38,2274.183618
87.230197,39,2274.349386
80.194103,38,2274.507023
87.819612,38,2274.671424
85.548649,38,2274.838159
88.842099,39,2275.002873
86.180437,38,2275.163704
83.421115,39,2275.327567
83.947799,39,2275.491772
81.883361,38,2275.655532
86.168068,39,2275.83286
86.545637,38,2275.998116
85.782346,38,2276.160539
85.360354,38,2276.322118
83.901979,38,2276.486064
83.467432,38,2276.652499
84.586906,39,2276.820454
79.75469,37,2276.974996
86.435536,38,2277.136697
86.804456,39,2277.304694
79.547612,37,2277.461295
81.821343,38,2277.620864
87.580117,38,2277.783413
83.326991,38,2277.949061
84.549357,38,2278.117964
85.675288,39,2278.289081
82.557498,38,2278.456411
80.622114,38,2278.616128
