#{"t_start": 1735350997.5502396, "env_id": "Hopper-v5"}
r,l,t
80.802414,38,11104.287924
89.07383,38,11104.444957
93.26621,39,11104.602598
93.744358,39,11104.76212
91.960578,39,11104.922498
91.890388,39,11105.083977
91.496296,39,11105.249594
91.508423,39,11105.41156
93.250336,39,11106.307667
93.572878,39,11106.470606
83.759542,39,11106.636596
88.460931,38,11106.792082
94.552154,39,11106.952898
91.217183,38,11107.111841
89.728276,39,11107.271487
93.696561,39,11107.430302
90.433624,38,11107.585774
93.502035,39,11107.746901
92.241694,39,11107.909315
94.17382,39,11108.068516
82.457955,38,11108.223311
94.491648,39,11108.383583
95.261988,39,11108.543118
91.59258,38,11108.699185
91.961932,39,11108.862411
92.025077,39,11109.022446
90.199811,38,11109.181527
87.707069,38,11109.337762
90.171502,38,11109.492906
93.216158,39,11109.651931
93.808455,39,11109.810683
93.197571,39,11109.970855
93.787502,39,11110.129236
94.550737,39,11110.29341
91.361034,39,11110.453315
81.849296,38,11110.610284
92.03425,39,11110.76838
92.668814,39,11110.933066
92.519678,39,11111.092021
91.684549,39,11111.251892
81.14797,38,11111.407502
92.92948,38,11111.562581
82.955428,39,11111.726241
82.707723,38,11111.881588
91.356335,38,11112.03635
93.11677,39,11112.195961
82.34,39,11112.362135
90.70541,39,11112.523404
90.062881,38,11112.680284
92.203796,39,11112.842136
94.134447,39,11113.003213
81.906847,38,11113.160043
94.50216,39,11113.322938
92.694065,39,11113.482376
80.7525,39,11113.645851
89.898979,39,11113.804782
93.28814,39,11113.964565
92.330501,39,11114.12498
89.284989,39,11114.285344
94.031417,39,11114.449571
93.363829,39,11114.611328
94.592858,39,11115.511044
90.769267,39,11115.675601
93.444405,39,11115.83715
90.265227,39,11115.996176
91.05124,38,11116.152195
89.339099,38,11116.307186
94.436336,39,11116.466877
92.326046,39,11116.626712
84.56714,38,11116.786642
94.372587,39,11116.94626
92.258704,39,11117.110125
90.268196,38,11117.265218
94.185315,39,11117.425714
64.717999,22,11117.514946
94.604391,39,11117.673823
91.890342,39,11117.833554
92.16228,38,11117.988812
95.522548,39,11118.147686
79.129303,39,11118.310797
90.127048,39,11118.470817
93.294145,39,11118.633525
90.464074,38,11118.788843
92.870392,39,11118.952389
89.82245,39,11119.11183
89.133844,38,11119.266824
93.088809,39,11119.426083
90.236755,38,11119.580964
92.355258,38,11119.735912
94.055525,39,11119.895548
91.640502,39,11120.054961
81.076684,38,11120.214977
94.801454,39,11120.37407
88.825705,39,11120.533716
93.46914,39,11120.692338
95.219737,39,11120.852951
93.368643,39,11121.015606
90.864368,38,11121.171092
94.304588,39,11121.331257
92.533687,39,11121.494909
93.337621,39,11121.654453
93.352197,39,11121.81352
94.145426,39,11121.975067
91.931333,39,11122.135951
90.37929,38,11122.293237
81.581944,38,11122.450428
89.59342,39,11122.613875
91.908372,39,11122.773491
89.844099,38,11122.935193
91.051575,39,11123.094511
91.983236,39,11123.254083
93.45231,39,11123.416464
82.455137,38,11123.573434
80.860964,38,11123.731564
90.467212,38,11123.888009
83.943227,38,11124.782665
94.980953,39,11124.945178
92.517186,39,11125.105365
89.282168,39,11125.267904
92.753932,39,11125.428234
94.665721,39,11125.587256
94.193968,39,11125.747533
92.434062,39,11125.905428
92.827092,39,11126.064305
90.492009,39,11126.223331
92.993936,39,11126.383175
81.45,38,11126.543582
91.210641,38,11126.700239
93.427973,39,11126.859564
89.134435,38,11127.014743
93.150963,39,11127.173998
94.008234,39,11127.332959
93.293117,39,11127.495831
91.287443,38,11127.652413
81.953707,38,11127.807735
94.673521,39,11127.970677
94.228324,39,11128.131365
92.593289,39,11128.290026
94.001051,38,11128.446535
90.467571,39,11128.605604
92.092265,39,11128.765491
92.775491,39,11128.924177
80.132549,38,11129.084067
88.45436,38,11129.23945
91.362491,39,11129.404223
91.811468,39,11129.564283
93.161293,39,11129.72353
94.613384,39,11129.882473
90.439678,39,11130.041865
93.697649,39,11130.203648
92.290148,39,11130.363724
92.027355,39,11130.527153
91.581859,39,11130.687041
93.126688,39,11130.846447
86.941872,38,11131.005533
92.321357,39,11131.167488
90.573873,39,11131.328935
92.597708,39,11131.489996
93.446832,39,11131.65018
93.124086,38,11131.806207
91.657919,39,11131.964838
80.368307,39,11132.12467
91.456067,39,11132.284109
91.3362,38,11132.438804
89.088114,39,11132.600753
93.193847,39,11132.761216
89.493075,39,11132.926629
92.664369,39,11133.845701
92.190141,39,11134.006274
87.478354,38,11134.164946
94.609411,39,11134.327469
87.492625,38,11134.484658
91.042603,38,11134.639594
92.273823,39,11134.799155
93.02911,39,11134.959144
90.059223,38,11135.117164
95.133088,39,11135.277948
92.404895,39,11135.441172
92.015321,39,11135.602671
93.090665,39,11135.762779
93.806937,39,11135.922474
91.40963,38,11136.077531
88.378233,38,11136.240524
93.15121,39,11136.400093
90.578191,38,11136.555436
94.44861,39,11136.714502
89.706171,38,11136.869812
92.826566,39,11137.032298
86.628471,38,11137.189685
92.797605,39,11137.349353
86.743265,39,11137.514088
81.824093,39,11137.673633
90.972539,39,11137.833353
92.470894,39,11137.993397
93.396915,39,11138.152269
91.096088,39,11138.312104
77.683806,39,11138.471606
82.408553,38,11138.627162
92.667285,39,11138.786005
93.195679,39,11138.945286
92.254379,39,11139.105621
89.087134,39,11139.266059
90.853301,39,11139.429103
92.713383,39,11139.592768
91.075691,39,11139.753016
89.402036,39,11139.913322
90.986156,39,11140.072042
91.294997,39,11140.234718
92.094448,39,11140.396194
93.872292,39,11140.557139
93.601236,39,11140.719055
94.504514,39,11140.879928
91.424705,39,11141.040489
93.889472,39,11141.200144
92.878924,39,11141.365093
92.654961,39,11141.524948
90.342523,39,11141.6908
91.773655,39,11141.852025
81.579389,39,11142.01529
91.362469,39,11142.177217
93.276093,39,11143.067322
87.257642,38,11143.225459
92.75288,39,11143.387262
91.124298,38,11143.546489
91.889961,39,11143.706891
90.72328,39,11143.869511
90.092837,39,11144.030734
92.733973,39,11144.189801
91.222772,39,11144.350025
94.662574,39,11144.508933
91.368215,39,11144.668906
92.848843,39,11144.828894
94.863306,39,11144.988698
92.477588,39,11145.148559
91.009804,39,11145.307875
92.534329,39,11145.467989
81.477411,39,11145.626752
88.241626,38,11145.782758
92.96736,39,11145.94602
92.421428,39,11146.10911
92.89521,39,11146.268946
94.207054,39,11146.429054
93.079943,39,11146.592765
94.157458,39,11146.753587
91.745187,39,11146.91243
89.886858,39,11147.073534
92.88209,39,11147.233202
91.810681,39,11147.392628
79.997863,39,11147.553874
93.074231,39,11147.716392
90.868032,39,11147.880689
59.722063,18,11147.954808
92.409339,39,11148.117733
90.929994,39,11148.27756
92.752105,39,11148.437292
89.200954,39,11148.597111
93.077106,39,11148.755771
94.329299,39,11148.915372
91.239504,38,11149.070449
93.993513,39,11149.230818
91.785455,39,11149.393409
90.04282,39,11149.555367
93.348352,39,11149.720498
92.093838,39,11149.882473
93.244899,39,11150.043708
94.146369,39,11150.203176
92.603619,39,11150.362722
89.522722,38,11150.519327
89.358474,38,11150.674238
93.115646,39,11150.833225
92.030544,39,11150.995805
93.361018,39,11151.156393
92.163401,38,11151.313774
91.901139,39,11152.207281
91.771653,39,11152.375741
94.108965,39,11152.53967
92.976977,39,11152.698763
89.664684,39,11152.857582
90.373453,39,11153.017293
91.884508,39,11153.180505
90.284415,38,11153.338024
88.872923,39,11153.498181
89.823934,38,11153.653338
92.730253,39,11153.812718
90.85051,39,11153.976358
82.075616,38,11154.131517
94.373763,39,11154.295199
91.429881,39,11154.453914
88.714553,38,11154.613023
90.664689,39,11154.772048
95.430793,39,11154.931573
93.798725,39,11155.091149
92.86178,39,11155.250129
93.244019,39,11155.409141
90.757253,39,11155.568065
92.020335,39,11155.727077
91.360422,39,11155.891453
80.876758,38,11156.047805
93.579155,39,11156.212005
93.516967,38,11156.36764
88.869807,38,11156.523788
83.051968,39,11156.682838
91.348126,39,11156.843252
94.392932,39,11157.003038
88.492394,39,11157.163116
90.350977,39,11157.324053
93.208812,39,11157.483845
90.463914,39,11157.64373
91.591314,39,11157.802704
93.153375,39,11157.962991
91.720549,39,11158.122239
91.709028,38,11158.284138
93.004072,39,11158.443501
95.444086,39,11158.603884
91.905523,39,11158.76413
93.073699,39,11158.930374
90.002813,38,11159.086321
93.078387,39,11159.250834
92.689518,39,11159.409877
92.318244,38,11159.565082
92.609404,39,11159.724582
93.184477,39,11159.8842
93.257518,39,11160.044566
92.969464,39,11160.209835
88.562401,38,11160.370468
91.694359,39,11160.531605
92.358464,38,11161.428359
90.175982,38,11161.584673
93.392511,39,11161.747102
93.152169,39,11161.906415
90.216849,38,11162.061542
86.079422,39,11162.22477
92.667946,39,11162.386541
93.369221,39,11162.551282
87.895017,39,11162.711528
92.62976,39,11162.872222
91.955575,38,11163.027348
92.083982,39,11163.186501
91.586706,39,11163.346111
94.950357,39,11163.505785
92.191467,39,11163.665418
93.995998,39,11163.824758
93.062157,39,11163.984407
90.503075,39,11164.144692
93.57841,39,11164.302799
88.263188,38,11164.461648
94.320971,39,11164.624722
92.345469,39,11164.78463
90.414544,39,11164.94402
94.480862,39,11165.10437
92.153098,39,11165.264177
91.559771,39,11165.431319
92.47721,39,11165.590133
92.907863,39,11165.750052
90.523278,39,11165.908742
94.309694,39,11166.068219
92.861552,39,11166.228402
78.970246,39,11166.387719
90.878418,38,11166.544701
91.159243,38,11166.70334
93.183131,39,11166.866498
91.162138,38,11167.02222
84.87605,38,11167.177649
90.609247,39,11167.338157
92.851083,39,11167.498714
92.132728,38,11167.654532
91.304827,39,11167.813344
93.339266,39,11167.974429
91.956191,38,11168.132794
91.656757,38,11168.289931
92.867151,39,11168.455447
89.120437,39,11168.615276
89.078243,39,11168.774292
92.585864,39,11168.93754
94.396681,39,11169.097267
82.284191,38,11169.253671
92.337494,39,11169.414428
92.462283,39,11169.57615
94.757327,39,11169.737869
94.173742,39,11170.634724
90.020678,38,11170.793535
93.356697,39,11170.958599
94.613632,39,11171.117969
90.438406,39,11171.281342
91.767243,39,11171.440671
95.390424,39,11171.604409
94.054231,39,11171.764174
91.645677,39,11171.926261
91.466155,38,11172.081024
91.593446,38,11172.236081
92.935257,39,11172.395221
94.187994,39,11172.553981
91.444129,39,11172.712908
91.380111,39,11172.87288
94.289551,39,11173.031977
91.23292,39,11173.196119
93.847794,39,11173.358341
88.354424,38,11173.514557
90.954416,38,11173.669228
93.799162,39,11173.828072
91.230508,39,11173.987219
92.938538,38,11174.141204
91.848175,39,11174.300625
90.645514,38,11174.456928
91.203829,39,11174.616372
93.6215,39,11174.779695
92.329623,39,11174.940864
90.531085,39,11175.101004
93.21136,39,11175.261029
92.972455,39,11175.420906
84.944411,38,11175.580239
89.44905,39,11175.739418
87.145614,38,11175.895449
93.147698,39,11176.053477
81.721049,38,11176.209535
94.173733,39,11176.369436
91.8539,39,11176.53135
93.084815,39,11176.694155
88.781693,38,11176.849439
92.724139,39,11177.017248
91.708018,39,11177.178236
91.346775,39,11177.339622
65.023689,22,11177.43052
92.648952,39,11177.591104
92.01231,39,11177.754105
91.811156,38,11177.909105
92.96815,39,11178.067914
92.443523,39,11178.226654
90.420361,38,11178.38183
92.620941,39,11178.542835
87.072207,38,11178.700165
93.339216,39,11178.864974
92.995446,39,11179.759493
93.234536,39,11179.924258
93.581395,39,11180.08687
88.072914,38,11180.241668
92.996347,39,11180.401124
92.440579,39,11180.560094
92.555255,39,11180.719489
92.599828,39,11180.878608
93.752421,39,11181.039034
93.598335,39,11181.202475
92.758542,39,11181.362627
92.300245,39,11181.522311
92.927481,39,11181.681097
91.809776,39,11181.844203
93.664296,39,11182.004243
88.716817,38,11182.159209
91.188029,39,11182.318706
92.572163,39,11182.477602
87.918134,39,11182.636685
92.285937,39,11182.796266
93.332418,39,11182.956189
93.186139,39,11183.12389
93.719376,39,11183.282602
89.265581,38,11183.442226
93.788216,39,11183.601283
92.197699,39,11183.761643
88.690225,38,11183.917562
90.035666,38,11184.072229
88.240746,38,11184.232211
92.73067,39,11184.394014
94.475958,39,11184.553015
90.682418,38,11184.70877
91.561292,38,11184.864597
81.458762,38,11185.021384
93.102101,39,11185.181458
93.317879,38,11185.341239
91.601946,39,11185.501481
90.696151,39,11185.65994
91.635925,38,11185.815434
94.421081,39,11185.974171
93.960945,39,11186.134514
93.838562,39,11186.294845
92.470294,39,11186.4601
94.638766,39,11186.621046
94.698009,39,11186.782529
87.793829,38,11186.942893
89.924022,38,11187.098958
93.447394,39,11187.258646
91.473785,39,11187.416382
93.299909,39,11187.576101
80.708981,39,11187.740734
91.233827,39,11187.902054
91.689317,39,11188.062578
91.617818,39,11188.955897
92.477122,39,11189.121575
93.47244,39,11189.28341
91.353012,39,11189.442812
94.024288,39,11189.606716
92.670492,38,11189.76217
83.440715,39,11189.922224
91.670061,39,11190.082656
92.14592,39,11190.241877
90.036369,39,11190.405289
91.850289,39,11190.567738
92.87259,39,11190.727664
89.267732,39,11190.887208
92.573589,39,11191.047548
92.376752,39,11191.206373
94.306168,39,11191.366637
92.248512,39,11191.527582
84.72864,38,11191.683402
91.392708,38,11191.841973
92.808121,39,11192.001341
91.627337,39,11192.161145
94.718363,39,11192.320287
80.878249,38,11192.475214
92.488867,39,11192.634538
94.293424,39,11192.793322
92.672193,39,11192.956788
93.521737,38,11193.11236
89.985095,38,11193.268458
93.757364,39,11193.430503
89.46688,38,11193.587547
91.475322,39,11193.746807
89.891499,39,11193.907616
93.602019,39,11194.067475
93.686961,39,11194.231443
91.394915,39,11194.390563
93.358926,39,11194.550589
80.516216,38,11194.709457
93.533542,39,11194.869508
91.278195,39,11195.028778
89.687747,39,11195.188588
90.048478,39,11195.351115
94.264263,39,11195.512184
80.589405,39,11195.672982
90.802588,39,11195.834162
91.685247,39,11195.996316
81.220622,38,11196.150429
91.473575,39,11196.3139
90.765702,39,11196.47595
93.588623,39,11196.636668
88.18424,38,11196.791679
91.283397,38,11196.948054
94.937391,39,11197.109927
91.070781,39,11197.272911
91.569128,38,11198.198429
90.71228,39,11198.362586
90.944245,38,11198.520289
82.772696,38,11198.674433
91.460493,38,11198.830756
91.898786,39,11198.990492
92.008859,38,11199.146287
95.094546,39,11199.305416
94.561293,39,11199.468793
92.972286,39,11199.628909
90.83804,39,11199.790378
92.291863,39,11199.949402
93.981649,39,11200.113067
93.723997,39,11200.271462
93.226747,39,11200.432336
93.402522,39,11200.592897
93.520827,39,11200.755839
93.17436,39,11200.919557
90.539705,38,11201.075842
91.671132,38,11201.232925
93.052786,39,11201.393026
93.307351,39,11201.552801
92.982577,39,11201.715038
91.032259,39,11201.873904
94.261818,39,11202.03319
90.760983,39,11202.193371
90.730653,38,11202.348516
91.760324,38,11202.50357
91.277481,39,11202.663911
88.532089,38,11202.822409
90.261082,38,11202.982019
91.42827,38,11203.137071
91.4944,39,11203.296548
80.449467,39,11203.455195
82.184351,38,11203.610798
80.987221,38,11203.766348
89.158458,39,11203.926199
92.769906,39,11204.089341
80.686305,39,11204.249743
93.104553,39,11204.408578
94.093637,39,11204.569186
89.870271,38,11204.725834
92.934349,39,11204.887072
93.955883,39,11205.048203
91.709039,39,11205.212686
93.21667,39,11205.37187
91.359828,39,11205.530972
82.653758,38,11205.689887
93.133324,39,11205.849854
91.820679,38,11206.005426
91.615494,38,11206.166387
94.157195,39,11206.326887
89.029306,38,11206.48482
90.893596,39,11207.386741
92.092816,39,11207.548978
82.564435,38,11207.705844
92.349127,39,11207.865201
92.436982,39,11208.023423
91.454702,39,11208.186452
93.329261,39,11208.345861
93.39349,39,11208.505208
91.221578,38,11208.660587
90.197299,38,11208.817271
91.938863,39,11208.977375
93.238603,39,11209.140053
90.739822,39,11209.299753
95.146085,39,11209.460038
91.426158,38,11209.618096
96.107944,39,11209.778537
