#{"t_start": 1735350997.578983, "env_id": "Hopper-v5"}
r,l,t
87.724035,38,7729.265052
87.035495,39,7729.427991
86.422675,39,7729.591151
81.082343,38,7729.753736
82.4952,38,7729.914883
87.451046,39,7730.080763
85.619055,39,7730.245929
81.697313,38,7730.405661
84.21766,38,7730.564292
87.044843,39,7730.730578
83.642429,38,7730.890616
89.109772,39,7731.055598
83.410508,38,7731.214107
81.973896,38,7731.373226
80.459045,38,7731.534713
90.541416,39,7731.698231
89.497043,39,7731.861811
80.789302,39,7732.031124
86.808176,39,7732.194105
87.636903,39,7732.357121
81.080584,39,7732.51988
87.326491,38,7732.679673
82.605482,38,7732.838114
86.910394,39,7733.003265
85.939703,39,7733.16897
84.365701,39,7733.331881
85.997506,38,7733.49089
82.750608,39,7733.65698
87.29077,38,7733.817957
85.181915,38,7734.735196
85.788442,39,7734.90139
87.109297,39,7735.066495
84.525994,38,7735.225085
89.015394,39,7735.388087
85.99321,38,7735.546875
85.360842,38,7735.706753
89.123766,39,7735.870554
83.212438,38,7736.030186
86.619372,39,7736.198475
86.310354,38,7736.359471
85.301792,38,7736.520668
82.858864,39,7736.686697
83.370456,37,7736.843264
87.760539,39,7737.008005
81.766289,38,7737.170786
84.348974,38,7737.330531
87.483033,39,7737.4944
86.485407,39,7737.657262
86.092883,39,7737.821068
80.075714,38,7737.983296
83.874393,38,7738.144204
83.892293,38,7738.30337
85.740347,39,7738.46883
82.159628,39,7738.631376
87.211939,39,7738.793888
90.405071,39,7738.957237
81.735299,38,7739.115674
89.274335,39,7739.280697
81.890831,37,7739.437244
80.779057,38,7739.601667
81.556306,38,7739.761787
87.036131,39,7739.927529
87.162508,38,7740.087817
80.274577,38,7740.246697
85.239291,39,7740.414156
87.211038,39,7740.577723
86.314625,38,7740.737018
79.995832,38,7740.894714
83.905197,39,7741.0579
86.461639,38,7741.217122
86.276499,39,7741.380244
84.085704,38,7741.538839
87.946852,39,7741.701399
82.97623,38,7741.864043
67.02101,26,7741.972828
87.850292,39,7742.135647
84.667027,38,7742.294761
89.598023,39,7742.457334
88.610256,39,7742.619927
85.587077,39,7742.782253
86.000551,38,7742.946052
89.749624,39,7743.115041
81.855025,38,7744.068501
86.935346,39,7744.233524
85.971388,39,7744.406188
84.295787,38,7744.575432
89.188628,39,7744.738951
87.700933,39,7744.908264
80.93284,38,7745.075782
90.596323,39,7745.250418
87.9713,39,7745.424771
82.574091,38,7745.593056
84.141188,38,7745.759272
87.341539,39,7745.923328
86.092545,39,7746.089863
84.147591,39,7746.258951
86.734018,39,7746.430614
87.601961,39,7746.593729
83.568948,38,7746.753771
88.743401,39,7746.927102
88.93889,39,7747.097004
87.491647,39,7747.268683
86.462159,39,7747.440495
84.022074,38,7747.602485
87.664943,39,7747.766436
86.668337,39,7747.931573
85.201923,39,7748.10181
82.534633,37,7748.257212
89.026002,39,7748.423409
80.34133,38,7748.586953
88.952395,39,7748.759127
83.391667,38,7748.927537
87.838139,39,7749.102868
80.793146,38,7749.270772
83.983856,39,7749.437524
85.769943,39,7749.601955
82.716501,38,7749.773369
81.892979,38,7749.935004
83.875438,38,7750.094973
88.861798,39,7750.265161
89.781687,39,7750.434894
86.429917,38,7750.603035
89.262843,39,7750.774535
89.600984,39,7750.945702
85.740575,38,7751.105341
87.665112,39,7751.269147
86.55213,39,7751.437404
84.815286,39,7751.605133
87.189201,39,7751.772357
88.319401,39,7751.936128
82.094098,38,7752.105789
84.950969,38,7752.265906
87.382574,39,7752.433723
82.233834,39,7752.603094
86.713392,39,7752.770183
87.787296,38,7753.705763
89.086998,39,7753.878712
87.724699,38,7754.041128
85.204018,38,7754.201844
82.78846,38,7754.370886
81.730341,39,7754.535203
90.312961,39,7754.699363
82.600889,38,7754.864244
86.059502,39,7755.033268
88.258197,39,7755.196966
85.2815,39,7755.367457
88.927917,39,7755.530904
82.866617,39,7755.698548
86.949678,39,7755.867422
85.91928,38,7756.03315
90.496721,39,7756.203339
84.878108,38,7756.364626
81.829803,38,7756.526379
82.389979,38,7756.69523
88.504001,39,7756.869261
90.430176,39,7757.042823
79.918058,38,7757.21002
81.547313,39,7757.376201
86.647457,38,7757.534911
82.086428,38,7757.695471
82.587122,39,7757.865718
83.916974,39,7758.030427
83.532498,38,7758.194181
87.714799,39,7758.367384
86.239731,39,7758.537861
81.327407,38,7758.701703
86.755187,39,7758.871421
88.650378,39,7759.037938
84.894898,37,7759.19847
88.363887,39,7759.363395
87.726545,38,7759.527183
88.884252,39,7759.694314
82.294858,38,7759.854095
88.793445,39,7760.019445
81.289718,37,7760.179765
88.033321,39,7760.348124
84.949626,38,7760.510669
81.695775,38,7760.677272
87.202411,39,7760.846117
88.10371,38,7761.007138
83.514514,39,7761.172229
85.919495,39,7761.341253
83.677286,38,7761.507226
87.781966,39,7761.674138
88.02941,39,7761.841859
87.562633,38,7762.000858
83.110317,38,7762.163941
88.590599,39,7762.330049
86.205574,39,7763.280836
83.072773,38,7763.449728
84.605324,39,7763.622637
81.617975,39,7763.787171
83.273468,38,7763.951902
89.579883,39,7764.115166
88.753281,39,7764.285038
82.998011,39,7764.450372
82.086111,37,7764.605808
86.475136,38,7764.776443
89.121094,39,7764.939431
90.047338,39,7765.107415
86.998866,38,7765.272785
80.793665,37,7765.433331
87.639329,39,7765.598445
86.188115,39,7765.767022
85.34214,38,7765.931611
87.556768,38,7766.091069
81.989182,38,7766.254508
83.303334,39,7766.418991
87.28257,39,7766.585532
87.124886,39,7766.752622
80.453273,38,7766.911319
87.495213,38,7767.074066
89.638178,39,7767.242541
82.118968,38,7767.402381
87.131947,39,7767.568511
87.190926,39,7767.737511
85.157927,38,7767.900523
88.464929,39,7768.06878
87.274716,39,7768.237556
90.636272,39,7768.403475
80.075999,38,7768.563154
88.282929,38,7768.724376
83.795422,38,7768.88959
80.898985,38,7769.050719
84.881058,39,7769.218842
85.050837,39,7769.383953
85.949912,38,7769.543245
82.011298,38,7769.702757
85.134067,38,7769.862107
86.604478,38,7770.021506
88.522184,39,7770.184878
90.447311,39,7770.351116
82.244377,38,7770.515005
85.808077,39,7770.681961
83.854513,38,7770.842865
86.44097,38,7771.003438
82.927174,38,7771.169647
88.403597,38,7771.331719
84.739865,39,7771.501034
88.619742,39,7771.668005
87.759267,39,7771.833649
85.588086,39,7772.777324
86.191662,38,7772.940534
83.907994,38,7773.103845
84.78297,39,7773.270375
82.671509,38,7773.433832
81.375529,38,7773.598319
88.478517,39,7773.765858
82.268609,38,7773.928406
88.849534,39,7774.102659
87.143894,38,7774.265524
88.929624,39,7774.432787
82.805242,38,7774.596071
87.67334,39,7774.761179
89.578452,39,7774.92606
81.339215,38,7775.087615
85.650048,39,7775.252544
87.644752,38,7775.419181
80.449247,38,7775.583655
88.611446,39,7775.752308
86.792973,39,7775.921457
89.57099,39,7776.089947
84.918393,38,7776.252195
89.075875,39,7776.416198
87.418795,39,7776.579349
83.5793,38,7776.74396
86.829858,38,7776.914386
89.17513,39,7777.080087
88.323791,39,7777.247015
87.13244,39,7777.417143
81.446562,38,7777.588679
81.929706,38,7777.755035
81.865018,38,7777.921772
61.977139,21,7778.01314
86.557417,38,7778.1806
87.560693,39,7778.348602
87.311014,39,7778.518927
90.161001,39,7778.68885
86.236558,38,7778.853405
86.34511,39,7779.020732
80.923191,38,7779.186312
87.741361,39,7779.362602
84.178241,38,7779.52646
85.75651,39,7779.690634
85.880764,38,7779.852119
86.891792,39,7780.018477
84.157989,39,7780.188441
80.579573,38,7780.356808
86.237187,38,7780.523162
83.46558,38,7780.688195
87.193519,39,7780.853819
86.291831,38,7781.016066
85.276815,39,7781.18693
88.507231,39,7781.353816
83.547134,39,7781.520958
87.089855,39,7782.457958
80.00453,37,7782.619099
84.982419,37,7782.777652
81.884155,38,7782.939847
89.278225,39,7783.109008
82.37793,38,7783.277759
86.360124,38,7783.444315
85.706978,38,7783.610206
87.245681,39,7783.780025
84.840803,39,7783.953589
88.546962,39,7784.121176
90.560896,39,7784.290581
84.826596,38,7784.455605
88.622539,39,7784.624989
83.8552,38,7784.791427
84.651419,39,7784.958069
81.909545,38,7785.122628
87.818783,39,7785.290867
90.438501,39,7785.456295
86.124694,38,7785.618644
82.729746,38,7785.781434
89.102264,39,7785.944956
84.729702,38,7786.103825
87.141283,39,7786.266741
84.847173,38,7786.425622
84.641622,39,7786.588717
90.672466,39,7786.751607
86.798406,39,7786.916652
80.881048,37,7787.074277
87.506543,39,7787.240689
87.882958,39,7787.405718
86.139587,38,7787.570489
85.046797,38,7787.729931
86.678319,39,7787.893404
85.517085,38,7788.053633
81.12107,38,7788.213205
82.895299,39,7788.377878
87.083571,39,7788.541984
90.091002,39,7788.709571
85.02237,38,7788.869398
86.506691,39,7789.039391
84.73611,38,7789.19974
85.516863,39,7789.363623
81.421081,38,7789.522024
90.828158,39,7789.689292
85.91244,38,7789.849109
86.128629,39,7790.012408
83.065622,38,7790.17507
83.977835,39,7790.342715
88.211092,39,7790.509936
84.621748,39,7790.676486
80.624031,38,7790.836237
87.116667,39,7791.002403
87.412005,39,7791.914927
82.346779,39,7792.079578
79.84821,38,7792.242773
86.134698,38,7792.401694
89.142688,39,7792.565299
87.881231,39,7792.729016
87.585446,39,7792.89288
86.590488,39,7793.057927
84.853308,38,7793.219996
87.293617,39,7793.383355
84.833953,38,7793.541805
81.729709,38,7793.701521
89.056764,39,7793.864965
79.466082,37,7794.022782
87.59059,39,7794.185823
86.157798,39,7794.348752
82.892943,38,7794.507734
87.607348,38,7794.666581
85.17241,38,7794.825384
85.087319,38,7794.984589
87.969728,39,7795.147189
85.423843,38,7795.312871
88.175194,39,7795.476049
84.891001,38,7795.638453
90.926898,39,7795.801151
84.868234,38,7795.959815
83.360929,38,7796.122149
85.366625,39,7796.286107
83.238912,38,7796.445648
86.677324,38,7796.606861
86.067554,38,7796.768012
86.889647,39,7796.933759
83.814073,38,7797.094998
85.524446,38,7797.254003
86.601207,39,7797.417174
80.782979,38,7797.57638
86.093277,38,7797.735544
89.833548,39,7797.902138
82.872881,39,7798.068806
81.892997,38,7798.228293
82.951404,38,7798.387148
88.718671,39,7798.550313
86.743785,39,7798.712902
85.322805,39,7798.87549
86.447088,39,7799.042012
81.550352,37,7799.197374
89.288653,39,7799.361275
84.373986,38,7799.521223
81.935182,38,7799.680556
88.425215,39,7799.846421
85.664428,39,7800.009619
84.19385,39,7800.171555
87.678202,39,7800.334864
85.482717,39,7800.49795
83.922536,38,7801.426694
89.741069,39,7801.597533
82.353406,37,7801.75832
86.779535,39,7801.921071
84.923233,38,7802.083932
86.930242,39,7802.24775
81.320873,39,7802.410744
89.295623,39,7802.577877
86.337821,39,7802.741397
85.350645,39,7802.903921
87.71662,38,7803.062755
84.65306,38,7803.221623
80.203293,38,7803.379796
82.839701,39,7803.542155
84.803484,39,7803.704624
86.166472,38,7803.863491
86.436545,39,7804.027011
85.780736,39,7804.190107
88.036111,39,7804.359644
84.214643,38,7804.518661
89.968833,39,7804.681602
80.884224,38,7804.840417
82.425164,38,7804.999691
80.116166,37,7805.155112
89.815983,39,7805.318409
88.293243,39,7805.485455
80.442237,38,7805.645184
87.918604,39,7805.808308
88.291673,39,7805.974198
84.511166,39,7806.140024
88.698824,39,7806.3084
81.394727,38,7806.471222
90.755429,39,7806.635963
84.455741,38,7806.797912
89.440105,39,7806.963307
88.186318,39,7807.12807
89.444596,39,7807.296073
85.943522,38,7807.46036
87.689194,39,7807.624688
85.235105,39,7807.792817
82.575933,37,7807.948864
83.089336,38,7808.112194
82.764513,38,7808.272317
82.39371,38,7808.431084
87.971538,39,7808.594282
86.065364,39,7808.756683
63.250395,22,7808.848362
85.243434,38,7809.007053
81.846841,38,7809.165812
85.476256,38,7809.324258
88.595527,39,7809.487444
86.288994,38,7809.645991
87.243097,39,7809.812523
81.776153,38,7810.719016
84.539174,39,7810.88778
89.77696,39,7811.051318
89.569344,39,7811.214368
83.578244,37,7811.369791
81.332651,38,7811.529746
85.111976,38,7811.689835
88.053602,38,7811.849436
87.037957,39,7812.016323
46.837206,9,7812.05409
83.380911,39,7812.217997
87.583415,39,7812.384782
84.342672,39,7812.550125
85.835481,39,7812.718781
88.006729,39,7812.883392
86.807246,39,7813.046042
88.602657,39,7813.209817
87.460463,39,7813.376831
80.63818,38,7813.540609
86.645143,39,7813.715923
89.165143,39,7813.882902
85.595758,39,7814.04599
84.791467,38,7814.214297
84.348805,39,7814.383659
86.274638,38,7814.546925
83.796528,38,7814.709563
90.699578,39,7814.880476
86.402658,39,7815.049917
79.699449,38,7815.2113
81.823909,39,7815.379555
81.285512,38,7815.547617
88.110701,39,7815.719895
86.581328,39,7815.897685
83.281383,38,7816.064369
80.832967,38,7816.224633
87.951252,39,7816.389238
84.248875,38,7816.557578
88.106461,39,7816.725186
86.110137,38,7816.885042
83.645733,39,7817.049481
87.883263,39,7817.218925
82.091476,38,7817.384455
87.189704,39,7817.558719
86.23252,38,7817.72557
84.164177,38,7817.88701
87.571859,39,7818.050833
85.302145,38,7818.212808
82.319069,38,7818.380424
90.23,39,7818.544833
81.290229,37,7818.699791
87.285776,39,7818.866098
89.563097,39,7819.034216
86.715026,39,7819.203516
85.601544,39,7819.379698
88.028739,39,7820.311531
86.461099,38,7820.471622
83.598101,38,7820.638258
88.01336,39,7820.806899
82.697412,38,7820.971236
82.20873,38,7821.140686
87.697358,39,7821.307743
88.644471,39,7821.471678
85.655067,39,7821.635672
81.738919,38,7821.799894
88.024098,39,7821.963913
86.468225,37,7822.122301
89.069727,39,7822.289463
88.493639,39,7822.457257
84.550843,39,7822.622816
87.375114,39,7822.79122
82.241812,38,7822.950988
85.970191,38,7823.121718
87.889852,38,7823.282176
81.857394,38,7823.442632
88.561503,39,7823.61425
89.049784,39,7823.785606
89.922055,39,7823.959446
88.690584,39,7824.135863
88.296054,39,7824.299373
81.760661,38,7824.458498
87.181159,39,7824.626934
83.791858,38,7824.787284
83.135043,38,7824.951418
84.761132,38,7825.113288
80.679474,38,7825.280587
84.517607,38,7825.442158
88.522401,39,7825.611909
88.991425,39,7825.781766
82.395818,38,7825.948254
88.356357,39,7826.115177
81.961561,38,7826.278457
82.565036,37,7826.44442
86.085252,39,7826.61123
84.56064,38,7826.77115
83.497256,38,7826.932966
64.151179,23,7827.032194
82.337866,38,7827.195727
80.71348,38,7827.360847
83.708823,38,7827.525668
85.394734,39,7827.69397
88.172036,38,7827.853802
84.695049,38,7828.014499
81.277542,38,7828.179482
84.532384,38,7828.338098
85.419031,39,7828.500995
85.986082,39,7828.66658
83.191819,38,7828.830199
87.165839,39,7828.994472
88.543957,39,7829.932809
86.694748,39,7830.096678
84.4784,39,7830.260933
85.526598,38,7830.425348
85.030735,39,7830.59711
86.991002,39,7830.764675
82.329709,38,7830.928009
84.917446,39,7831.096724
82.215159,38,7831.258207
88.290773,39,7831.427016
85.361016,39,7831.595871
84.790892,39,7831.763303
87.9755,39,7831.92553
82.280358,38,7832.089103
87.472467,38,7832.252306
80.693381,38,7832.415339
80.311777,38,7832.580716
80.919681,37,7832.734989
86.389561,39,7832.901929
83.334573,38,7833.066083
89.137719,39,7833.240107
87.587016,39,7833.405364
86.072821,39,7833.573241
82.315693,38,7833.737611
86.672568,39,7833.908165
85.897262,39,7834.071706
83.66562,38,7834.235441
86.448622,39,7834.398523
81.567581,38,7834.565484
85.137819,39,7834.732836
80.993436,38,7834.898777
85.79437,38,7835.071059
81.34801,38,7835.236716
88.909726,39,7835.409461
87.276764,39,7835.580895
84.923173,39,7835.748775
82.639336,37,7835.907042
86.622972,39,7836.076021
85.993725,39,7836.245573
89.61092,39,7836.412911
81.769832,38,7836.577158
81.565536,38,7836.738308
85.67544,39,7836.906041
86.702296,39,7837.072767
85.137446,38,7837.231921
86.458039,38,7837.393334
89.812185,39,7837.557222
87.762321,38,7837.717954
85.001507,39,7837.886274
84.631615,38,7838.049364
88.980381,39,7838.212453
88.070825,39,7838.375979
90.150355,39,7838.542429
83.835354,38,7839.456952
83.565212,38,7839.621115
85.226449,38,7839.7806
85.68497,39,7839.944197
88.263637,39,7840.111527
84.055849,38,7840.270818
87.515845,39,7840.434341
84.132135,39,7840.597633
82.907816,39,7840.761797
90.088028,39,7840.927706
85.138981,38,7841.088761
85.807444,39,7841.252937
81.949354,38,7841.414887
89.383551,39,7841.585889
84.707515,39,7841.752724
81.373793,38,7841.916985
88.58812,38,7842.078287
88.782665,39,7842.245136
80.866399,38,7842.406651
81.078672,38,7842.568908
86.045538,39,7842.738225
90.338849,39,7842.902628
82.570272,37,7843.058851
82.160488,38,7843.219741
80.6328,38,7843.379981
87.047687,38,7843.541617
82.005671,38,7843.704841
80.762834,38,7843.866946
82.69272,39,7844.038198
87.763406,38,7844.206642
87.341153,39,7844.389809
85.890953,39,7844.562377
89.816664,39,7844.729932
84.61178,38,7844.894804
85.487813,38,7845.058027
88.773704,39,7845.235045
83.593444,39,7845.404959
83.344169,38,7845.567144
80.541324,38,7845.728556
90.582264,39,7845.895593
88.3878,39,7846.062737
82.346152,38,7846.227942
89.907125,39,7846.397798
84.163081,38,7846.560233
81.924228,38,7846.722054
85.952781,39,7846.885258
90.82663,39,7847.051566
90.382936,39,7847.216959
85.590043,38,7847.38245
82.743132,38,7847.543832
90.887983,39,7847.709466
89.675119,39,7847.875807
80.00233,38,7848.037748
87.309804,39,7848.984569
84.025572,39,7849.157854
86.714779,39,7849.326006
