#{"t_start": 1735350997.6988535, "env_id": "Hopper-v5"}
r,l,t
84.540501,38,10838.862176
86.623357,39,10839.025494
88.602682,39,10839.188497
89.625274,39,10839.351579
86.677659,39,10839.521311
84.698278,38,10839.680283
89.574443,39,10839.843499
84.639263,39,10840.005933
87.737541,39,10840.168866
87.857874,39,10840.334669
80.24688,38,10840.49269
88.959836,39,10840.656027
87.525726,39,10840.824601
88.584041,39,10840.990782
84.673698,38,10841.155398
81.090215,38,10841.316787
83.869213,38,10841.476005
86.739655,39,10841.639186
88.760219,39,10841.805537
87.515766,39,10841.969491
89.150239,39,10842.131805
83.628169,37,10842.287153
85.927473,38,10842.449375
86.780706,39,10842.612656
82.99831,39,10842.776172
85.149925,39,10842.940119
88.046437,38,10843.103123
82.626361,38,10843.262984
83.831975,38,10843.422557
82.911717,39,10843.586076
87.648943,39,10843.750945
85.898134,39,10843.916155
86.557223,39,10844.081486
89.531735,39,10844.245237
84.785192,38,10844.404416
84.288182,39,10844.567427
88.325788,39,10844.730371
88.417398,39,10844.893598
88.68465,39,10845.055754
88.601151,39,10845.22615
90.165767,39,10845.389122
85.368715,39,10845.552406
85.780819,39,10845.716357
87.205214,39,10845.880136
84.317926,38,10846.042563
82.772767,39,10846.206137
88.384573,39,10846.369704
87.934662,39,10846.541497
88.350404,39,10846.707549
89.871257,39,10846.873102
88.165291,39,10847.780156
87.207009,38,10847.939516
80.508519,38,10848.099448
84.695261,38,10848.262512
86.080825,39,10848.427658
88.45711,39,10848.593966
83.930569,38,10848.759818
85.79416,38,10848.920966
89.690594,39,10849.088115
80.501228,38,10849.247856
88.869665,39,10849.411285
89.550594,39,10849.577356
89.100929,39,10849.739902
89.71855,39,10849.903354
85.455172,39,10850.067106
87.291563,39,10850.23284
86.493608,38,10850.394512
86.607356,39,10850.56026
88.026873,38,10850.720257
83.894032,39,10850.882851
87.640128,39,10851.045377
83.66375,38,10851.20454
84.149367,39,10851.367934
89.907435,39,10851.531309
88.79863,39,10851.70134
85.325477,38,10851.861395
82.379424,38,10852.020921
88.304557,39,10852.184654
82.419509,38,10852.34494
83.248262,39,10852.51135
89.366566,39,10852.677671
87.567664,38,10852.838397
90.576496,39,10853.006693
87.481448,39,10853.171515
81.341529,39,10853.336854
87.10901,38,10853.497356
82.949068,38,10853.657264
86.960416,39,10853.820629
82.140964,38,10853.983806
89.88417,39,10854.147966
87.21833,39,10854.317796
82.596487,38,10854.485651
87.473834,39,10854.655119
87.207789,39,10854.821711
86.520298,38,10854.984076
88.469965,39,10855.155208
82.596752,39,10855.328273
86.937607,39,10855.493356
87.13461,39,10855.664268
87.043989,39,10855.834669
84.710448,38,10855.994817
89.230536,39,10856.162849
87.67974,39,10856.332737
85.699978,38,10857.253701
89.161298,39,10857.421407
86.715617,39,10857.58463
88.738624,39,10857.752025
87.617352,39,10857.925289
88.782907,39,10858.10151
87.667038,39,10858.279844
88.008126,39,10858.451673
87.406666,39,10858.61609
87.782263,39,10858.780219
85.917047,39,10858.954871
86.79643,39,10859.122677
88.606991,39,10859.286574
87.615917,39,10859.453756
85.037051,38,10859.622685
83.793324,38,10859.791999
88.236017,39,10859.968024
89.139514,39,10860.143293
82.52741,39,10860.314735
88.073092,39,10860.479219
83.718148,38,10860.64098
82.840505,38,10860.807068
89.746886,39,10860.974865
81.648685,38,10861.134788
87.927603,39,10861.303726
86.877973,39,10861.474662
87.851171,39,10861.645033
84.830994,38,10861.816857
86.763333,39,10861.985189
89.32608,39,10862.148665
87.811571,39,10862.311956
88.613582,39,10862.483686
84.583382,39,10862.649076
89.772016,39,10862.814872
86.629338,38,10862.979107
84.343354,38,10863.144563
82.714837,38,10863.304678
88.245632,39,10863.474838
85.860518,38,10863.633692
81.159384,38,10863.801661
85.275431,39,10863.970303
88.486282,39,10864.13631
87.299151,39,10864.306095
82.399868,38,10864.470507
86.044655,39,10864.645921
84.5209,38,10864.813108
87.720341,38,10864.973211
80.911949,38,10865.135908
86.715683,39,10865.308223
90.307617,39,10865.476935
87.668142,39,10865.640455
86.719483,39,10865.804364
89.429704,39,10865.978941
88.349779,39,10866.902368
87.18786,39,10867.070024
86.346428,38,10867.233827
86.675017,39,10867.399838
89.234572,39,10867.563834
90.15236,39,10867.733568
84.333578,39,10867.903636
88.751615,39,10868.074108
87.542172,39,10868.248767
88.587276,39,10868.415154
87.262916,39,10868.578938
85.935099,39,10868.743827
88.207976,39,10868.915643
88.195399,39,10869.081315
86.727283,39,10869.249701
89.348063,39,10869.424472
86.99298,39,10869.597274
87.275757,39,10869.765776
82.462573,38,10869.93048
81.131855,38,10870.091175
88.009772,39,10870.266152
86.813291,38,10870.431611
89.525984,39,10870.602591
87.625577,39,10870.770026
85.636155,39,10870.937478
89.843879,39,10871.102417
87.354384,39,10871.271992
86.188161,38,10871.437288
86.691483,39,10871.61275
86.757967,39,10871.781327
80.583331,38,10871.948552
85.915187,39,10872.111518
87.408828,38,10872.281048
82.928731,38,10872.448848
86.503692,39,10872.618152
89.406161,39,10872.78495
88.68679,39,10872.954385
85.796927,38,10873.116084
83.785482,39,10873.287729
79.695264,37,10873.44355
87.232188,39,10873.606793
88.197734,38,10873.768469
86.237974,38,10873.936988
89.440036,39,10874.106204
80.813825,39,10874.269715
91.507279,39,10874.441099
86.943222,39,10874.611605
86.985437,39,10874.776844
84.930525,39,10874.944129
89.093274,39,10875.111683
81.637321,38,10875.273239
87.87468,39,10875.443524
85.473462,39,10875.606911
86.140883,39,10876.536165
86.493565,39,10876.702304
89.338361,39,10876.878727
87.145053,39,10877.048264
88.645962,39,10877.211379
87.770386,39,10877.38471
85.90211,38,10877.545596
84.485627,38,10877.714023
84.989118,39,10877.881618
88.747299,39,10878.048023
88.296079,39,10878.216208
87.788342,39,10878.380307
84.567321,38,10878.541266
88.962278,39,10878.707811
88.914541,39,10878.87396
89.469711,39,10879.039254
89.06047,39,10879.20645
81.678663,38,10879.369066
84.159008,39,10879.537331
82.424058,38,10879.69794
86.450909,39,10879.862401
85.716122,38,10880.021934
80.558846,38,10880.18129
86.887708,39,10880.350963
87.819169,38,10880.513612
88.040733,39,10880.679776
88.967495,39,10880.846269
86.927813,38,10881.006828
86.031457,38,10881.166679
89.885214,39,10881.330468
82.366168,39,10881.494809
87.648552,39,10881.659818
85.697525,38,10881.82287
88.096271,39,10881.994291
84.908709,38,10882.160107
85.694828,39,10882.332171
85.010104,38,10882.497074
89.220829,39,10882.664073
82.207925,38,10882.830616
81.11511,38,10882.996368
88.432549,39,10883.168778
87.314367,38,10883.329659
80.423085,38,10883.491016
84.266937,38,10883.65473
83.651396,37,10883.819939
85.772634,39,10883.988549
87.245877,39,10884.15573
86.891344,39,10884.32706
86.437811,39,10884.496075
88.624529,39,10884.665245
86.259201,39,10884.830561
89.413206,39,10884.995639
87.415126,39,10885.160934
87.494089,38,10886.096622
84.297037,39,10886.264724
85.709074,38,10886.427325
87.619949,39,10886.594093
86.873863,39,10886.75779
84.049644,38,10886.920892
83.226384,39,10887.086367
85.406265,39,10887.252676
87.917971,39,10887.418737
87.858716,39,10887.585186
86.233179,39,10887.75213
81.308794,38,10887.914942
88.838303,39,10888.081184
88.802414,39,10888.249132
87.766136,39,10888.419487
83.28032,38,10888.584022
87.249503,38,10888.754491
85.556451,39,10888.92663
86.044945,38,10889.095236
89.435513,39,10889.27011
84.677941,39,10889.440189
84.652105,38,10889.602375
87.604362,38,10889.76596
82.906,38,10889.929174
84.893549,38,10890.090481
82.781692,38,10890.25366
81.941172,39,10890.417931
85.92617,37,10890.57582
88.980015,39,10890.747192
86.999032,39,10890.915836
86.622303,39,10891.086271
87.8469,39,10891.255577
89.33508,39,10891.424194
84.400905,38,10891.594562
86.044442,39,10891.774989
83.462992,39,10891.95443
82.755156,38,10892.125944
85.526219,39,10892.2958
88.333648,39,10892.462322
83.551195,39,10892.633105
87.751373,39,10892.801536
86.293429,39,10892.967679
87.065235,39,10893.13201
87.550596,39,10893.296639
86.594748,39,10893.464938
89.509316,39,10893.634575
82.524999,37,10893.795927
87.493308,39,10893.96523
89.139163,39,10894.134844
86.300628,39,10894.301918
83.619079,39,10894.475093
86.295999,38,10894.643959
88.759544,39,10894.818332
79.515483,39,10895.761098
85.937776,39,10895.929772
81.373923,38,10896.089197
82.490089,39,10896.252836
87.259748,38,10896.412032
85.261802,39,10896.576208
84.354368,39,10896.742702
88.790431,39,10896.905085
80.625076,38,10897.063777
89.776631,39,10897.230292
80.256932,38,10897.390197
89.674765,39,10897.554488
88.328584,39,10897.718361
84.022831,38,10897.880153
86.701432,39,10898.045515
86.145962,39,10898.210852
88.578239,39,10898.379488
87.334454,39,10898.544624
84.942196,38,10898.704577
88.472497,39,10898.869156
89.268474,39,10899.032485
86.947813,39,10899.198028
62.824511,22,10899.290204
89.515824,39,10899.453197
83.430929,38,10899.612259
83.426146,39,10899.776137
85.401986,39,10899.939704
86.341696,39,10900.103167
82.916445,38,10900.262465
86.790456,39,10900.425911
87.586292,39,10900.590037
82.125984,39,10900.753345
87.241185,38,10900.918943
85.756055,39,10901.083733
84.624632,38,10901.247637
85.671006,38,10901.407707
86.447077,39,10901.575169
88.196537,39,10901.737384
87.047474,39,10901.900527
86.937563,38,10902.059328
80.50568,38,10902.218339
84.608435,38,10902.380691
81.83869,38,10902.540571
87.766942,39,10902.70489
85.074995,38,10902.872327
86.239294,38,10903.035281
87.03631,39,10903.201494
81.051745,38,10903.363512
89.433876,39,10903.526335
84.935825,39,10903.689272
87.958909,39,10903.852583
84.662093,38,10904.014394
81.711713,38,10904.172844
87.455337,39,10905.098792
84.270486,38,10905.256995
89.692986,39,10905.41958
89.771275,39,10905.58606
84.080116,39,10905.749689
85.547925,38,10905.909143
87.463118,39,10906.072271
85.066297,38,10906.23204
88.157084,38,10906.391215
88.277109,39,10906.554685
81.824272,38,10906.714353
88.609123,39,10906.878008
85.307515,38,10907.036599
89.270255,39,10907.202641
80.815932,39,10907.370458
87.005661,39,10907.535467
84.47448,39,10907.704064
85.280383,38,10907.864047
81.584452,38,10908.026485
87.981331,39,10908.189825
83.138718,38,10908.349281
87.844821,38,10908.509032
86.862267,38,10908.667702
87.350564,39,10908.834534
85.026975,39,10908.99833
86.189098,39,10909.160041
89.676245,39,10909.326157
80.975457,38,10909.485296
88.353199,39,10909.647125
88.478419,38,10909.806525
85.344424,39,10909.96989
87.011341,39,10910.133506
84.147872,39,10910.296609
85.230311,39,10910.465161
84.483263,39,10910.630958
84.34579,39,10910.795714
86.776226,39,10910.959312
86.126836,39,10911.122347
85.646779,39,10911.288563
85.726167,39,10911.451844
86.965282,38,10911.610436
80.448559,38,10911.768898
89.757815,39,10911.931933
89.936794,39,10912.09469
88.412584,39,10912.258163
88.136566,39,10912.421422
87.497442,39,10912.588663
86.901052,39,10912.752085
88.3939,39,10912.917324
89.351279,39,10913.084511
84.205043,37,10913.239733
80.325764,38,10913.402397
88.678916,39,10913.565566
80.64606,38,10914.480278
87.850004,39,10914.644322
83.353119,39,10914.808107
88.034436,39,10914.971775
87.034134,38,10915.130647
88.936726,39,10915.297088
83.001166,39,10915.461105
86.344507,39,10915.62889
83.312984,39,10915.792185
84.792459,38,10915.951371
86.7907,39,10916.114154
84.600569,38,10916.273043
86.907566,39,10916.436464
87.518933,39,10916.6009
86.72837,38,10916.761878
86.525218,38,10916.926863
89.193376,39,10917.091852
87.516387,39,10917.25592
87.39946,39,10917.419743
85.976151,39,10917.585184
81.217383,38,10917.746245
88.478094,39,10917.914875
83.519903,38,10918.075287
88.891,39,10918.240099
87.303739,39,10918.40413
88.287179,39,10918.56868
84.141237,39,10918.733161
86.278111,39,10918.901147
87.39537,38,10919.060968
88.912626,39,10919.224511
89.11916,39,10919.387396
81.02878,38,10919.546146
81.785416,39,10919.709461
82.028721,39,10919.878169
84.933236,38,10920.038695
80.794878,38,10920.205248
87.622711,38,10920.365748
82.050441,39,10920.527958
85.054909,38,10920.686786
84.974478,38,10920.845918
82.868141,39,10921.012222
85.250257,39,10921.175905
81.520837,38,10921.336831
88.259566,39,10921.49913
87.569258,39,10921.662787
80.290589,38,10921.821518
86.831261,38,10921.981047
86.474078,39,10922.145051
86.096583,39,10922.308327
80.343987,38,10922.467713
86.70804,39,10922.634016
87.508286,39,10922.79692
83.292608,38,10922.956678
89.527907,39,10923.870145
80.682621,38,10924.029347
83.861753,38,10924.192841
82.075707,38,10924.362319
88.524261,39,10924.532032
84.535065,38,10924.698411
90.355169,39,10924.863579
85.260247,38,10925.033363
83.414287,39,10925.206538
87.381031,39,10925.377049
85.262123,39,10925.545668
83.604896,39,10925.716647
86.793474,39,10925.885238
85.647889,39,10926.051231
84.765629,38,10926.220472
83.931499,39,10926.396978
87.350906,39,10926.578506
86.004062,39,10926.750231
86.397544,38,10926.913778
86.782186,39,10927.077111
88.040839,39,10927.243493
84.907746,38,10927.41134
85.503032,39,10927.579113
84.83953,39,10927.745797
84.322408,38,10927.909956
89.133489,39,10928.079751
85.530448,39,10928.250004
89.346543,39,10928.421249
85.641191,39,10928.590544
86.045072,38,10928.749773
87.294633,38,10928.90912
88.745258,39,10929.083286
88.0723,39,10929.248718
83.68108,38,10929.41043
88.017195,39,10929.577264
89.267356,39,10929.748586
87.600347,39,10929.918786
87.295657,39,10930.093384
84.928831,38,10930.259786
83.101035,39,10930.427254
83.483352,38,10930.585923
86.864317,38,10930.748199
87.44254,39,10930.916985
89.027342,39,10931.079785
86.872666,38,10931.239213
85.83749,38,10931.403178
86.355018,39,10931.57212
84.444422,38,10931.738178
86.440901,39,10931.910059
89.142962,39,10932.081528
88.695835,39,10932.248492
89.390989,39,10932.412462
87.319996,39,10932.584375
86.61586,38,10933.511938
86.924925,38,10933.674373
87.391611,39,10933.8426
87.432332,38,10934.009801
87.54799,39,10934.177307
81.202107,38,10934.342999
88.457401,39,10934.513241
84.492917,37,10934.676124
81.496963,38,10934.843585
84.531321,39,10935.011394
89.847708,39,10935.175294
84.244071,38,10935.337039
85.259505,38,10935.505689
88.662977,39,10935.672049
84.969022,39,10935.837455
85.347004,38,10936.004066
82.625976,38,10936.168981
86.009997,38,10936.332634
87.388815,39,10936.507782
84.100363,38,10936.675115
85.479972,39,10936.847913
87.686746,38,10937.009285
88.568075,39,10937.182415
88.583203,38,10937.341695
88.394634,39,10937.505045
89.163796,39,10937.671543
88.130831,39,10937.840492
87.687908,39,10938.010968
82.072931,38,10938.177886
80.662678,38,10938.343281
86.12811,38,10938.506534
83.171647,38,10938.669217
87.80288,39,10938.840181
85.796719,39,10939.006331
84.492136,38,10939.170063
89.205616,39,10939.339525
80.220261,39,10939.507968
88.49544,39,10939.679808
80.221275,38,10939.844463
90.254421,39,10940.007401
87.202148,39,10940.178298
89.225112,38,10940.338019
87.054493,39,10940.507527
87.654357,39,10940.673263
85.469372,38,10940.833511
81.798053,38,10940.995243
89.209664,39,10941.168291
86.105006,38,10941.333902
89.722094,39,10941.503968
83.594897,38,10941.670366
81.072242,38,10941.834339
86.118775,39,10942.003006
85.606759,38,10942.173607
85.328126,38,10942.338767
86.736884,39,10943.272905
84.68214,39,10943.436115
87.906337,39,10943.605304
84.764154,38,10943.772928
85.481289,39,10943.937726
81.035458,38,10944.101776
85.451708,38,10944.268034
87.355958,39,10944.433964
88.058911,38,10944.595619
86.857392,39,10944.764432
85.4336,39,10944.932593
84.840231,39,10945.106452
86.35573,38,10945.267869
84.32622,38,10945.430691
89.880681,39,10945.605959
82.661589,38,10945.770151
83.679774,38,10945.936753
86.670205,39,10946.115281
86.245197,38,10946.274937
90.381684,39,10946.445312
87.298717,39,10946.619559
81.202688,38,10946.780641
87.815343,39,10946.947302
89.395493,39,10947.114442
85.60316,38,10947.276919
