#{"t_start": 1735350997.6917617, "env_id": "Hopper-v5"}
r,l,t
84.959493,38,11208.689928
81.194373,38,11208.851139
90.186562,39,11209.019725
86.363679,39,11209.181009
83.723297,38,11209.337676
81.841218,38,11209.503317
84.631806,38,11209.667985
88.914788,39,11209.835963
87.649412,39,11210.007524
80.948918,38,11210.166361
89.836835,39,11210.339059
82.350221,38,11210.496767
84.198298,39,11210.664907
89.258684,39,11210.830906
88.192768,39,11210.992931
89.170194,39,11211.156399
89.450232,39,11211.331478
87.82766,39,11211.500468
87.987762,39,11211.670458
85.267617,39,11211.840023
84.68981,38,11212.000129
87.948371,39,11212.165956
86.672409,39,11212.332307
88.766188,39,11212.50289
84.444912,39,11212.664469
80.278567,38,11212.821622
87.618219,39,11212.9938
83.743207,38,11213.153995
86.256078,38,11213.313913
85.845945,39,11213.486153
85.290766,38,11213.645183
89.088915,39,11213.815101
88.735789,39,11213.977328
87.705248,39,11214.144966
87.693811,39,11214.309106
88.047704,39,11214.470572
88.137793,39,11214.63397
86.161569,39,11214.801317
88.478224,39,11214.968544
84.106141,39,11215.135728
87.636161,39,11215.304403
82.493431,39,11215.47787
86.45587,39,11215.63969
81.886526,38,11215.806467
82.117373,38,11215.971396
86.128385,38,11216.136653
89.242644,39,11216.304422
87.44123,39,11216.471143
89.03754,39,11216.642451
79.825002,38,11216.805609
87.871291,38,11217.726893
80.139227,38,11217.893131
88.393028,39,11218.062101
85.069342,39,11218.22535
85.550102,38,11218.386289
89.222288,39,11218.556193
83.134276,38,11218.715319
87.787625,39,11218.885991
89.009688,39,11219.053194
85.138349,39,11219.217355
85.716018,39,11219.389844
86.29546,39,11219.555217
90.911176,39,11219.722792
86.923668,38,11219.891715
88.773301,39,11220.053526
84.845987,38,11220.216987
82.482118,38,11220.381493
87.479087,39,11220.546772
88.457412,38,11220.705519
79.418247,39,11220.873612
89.426196,39,11221.035362
80.029099,38,11221.20147
87.256843,39,11221.364132
86.073258,39,11221.525424
84.006797,39,11221.692728
83.56924,39,11221.857489
87.294653,39,11222.021305
84.132391,39,11222.186041
86.979188,38,11222.343106
88.520525,39,11222.504168
87.344555,39,11222.66914
85.227088,38,11222.828796
87.105148,39,11222.991803
87.905591,39,11223.154565
87.746259,39,11223.317941
89.774918,39,11223.480553
82.755214,38,11223.637108
81.996722,38,11223.794044
88.811985,39,11223.955982
88.932775,39,11224.117541
88.32234,39,11224.284273
88.27647,39,11224.444731
81.314503,38,11224.601259
86.680965,39,11224.765371
85.047279,38,11224.923494
81.52859,38,11225.083592
88.059416,39,11225.247684
85.39711,39,11225.414589
79.734599,38,11225.576936
87.019305,39,11225.746681
84.259619,38,11225.909592
81.916466,38,11226.070382
87.952246,39,11226.235305
86.858316,39,11227.173621
86.508946,39,11227.343784
88.733443,39,11227.511874
86.760552,39,11227.679722
88.645343,39,11227.84714
84.402839,38,11228.007986
81.237666,38,11228.167154
83.653201,38,11228.32919
84.850741,39,11228.494097
86.180969,39,11228.664075
88.246295,39,11228.83022
86.055496,38,11228.997601
86.668094,39,11229.167453
87.336515,39,11229.333447
84.406619,38,11229.499357
83.355432,39,11229.66688
85.716339,38,11229.825788
87.676702,39,11229.987799
89.591851,39,11230.149601
89.542274,39,11230.313556
85.205539,39,11230.478819
88.635358,39,11230.647557
87.864633,39,11230.815936
82.065916,38,11230.975808
84.979654,38,11231.139282
86.836732,39,11231.304359
86.68181,38,11231.466161
88.081366,39,11231.629727
87.134545,39,11231.795088
85.250347,39,11231.9612
89.228947,39,11232.129731
86.011406,38,11232.291065
86.524382,38,11232.454549
83.377785,38,11232.615827
81.651726,38,11232.781169
87.706551,39,11232.947109
87.754994,39,11233.111463
85.681991,39,11233.277555
85.955606,38,11233.439109
85.654934,39,11233.601653
80.600117,38,11233.759827
80.965627,38,11233.918799
86.735315,39,11234.088625
87.424804,38,11234.250587
84.78303,39,11234.419375
88.311996,39,11234.587517
84.8114,39,11234.753311
89.457961,39,11234.922567
85.791886,39,11235.089505
85.57473,39,11235.255699
88.010472,39,11235.424804
88.748916,39,11235.595805
89.6258,39,11235.766555
82.686383,39,11236.707831
87.678873,39,11236.876688
85.994732,39,11237.048602
88.097114,39,11237.221493
87.314137,39,11237.388849
81.209358,38,11237.551743
83.641047,37,11237.709128
85.036618,39,11237.874198
88.596762,39,11238.043992
87.209242,39,11238.209192
81.351353,38,11238.376965
88.269744,39,11238.550443
87.081565,39,11238.725466
87.138681,39,11238.896511
83.944813,38,11239.058835
85.800821,38,11239.216508
89.927639,39,11239.377444
89.337149,39,11239.53858
85.883453,39,11239.700182
87.471854,39,11239.863187
88.633192,39,11240.024136
88.643643,39,11240.186149
88.348242,39,11240.350549
89.017743,39,11240.512265
85.082697,38,11240.671757
87.803023,39,11240.833332
87.694709,39,11240.997244
87.027605,39,11241.1575
81.468323,38,11241.318353
87.921727,39,11241.480045
87.852758,39,11241.640891
83.567256,38,11241.799348
86.590226,39,11241.962181
85.88349,39,11242.125137
89.294159,39,11242.288244
86.97621,39,11242.449902
89.284592,39,11242.611677
90.081128,39,11242.77555
84.436364,39,11242.937948
80.614378,38,11243.094979
89.179362,39,11243.25675
89.76613,39,11243.418934
84.588162,39,11243.587391
89.648226,39,11243.749867
86.644883,39,11243.911018
90.116388,39,11244.072196
86.093971,39,11244.233663
87.336482,39,11244.39882
89.723697,39,11244.560021
87.440926,39,11244.721386
89.885238,39,11244.882557
86.724058,39,11245.042777
89.320297,39,11245.203842
87.406513,39,11246.104151
85.821595,38,11246.26058
90.337361,39,11246.421637
82.476962,38,11246.578765
86.557943,38,11246.739124
88.357806,39,11246.903508
84.177957,39,11247.064412
82.72425,39,11247.227554
88.418428,39,11247.394413
84.930247,38,11247.553759
86.867362,39,11247.720542
88.918702,39,11247.881952
89.581087,39,11248.042516
89.430815,39,11248.203757
88.770682,39,11248.365056
81.37624,38,11248.52226
85.339236,38,11248.679533
83.815768,39,11248.840853
87.099189,39,11249.002558
87.296077,39,11249.166251
86.116026,39,11249.327175
89.199697,39,11249.49131
85.740996,39,11249.654888
84.664282,38,11249.814564
83.701337,38,11249.97352
88.226002,39,11250.141262
88.28482,39,11250.302653
85.518261,38,11250.459814
85.145888,38,11250.616517
89.405149,39,11250.777433
90.232868,39,11250.940696
86.815874,39,11251.103221
86.69442,38,11251.261981
80.807754,38,11251.421148
88.211749,39,11251.58433
86.617536,39,11251.746001
89.683769,39,11251.906326
81.73272,38,11252.063296
88.651917,39,11252.223673
88.659471,39,11252.387947
80.892038,38,11252.5473
85.437277,39,11252.708115
80.46828,38,11252.864782
87.92435,39,11253.025761
85.903182,39,11253.190323
87.268716,39,11253.351835
87.711317,39,11253.516212
85.417056,39,11253.677718
87.97217,39,11253.838697
88.566768,39,11253.999437
87.44677,38,11254.156326
85.039032,38,11254.313565
83.552608,38,11254.470454
86.476432,38,11255.368649
87.913063,39,11255.534461
82.970528,39,11255.695806
86.295638,39,11255.858074
86.319268,39,11256.019307
86.169899,38,11256.17725
85.279369,38,11256.333062
87.456108,39,11256.502677
89.576746,39,11256.666548
88.172779,39,11256.829451
86.05027,38,11256.988772
84.900167,39,11257.150877
88.636773,39,11257.315455
84.592001,39,11257.476902
84.233357,39,11257.637992
86.190074,39,11257.799211
82.724906,39,11257.959799
87.458053,39,11258.121137
89.070388,39,11258.282537
90.147631,39,11258.443962
78.729028,38,11258.604518
82.773488,38,11258.760837
89.030209,39,11258.924282
80.065642,38,11259.081616
80.41569,38,11259.238299
88.73462,39,11259.399345
84.135836,39,11259.564682
89.046426,39,11259.725382
86.735446,39,11259.890069
89.138813,39,11260.051336
85.807273,38,11260.208002
84.707387,38,11260.369184
87.370729,39,11260.534647
88.300995,39,11260.701012
84.858024,38,11260.863043
87.373972,39,11261.027608
85.999751,39,11261.19325
88.573524,39,11261.355405
86.523737,38,11261.513761
84.802079,39,11261.676512
86.221629,39,11261.838958
88.086373,39,11262.00158
89.233579,39,11262.166895
82.658186,39,11262.333174
88.04652,38,11262.491152
89.120952,39,11262.652259
87.552043,39,11262.813679
85.136968,38,11262.970788
85.289777,39,11263.135384
87.739982,38,11263.293111
87.067039,39,11263.453882
86.971777,39,11263.615307
85.301517,38,11263.771901
85.831568,39,11264.677079
81.498687,39,11264.83851
87.131271,38,11264.995373
85.891447,39,11265.15614
88.439187,39,11265.320111
85.096301,39,11265.482235
82.597394,38,11265.638774
85.031193,39,11265.802003
83.63679,38,11265.96407
84.95392,39,11266.127817
87.004799,39,11266.29122
87.503246,38,11266.452554
80.475126,38,11266.609907
88.610328,39,11266.769825
82.356793,38,11266.926361
86.247249,38,11267.08419
86.298506,38,11267.24167
88.006124,39,11267.403734
86.815509,39,11267.568755
86.014089,38,11267.730284
82.89907,39,11267.899502
85.755548,39,11268.070421
87.55876,39,11268.239759
82.258185,38,11268.39865
80.12842,38,11268.56261
86.716149,39,11268.737803
89.241044,39,11268.906384
87.316895,39,11269.069129
89.124307,39,11269.239953
88.147172,39,11269.408798
87.107906,39,11269.576212
84.734933,39,11269.741698
84.997184,39,11269.910958
88.218578,39,11270.082072
86.860761,39,11270.255322
87.92782,39,11270.426256
89.763209,39,11270.588306
80.114633,38,11270.745956
88.964881,39,11270.911706
87.571337,39,11271.082686
88.158448,39,11271.245003
87.372685,39,11271.407162
83.11571,38,11271.572003
87.665848,39,11271.747523
84.229193,38,11271.914948
84.98665,39,11272.092256
85.544428,38,11272.254915
89.490703,39,11272.416752
86.75408,38,11272.574623
88.290444,39,11272.743924
80.464842,38,11272.907896
84.774834,38,11273.064926
90.036752,39,11273.23088
89.631815,39,11274.166196
85.260792,39,11274.327889
81.079113,37,11274.48874
90.353227,39,11274.652382
89.846887,39,11274.814083
87.728984,39,11274.977432
88.575782,39,11275.148361
86.726424,38,11275.317609
89.277173,39,11275.491245
89.132736,39,11275.664286
87.19667,38,11275.822675
86.617323,39,11275.984453
88.586983,39,11276.154736
81.026519,39,11276.323866
81.530641,38,11276.481709
88.184487,39,11276.643487
80.786949,39,11276.810791
80.38507,38,11276.969325
81.918402,38,11277.129945
88.366202,39,11277.29573
87.442856,39,11277.462407
86.354102,39,11277.6305
87.763737,39,11277.791973
87.608455,39,11277.958387
87.392806,39,11278.126793
85.44112,38,11278.294573
86.695596,38,11278.459888
81.431345,38,11278.62553
89.347839,39,11278.7873
64.882348,24,11278.886716
87.323387,38,11279.048901
83.310996,38,11279.211572
82.360816,39,11279.374506
86.112129,38,11279.535829
89.073968,39,11279.706438
87.050808,39,11279.871257
85.566899,39,11280.036874
88.862006,39,11280.202613
86.098295,39,11280.366722
89.38116,39,11280.533727
87.3326,39,11280.695507
85.704367,39,11280.869178
83.112537,38,11281.03167
89.129733,39,11281.194118
87.300053,39,11281.358783
88.373087,39,11281.526355
87.667232,39,11281.698422
88.64446,39,11281.872464
86.516793,39,11282.0414
83.018842,39,11282.204052
81.6426,38,11282.361372
86.71583,38,11282.522652
81.964456,39,11282.688462
80.46711,38,11283.620709
88.008153,39,11283.782933
88.511169,39,11283.954412
90.597601,39,11284.117936
88.716692,39,11284.283503
88.182361,38,11284.445706
88.730826,39,11284.606727
83.267324,39,11284.774121
89.998167,39,11284.943068
87.792948,39,11285.114675
89.051856,39,11285.283167
89.646073,39,11285.450636
88.415295,39,11285.619298
88.125154,39,11285.785022
87.701523,39,11285.952654
85.983564,38,11286.115459
88.875758,39,11286.282177
87.313337,39,11286.444126
89.496417,39,11286.612299
80.954837,38,11286.771096
84.476482,38,11286.932684
86.372011,38,11287.095469
81.430208,38,11287.2552
86.582909,39,11287.420365
80.854352,38,11287.58276
90.676217,39,11287.751887
79.295488,37,11287.907753
87.481314,38,11288.070835
88.942519,39,11288.242188
89.658896,39,11288.409308
87.621323,39,11288.569895
89.058823,39,11288.735737
89.858824,39,11288.900751
85.044853,38,11289.064162
89.325958,39,11289.232763
85.102859,39,11289.395077
88.05929,39,11289.560196
86.91396,39,11289.725064
88.869064,39,11289.889659
88.290743,39,11290.057574
88.926892,39,11290.225206
89.845872,39,11290.390185
88.839209,39,11290.558906
88.649698,39,11290.729395
84.04964,38,11290.888118
89.698597,39,11291.052433
86.745455,39,11291.217912
85.320041,38,11291.375144
83.522934,38,11291.541306
84.263465,38,11291.702757
88.801965,39,11291.865461
87.694559,38,11292.026881
86.169616,39,11292.189516
85.168752,39,11293.107283
85.053439,39,11293.268484
84.918265,38,11293.426289
89.799738,39,11293.590359
82.393917,39,11293.752958
87.53583,39,11293.919031
85.565077,38,11294.081104
88.01372,39,11294.251415
81.74055,38,11294.413495
81.889611,38,11294.575047
84.59307,39,11294.741126
86.144743,38,11294.898694
86.866317,39,11295.059692
89.600142,39,11295.221176
86.758905,39,11295.384579
88.111298,39,11295.548419
84.4626,39,11295.711509
88.204506,39,11295.875487
87.63605,39,11296.043635
90.367303,39,11296.208135
88.244822,39,11296.372248
89.413127,39,11296.539423
88.207747,39,11296.706441
87.590796,39,11296.876148
86.570041,38,11297.037156
89.398466,39,11297.200224
87.890501,39,11297.367314
89.932315,39,11297.530195
88.267467,39,11297.693097
88.552658,39,11297.857663
87.590279,39,11298.026588
85.851417,38,11298.189161
90.031652,39,11298.356056
86.098837,39,11298.522268
80.67507,38,11298.68625
86.15285,39,11298.853193
89.989086,39,11299.018369
85.135608,39,11299.182421
87.336853,38,11299.345471
86.58107,38,11299.504779
80.120104,38,11299.672639
90.615763,39,11299.837501
85.195678,38,11299.999909
84.272293,38,11300.161284
88.114433,39,11300.32675
85.735665,39,11300.495003
84.66485,39,11300.660325
81.784726,38,11300.821351
81.897826,39,11300.986154
88.242176,39,11301.149817
86.767989,38,11301.307965
86.208514,39,11301.470129
87.500432,39,11301.639358
85.403447,38,11302.576541
81.712824,38,11302.736404
84.517605,38,11302.903208
89.653743,39,11303.06738
86.086321,39,11303.231591
88.694656,39,11303.399469
81.343063,38,11303.561619
88.171865,39,11303.731038
89.326286,39,11303.905723
87.598017,39,11304.073881
88.410883,39,11304.238707
82.631504,38,11304.399517
87.178524,39,11304.564449
87.745341,39,11304.727
88.784278,39,11304.890421
86.000425,39,11305.056695
88.286399,39,11305.228203
90.833673,39,11305.398896
82.412863,38,11305.565743
83.421237,39,11305.734616
84.02081,39,11305.910499
84.58207,38,11306.074236
88.438333,39,11306.245789
90.107394,39,11306.413884
86.884367,39,11306.578816
81.624428,38,11306.740581
87.66065,39,11306.906085
87.167704,39,11307.075069
84.440832,39,11307.237928
87.409888,39,11307.400328
85.764789,38,11307.561747
86.795741,39,11307.729673
83.198421,39,11307.900347
86.078534,39,11308.069598
87.962255,39,11308.240306
87.638432,38,11308.405415
89.614837,39,11308.572797
89.62347,39,11308.741285
81.531818,39,11308.906639
83.779552,39,11309.075691
85.483746,38,11309.23544
88.611971,39,11309.398846
88.170849,39,11309.567729
88.545823,39,11309.732682
88.551061,39,11309.893722
89.547522,39,11310.055036
83.431146,39,11310.218651
89.944806,39,11310.379305
86.854685,38,11310.537245
82.698092,39,11310.698916
84.799802,38,11310.856386
89.637537,39,11311.017231
88.658493,39,11311.177953
89.157121,39,11312.087913
84.134474,38,11312.252305
89.108165,39,11312.413662
88.303006,39,11312.578693
82.374151,38,11312.737185
88.574623,39,11312.899299
88.549664,39,11313.063003
88.05052,39,11313.22633
87.653928,39,11313.389549
89.751223,39,11313.556655
86.296313,38,11313.714097
88.891683,39,11313.876032
87.786666,39,11314.038213
88.903699,39,11314.199866
84.590855,39,11314.361438
88.423108,39,11314.522778
89.332347,39,11314.687356
86.249805,38,11314.844433
81.183025,38,11315.001388
85.359529,39,11315.162972
83.812892,38,11315.320457
89.056871,39,11315.482163
89.101925,39,11315.646259
88.995458,39,11315.806889
88.517404,39,11315.968805
85.237347,38,11316.127812
87.928182,39,11316.29081
